#=====================================================
# File created:        Wed-30-Oct-2024-at-08-21-38PM
# Size of lattice:     50x50
# Number of MC steps:  1000
# Reduced temperature: 0.500
# Run time (s):        3.642698
#=====================================================
# MC step:  Ratio:     Energy:   Order:
#=====================================================
   00625    0.4172   -8555.1682  0.2811 
   00626    0.4240   -8547.6083  0.2884 
   00627    0.3980   -8502.8301  0.2866 
   00628    0.4308   -8519.4351  0.2842 
   00629    0.4220   -8476.1522  0.2849 
   00630    0.4380   -8503.2353  0.2868 
   00631    0.4176   -8573.9335  0.2833 
   00632    0.4088   -8571.2810  0.2879 
   00633    0.3864   -8574.6074  0.2881 
   00634    0.4040   -8551.4880  0.2828 
   00635    0.4244   -8537.9851  0.2841 
   00636    0.4132   -8555.3045  0.2797 
   00637    0.3976   -8533.2852  0.2853 
   00638    0.4084   -8532.4343  0.2817 
   00639    0.3932   -8557.1378  0.2819 
   00640    0.3848   -8535.7975  0.2886 
   00641    0.4256   -8555.2638  0.2854 
   00642    0.4068   -8573.3842  0.2872 
   00643    0.3948   -8557.4201  0.2879 
   00644    0.4040   -8536.0074  0.2825 
   00645    0.4236   -8499.5085  0.2857 
   00646    0.4076   -8520.0158  0.2771 
   00647    0.4184   -8470.3181  0.2794 
   00648    0.4052   -8487.6470  0.2796 
   00649    0.4088   -8528.1841  0.2733 
   00650    0.4180   -8527.8124  0.2780 
   00651    0.4088   -8523.3343  0.2788 
   00652    0.4108   -8510.3766  0.2816 
   00653    0.4096   -8522.2205  0.2833 
   00654    0.4140   -8595.6045  0.2828 
   00655    0.4088   -8554.6515  0.2844 
   00656    0.4236   -8502.2537  0.2904 
   00657    0.3948   -8454.2576  0.2915 
   00658    0.4092   -8492.4789  0.2966 
   00659    0.4376   -8502.4359  0.2984 
   00660    0.4132   -8507.9778  0.2959 
   00661    0.4164   -8564.6671  0.2885 
   00662    0.4024   -8545.8989  0.2890 
   00663    0.4148   -8534.6157  0.2838 
   00664    0.4144   -8524.6147  0.2868 
   00665    0.4180   -8557.2629  0.2830 
   00666    0.4064   -8540.9377  0.2817 
   00667    0.4200   -8573.0518  0.2774 
   00668    0.3988   -8566.5788  0.2804 
   00669    0.4160   -8557.1548  0.2800 
   00670    0.4180   -8558.9388  0.2806 
   00671    0.4240   -8585.4400  0.2866 
   00672    0.4148   -8593.1444  0.2875 
   00673    0.4096   -8572.9057  0.2895 
   00674    0.4044   -8571.3319  0.2870 
   00675    0.4040   -8550.5912  0.2895 
   00676    0.4064   -8551.0456  0.2858 
   00677    0.4168   -8553.8701  0.2886 
   00678    0.4108   -8560.9901  0.2842 
   00679    0.4112   -8577.2768  0.2856 
   00680    0.4140   -8536.6878  0.2888 
   00681    0.4020   -8529.3220  0.2923 
   00682    0.4056   -8520.9056  0.2972 
   00683    0.4252   -8531.4793  0.3034 
   00684    0.4044   -8539.9922  0.2987 
   00685    0.4220   -8582.3588  0.3082 
   00686    0.4064   -8553.1911  0.3117 
   00687    0.4132   -8528.7402  0.3078 
   00688    0.4132   -8537.0051  0.3107 
   00689    0.4248   -8519.8844  0.3112 
   00690    0.4144   -8502.9151  0.3122 
   00691    0.4288   -8532.2708  0.3170 
   00692    0.4168   -8547.2596  0.3166 
   00693    0.4152   -8511.1292  0.3124 
   00694    0.4180   -8535.9474  0.3187 
   00695    0.4116   -8549.2738  0.3123 
   00696    0.4012   -8526.9182  0.3178 
   00697    0.4072   -8536.6858  0.3111 
   00698    0.3992   -8543.4036  0.3095 
   00699    0.4224   -8545.9468  0.3025 
   00700    0.4028   -8496.9322  0.2964 
   00701    0.4204   -8465.5697  0.2979 
   00702    0.4156   -8428.1428  0.2989 
   00703    0.4056   -8433.3794  0.2999 
   00704    0.4120   -8440.4089  0.3036 
   00705    0.4004   -8456.0763  0.3087 
   00706    0.4172   -8465.9921  0.3049 
   00707    0.4084   -8517.9904  0.3021 
   00708    0.4088   -8537.3659  0.3012 
   00709    0.4024   -8530.4745  0.3011 
   00710    0.4048   -8550.6296  0.3039 
   00711    0.3920   -8568.4632  0.3122 
   00712    0.4096   -8546.8061  0.3098 
   00713    0.4036   -8542.8185  0.3172 
   00714    0.4168   -8579.0742  0.3111 
   00715    0.4208   -8546.9067  0.3118 
   00716    0.4076   -8542.1760  0.3137 
   00717    0.4028   -8586.7520  0.3152 
   00718    0.4092   -8586.1115  0.3098 
   00719    0.4104   -8592.3724  0.3108 
   00720    0.4252   -8598.6259  0.3101 
   00721    0.4136   -8556.0678  0.3035 
   00722    0.4092   -8528.7938  0.3002 
   00723    0.4016   -8515.0767  0.3014 
   00724    0.4080   -8527.6463  0.3021 
   00725    0.4136   -8503.3028  0.2971 
   00726    0.4060   -8543.2161  0.2937 
   00727    0.4204   -8504.9960  0.2935 
   00728    0.3932   -8540.5773  0.2912 
   00729    0.4064   -8552.2973  0.2875 
   00730    0.4160   -8562.6104  0.2868 
   00731    0.4016   -8581.1896  0.2888 
   00732    0.4096   -8559.7566  0.2871 
   00733    0.4060   -8526.9784  0.2832 
   00734    0.4068   -8481.4010  0.2816 
   00735    0.4148   -8476.7632  0.2862 
   00736    0.4192   -8468.5323  0.2917 
   00737    0.4128   -8438.8841  0.2895 
   00738    0.4072   -8466.4960  0.2924 
   00739    0.4044   -8475.9363  0.3011 
   00740    0.3952   -8495.4694  0.3013 
   00741    0.4148   -8550.5443  0.2963 
   00742    0.4056   -8530.7623  0.3001 
   00743    0.3956   -8546.9243  0.3025 
   00744    0.4348   -8527.6867  0.3000 
   00745    0.4080   -8519.0525  0.3000 
   00746    0.3852   -8488.1811  0.2999 
   00747    0.4172   -8537.9262  0.2995 
   00748    0.4244   -8568.5845  0.3029 
   00749    0.4004   -8575.0215  0.3045 
   00750    0.4000   -8519.7612  0.2992 
   00751    0.4152   -8515.5834  0.2971 
   00752    0.3976   -8480.4579  0.2984 
   00753    0.4228   -8528.3356  0.2918 
   00754    0.4184   -8542.7114  0.2911 
   00755    0.4072   -8529.5823  0.2893 
   00756    0.4008   -8484.3208  0.2919 
   00757    0.4268   -8456.4006  0.2944 
   00758    0.4220   -8452.4201  0.2943 
   00759    0.4096   -8445.0487  0.2959 
   00760    0.4064   -8474.1187  0.2939 
   00761    0.4080   -8465.5503  0.2962 
   00762    0.4116   -8451.6770  0.2936 
   00763    0.4104   -8502.0891  0.2964 
   00764    0.3992   -8496.0974  0.3009 
   00765    0.4156   -8480.6524  0.3045 
   00766    0.4136   -8453.8439  0.2953 
   00767    0.4184   -8508.7118  0.2973 
   00768    0.4208   -8507.1270  0.2980 
   00769    0.4328   -8543.9254  0.3004 
   00770    0.4000   -8536.0004  0.2970 
   00771    0.4044   -8535.4723  0.2913 
   00772    0.4120   -8485.1069  0.2899 
   00773    0.4336   -8486.4105  0.2857 
   00774    0.4164   -8491.5049  0.2828 
   00775    0.4160   -8462.0266  0.2773 
   00776    0.4156   -8535.4013  0.2804 
   00777    0.4048   -8486.5430  0.2800 
   00778    0.4092   -8503.8035  0.2852 
   00779    0.4096   -8497.9258  0.2773 
   00780    0.4224   -8459.8088  0.2734 
   00781    0.4072   -8444.1311  0.2810 
   00782    0.4132   -8470.6244  0.2846 
   00783    0.4268   -8483.7154  0.2896 
   00784    0.4080   -8501.6869  0.2959 
   00785    0.4084   -8487.4769  0.2983 
   00786    0.4088   -8508.7297  0.3035 
   00787    0.4116   -8499.3170  0.3033 
   00788    0.4016   -8510.6203  0.3022 
   00789    0.4080   -8515.9317  0.3094 
   00790    0.3904   -8531.0529  0.3141 
   00791    0.4116   -8514.9254  0.3181 
   00792    0.4188   -8502.3878  0.3164 
   00793    0.4296   -8486.4333  0.3245 
   00794    0.4072   -8470.9387  0.3209 
   00795    0.4052   -8455.0857  0.3273 
   00796    0.4036   -8469.0176  0.3247 
   00797    0.4180   -8513.1183  0.3231 
   00798    0.4300   -8484.2560  0.3284 
   00799    0.4056   -8485.0326  0.3287 
   00800    0.4240   -8515.3333  0.3269 
   00801    0.4000   -8464.2268  0.3240 
   00802    0.4020   -8494.3971  0.3276 
   00803    0.4004   -8479.1943  0.3300 
   00804    0.4136   -8489.6051  0.3317 
   00805    0.4108   -8485.8106  0.3286 
   00806    0.4092   -8527.0676  0.3312 
   00807    0.3888   -8510.2928  0.3249 
   00808    0.4252   -8474.0401  0.3215 
   00809    0.4136   -8508.5351  0.3221 
   00810    0.4032   -8517.9664  0.3176 
   00811    0.4056   -8528.8314  0.3187 
   00812    0.4192   -8508.5239  0.3116 
   00813    0.4184   -8504.8351  0.3114 
   00814    0.4180   -8509.9380  0.3105 
   00815    0.4088   -8473.1046  0.3087 
   00816    0.4128   -8485.1907  0.3012 
   00817    0.4244   -8500.3247  0.3061 
   00818    0.4008   -8527.3311  0.3031 
   00819    0.4176   -8478.6322  0.3008 
   00820    0.4044   -8470.4008  0.3038 
   00821    0.4316   -8485.5170  0.3000 
   00822    0.4120   -8502.5822  0.3017 
   00823    0.4176   -8515.6249  0.3053 
   00824    0.4156   -8521.3704  0.3040 
   00825    0.3928   -8550.2911  0.3061 
   00826    0.3948   -8564.9497  0.3033 
   00827    0.4196   -8538.8655  0.2987 
   00828    0.4104   -8505.0779  0.2985 
   00829    0.4128   -8501.2334  0.3000 
   00830    0.4016   -8459.5517  0.2961 
   00831    0.4024   -8461.3817  0.3001 
   00832    0.4196   -8490.0869  0.2985 
   00833    0.4148   -8490.1146  0.2989 
   00834    0.4132   -8501.6777  0.2933 
   00835    0.4068   -8512.2829  0.2966 
   00836    0.4168   -8532.0580  0.2941 
   00837    0.4028   -8549.5623  0.2938 
   00838    0.4144   -8512.9565  0.2886 
   00839    0.3980   -8536.6262  0.2882 
   00840    0.3956   -8561.2468  0.2894 
   00841    0.4188   -8528.6674  0.2921 
   00842    0.4060   -8526.8482  0.2932 
   00843    0.3960   -8589.5288  0.2980 
   00844    0.4112   -8608.2651  0.2970 
   00845    0.4084   -8591.7688  0.2993 
   00846    0.4268   -8534.1737  0.2931 
   00847    0.4140   -8535.3542  0.2945 
   00848    0.4080   -8544.1198  0.2974 
   00849    0.4176   -8548.9016  0.2995 
   00850    0.4128   -8568.2381  0.3015 
   00851    0.4120   -8513.9256  0.3025 
   00852    0.4224   -8540.8664  0.3048 
   00853    0.4144   -8551.8926  0.3070 
   00854    0.4104   -8580.0985  0.3082 
   00855    0.4016   -8537.2939  0.3048 
   00856    0.4260   -8525.0559  0.3035 
   00857    0.4248   -8488.0786  0.3007 
   00858    0.4028   -8479.4242  0.3080 
   00859    0.4124   -8458.7582  0.3116 
   00860    0.3956   -8515.2889  0.3125 
   00861    0.4096   -8506.3742  0.3123 
   00862    0.4152   -8514.9304  0.3187 
   00863    0.4028   -8497.7194  0.3178 
   00864    0.3984   -8508.9037  0.3201 
   00865    0.4032   -8525.5454  0.3222 
   00866    0.4184   -8525.0569  0.3230 
   00867    0.4064   -8528.2665  0.3134 
   00868    0.4056   -8504.7366  0.3125 
   00869    0.3956   -8531.3301  0.3139 
   00870    0.4240   -8487.5975  0.3179 
   00871    0.4092   -8468.4077  0.3220 
   00872    0.4060   -8479.9717  0.3311 
   00873    0.4016   -8476.4123  0.3289 
   00874    0.4016   -8426.8632  0.3323 
   00875    0.4104   -8457.1375  0.3290 
   00876    0.4092   -8460.2917  0.3272 
   00877    0.4164   -8461.7450  0.3301 
   00878    0.4124   -8464.0077  0.3268 
   00879    0.3872   -8483.2478  0.3333 
   00880    0.4196   -8477.4995  0.3290 
   00881    0.4012   -8474.8241  0.3319 
   00882    0.4084   -8494.5854  0.3333 
   00883    0.4280   -8432.6551  0.3308 
   00884    0.4084   -8446.6329  0.3336 
   00885    0.4020   -8456.3922  0.3352 
   00886    0.3984   -8467.3444  0.3378 
   00887    0.4244   -8528.3228  0.3362 
   00888    0.4136   -8529.8308  0.3354 
   00889    0.4036   -8531.6784  0.3342 
   00890    0.4208   -8526.5588  0.3412 
   00891    0.4012   -8511.2521  0.3398 
   00892    0.4172   -8528.3080  0.3412 
   00893    0.4008   -8532.4171  0.3509 
   00894    0.4216   -8510.8913  0.3518 
   00895    0.4204   -8489.7071  0.3605 
   00896    0.4068   -8486.6414  0.3647 
   00897    0.4364   -8513.9439  0.3704 
   00898    0.4080   -8519.1797  0.3708 
   00899    0.4132   -8485.3900  0.3641 
   00900    0.4232   -8486.0499  0.3651 
   00901    0.4076   -8499.0461  0.3671 
   00902    0.4168   -8507.0492  0.3710 
   00903    0.4004   -8511.3341  0.3681 
   00904    0.4148   -8524.2179  0.3678 
   00905    0.4168   -8517.1165  0.3684 
   00906    0.4112   -8551.3730  0.3695 
   00907    0.4252   -8504.8965  0.3742 
   00908    0.4124   -8528.1524  0.3790 
   00909    0.4020   -8541.5160  0.3856 
   00910    0.4072   -8532.9995  0.3847 
   00911    0.4032   -8485.1066  0.3811 
   00912    0.4164   -8479.1739  0.3882 
   00913    0.4084   -8489.7181  0.3879 
   00914    0.3948   -8514.3000  0.3885 
   00915    0.4140   -8548.9709  0.3835 
   00916    0.4176   -8571.2887  0.3804 
   00917    0.4092   -8564.0078  0.3814 
   00918    0.4084   -8544.7670  0.3775 
   00919    0.3972   -8553.2788  0.3812 
   00920    0.4172   -8512.2955  0.3731 
   00921    0.4168   -8532.7183  0.3740 
   00922    0.3992   -8561.8428  0.3787 
   00923    0.4276   -8529.6383  0.3764 
   00924    0.4128   -8556.4355  0.3718 
   00925    0.4064   -8575.6073  0.3664 
   00926    0.4244   -8592.7841  0.3727 
   00927    0.4188   -8540.9562  0.3741 
   00928    0.3868   -8491.1708  0.3788 
   00929    0.4140   -8560.4662  0.3684 
   00930    0.3952   -8595.8226  0.3689 
   00931    0.4036   -8642.3858  0.3770 
   00932    0.3992   -8577.5329  0.3764 
   00933    0.4132   -8593.1020  0.3836 
   00934    0.4040   -8553.5155  0.3795 
   00935    0.4132   -8535.8048  0.3841 
   00936    0.4160   -8480.4310  0.3806 
   00937    0.4088   -8542.9405  0.3803 
   00938    0.4140   -8491.5766  0.3864 
   00939    0.4164   -8491.0812  0.3859 
   00940    0.4120   -8546.5419  0.3864 
   00941    0.4132   -8512.2759  0.3877 
   00942    0.4148   -8541.4991  0.3851 
   00943    0.3924   -8540.0333  0.3883 
   00944    0.4040   -8501.4137  0.3890 
   00945    0.4160   -8508.1783  0.3843 
   00946    0.4268   -8518.6049  0.3795 
   00947    0.4156   -8507.4712  0.3738 
   00948    0.4144   -8540.2396  0.3743 
   00949    0.4016   -8560.1043  0.3788 
   00950    0.3972   -8569.8740  0.3807 
   00951    0.4196   -8569.3739  0.3752 
   00952    0.4012   -8588.1265  0.3776 
   00953    0.4048   -8538.5773  0.3742 
   00954    0.3868   -8564.9147  0.3787 
   00955    0.4172   -8519.8785  0.3845 
   00956    0.4112   -8546.6661  0.3863 
   00957    0.4080   -8507.0057  0.3891 
   00958    0.4000   -8559.9973  0.3901 
   00959    0.4032   -8565.8092  0.3876 
   00960    0.4196   -8550.5608  0.3908 
   00961    0.3976   -8551.3785  0.3971 
   00962    0.4252   -8565.7017  0.3972 
   00963    0.4200   -8584.8283  0.3989 
   00964    0.4096   -8555.8162  0.4011 
   00965    0.4020   -8552.0256  0.4006 
   00966    0.4184   -8521.1048  0.4045 
   00967    0.4268   -8573.9937  0.4048 
   00968    0.4028   -8552.7715  0.4071 
   00969    0.4172   -8587.8702  0.4090 
   00970    0.4220   -8595.8370  0.4074 
   00971    0.3932   -8600.1056  0.4085 
   00972    0.4044   -8584.8672  0.4091 
   00973    0.3924   -8592.9240  0.4089 
   00974    0.3964   -8631.8245  0.4107 
   00975    0.4216   -8603.3299  0.4211 
   00976    0.4208   -8567.2279  0.4216 
   00977    0.4092   -8527.2929  0.4141 
   00978    0.4080   -8535.2819  0.4200 
   00979    0.4164   -8547.1666  0.4207 
   00980    0.4104   -8583.5374  0.4265 
   00981    0.4152   -8585.8581  0.4293 
   00982    0.4180   -8600.0158  0.4288 
   00983    0.4092   -8569.0400  0.4292 
   00984    0.3988   -8569.1665  0.4340 
   00985    0.4184   -8558.9521  0.4237 
   00986    0.4016   -8546.2389  0.4260 
   00987    0.4064   -8531.9264  0.4270 
   00988    0.4192   -8570.0728  0.4299 
   00989    0.3940   -8582.6907  0.4313 
   00990    0.4084   -8524.6893  0.4304 
   00991    0.4028   -8565.7497  0.4322 
   00992    0.4296   -8532.8127  0.4364 
   00993    0.4108   -8508.4381  0.4369 
   00994    0.4088   -8564.1531  0.4408 
   00995    0.3828   -8561.5568  0.4407 
   00996    0.4128   -8550.7901  0.4336 
   00997    0.4128   -8569.2033  0.4353 
   00998    0.4176   -8599.6429  0.4353 
   00999    0.3908   -8560.5319  0.4396 
   01000    0.4160   -8552.4633  0.4427 
