#=====================================================
# File created:        Wed-30-Oct-2024-at-12-33-02AM
# Size of lattice:     30x30
# Number of MC steps:  1000
# Reduced temperature: 0.500
# Run time (s):        1.466738
#=====================================================
# MC step:  Ratio:     Energy:   Order:
#=====================================================
   00625    0.4044   -3105.5246  0.8824 
   00626    0.3967   -3071.4385  0.8768 
   00627    0.4022   -3096.1300  0.8823 
   00628    0.3989   -3108.5464  0.8863 
   00629    0.4222   -3099.1225  0.8806 
   00630    0.4233   -3130.8620  0.8835 
   00631    0.3833   -3131.2919  0.8828 
   00632    0.3978   -3078.8750  0.8815 
   00633    0.4011   -3070.7683  0.8718 
   00634    0.4311   -3057.7580  0.8666 
   00635    0.4111   -3043.7099  0.8595 
   00636    0.3900   -3059.6090  0.8591 
   00637    0.4167   -3046.4507  0.8598 
   00638    0.4022   -3079.0799  0.8665 
   00639    0.4311   -3085.7125  0.8589 
   00640    0.3867   -3095.3950  0.8580 
   00641    0.3800   -3123.9496  0.8615 
   00642    0.4100   -3149.7964  0.8632 
   00643    0.4011   -3126.3747  0.8571 
   00644    0.4122   -3126.6376  0.8588 
   00645    0.4122   -3124.4280  0.8608 
   00646    0.4178   -3134.8565  0.8608 
   00647    0.4067   -3124.9827  0.8602 
   00648    0.4222   -3111.0716  0.8634 
   00649    0.4411   -3119.1434  0.8628 
   00650    0.4100   -3123.9986  0.8609 
   00651    0.4000   -3109.3229  0.8621 
   00652    0.4200   -3098.4849  0.8603 
   00653    0.4400   -3117.0320  0.8646 
   00654    0.4133   -3115.1266  0.8635 
   00655    0.4022   -3110.8256  0.8626 
   00656    0.3956   -3057.0879  0.8571 
   00657    0.4333   -3047.9074  0.8538 
   00658    0.4156   -3092.5197  0.8619 
   00659    0.4033   -3085.5402  0.8601 
   00660    0.4122   -3074.0537  0.8566 
   00661    0.3933   -3066.4068  0.8555 
   00662    0.3922   -3035.3931  0.8461 
   00663    0.4244   -3013.2885  0.8489 
   00664    0.4189   -3011.8773  0.8484 
   00665    0.4278   -3047.8406  0.8525 
   00666    0.4189   -3045.3401  0.8580 
   00667    0.4144   -3042.2909  0.8526 
   00668    0.3922   -3055.0249  0.8526 
   00669    0.4178   -3076.9610  0.8576 
   00670    0.4200   -3115.4782  0.8670 
   00671    0.4222   -3106.5138  0.8633 
   00672    0.3844   -3106.3634  0.8641 
   00673    0.4378   -3106.9969  0.8619 
   00674    0.3989   -3111.7063  0.8641 
   00675    0.4100   -3131.5869  0.8643 
   00676    0.4267   -3137.1873  0.8672 
   00677    0.4244   -3135.9938  0.8722 
   00678    0.4356   -3128.2562  0.8681 
   00679    0.4167   -3103.0222  0.8599 
   00680    0.3922   -3075.0503  0.8535 
   00681    0.4044   -3062.2046  0.8555 
   00682    0.3944   -3075.0583  0.8567 
   00683    0.3911   -3080.5494  0.8585 
   00684    0.4133   -3089.5133  0.8563 
   00685    0.3989   -3107.1507  0.8543 
   00686    0.3744   -3100.6060  0.8514 
   00687    0.4156   -3088.1641  0.8515 
   00688    0.4378   -3116.1716  0.8560 
   00689    0.3900   -3111.5344  0.8531 
   00690    0.3656   -3079.7657  0.8462 
   00691    0.3878   -3075.9771  0.8446 
   00692    0.4344   -3080.2655  0.8482 
   00693    0.4122   -3087.1780  0.8523 
   00694    0.4244   -3069.4490  0.8486 
   00695    0.4222   -3062.7886  0.8441 
   00696    0.4022   -3063.1295  0.8437 
   00697    0.4200   -3059.0817  0.8370 
   00698    0.4267   -3051.2820  0.8361 
   00699    0.4100   -3047.6825  0.8368 
   00700    0.3978   -3045.3113  0.8415 
   00701    0.3744   -3057.9803  0.8455 
   00702    0.3678   -3065.4215  0.8479 
   00703    0.4456   -3086.5016  0.8441 
   00704    0.4033   -3082.2074  0.8514 
   00705    0.4011   -3096.2987  0.8564 
   00706    0.4167   -3094.0348  0.8582 
   00707    0.4156   -3091.5886  0.8561 
   00708    0.4022   -3081.5608  0.8579 
   00709    0.3911   -3133.7575  0.8665 
   00710    0.3900   -3133.1140  0.8656 
   00711    0.4022   -3142.5129  0.8715 
   00712    0.4044   -3133.3766  0.8627 
   00713    0.4111   -3136.4034  0.8619 
   00714    0.4011   -3125.0611  0.8549 
   00715    0.4000   -3136.7964  0.8548 
   00716    0.4322   -3132.3571  0.8577 
   00717    0.3989   -3095.8586  0.8481 
   00718    0.4222   -3086.8278  0.8502 
   00719    0.4000   -3097.4081  0.8497 
   00720    0.4056   -3071.3119  0.8451 
   00721    0.4133   -3093.7190  0.8525 
   00722    0.3956   -3074.6270  0.8525 
   00723    0.3956   -3065.0127  0.8527 
   00724    0.3811   -3047.3371  0.8472 
   00725    0.4089   -3062.9470  0.8474 
   00726    0.4289   -3104.3644  0.8568 
   00727    0.4367   -3078.0765  0.8517 
   00728    0.3778   -3105.7487  0.8653 
   00729    0.3978   -3115.6670  0.8620 
   00730    0.4056   -3084.1284  0.8540 
   00731    0.3867   -3098.7488  0.8553 
   00732    0.4189   -3110.7330  0.8643 
   00733    0.4344   -3112.9116  0.8628 
   00734    0.4067   -3094.1535  0.8632 
   00735    0.4178   -3108.6004  0.8631 
   00736    0.4122   -3126.8154  0.8663 
   00737    0.3867   -3121.0326  0.8671 
   00738    0.3889   -3111.9030  0.8677 
   00739    0.4400   -3120.7742  0.8673 
   00740    0.4022   -3127.3599  0.8622 
   00741    0.3978   -3114.6831  0.8551 
   00742    0.3800   -3110.7303  0.8564 
   00743    0.4278   -3109.6532  0.8502 
   00744    0.4167   -3099.5557  0.8483 
   00745    0.4022   -3109.5627  0.8484 
   00746    0.3611   -3092.0399  0.8425 
   00747    0.3856   -3070.2848  0.8392 
   00748    0.4367   -3064.2107  0.8340 
   00749    0.4189   -3073.6914  0.8287 
   00750    0.3889   -3069.4739  0.8275 
   00751    0.3922   -3060.5040  0.8337 
   00752    0.3911   -3072.8859  0.8343 
   00753    0.4233   -3103.6308  0.8317 
   00754    0.4211   -3117.2416  0.8378 
   00755    0.3989   -3110.4914  0.8406 
   00756    0.4022   -3114.3734  0.8497 
   00757    0.4144   -3108.5725  0.8502 
   00758    0.3878   -3119.4393  0.8504 
   00759    0.4178   -3114.7813  0.8517 
   00760    0.4122   -3132.9142  0.8560 
   00761    0.4111   -3122.3924  0.8539 
   00762    0.4144   -3128.0099  0.8532 
   00763    0.3922   -3115.8481  0.8533 
   00764    0.4333   -3084.6805  0.8464 
   00765    0.4100   -3099.0593  0.8499 
   00766    0.4100   -3103.1940  0.8498 
   00767    0.4011   -3093.3008  0.8558 
   00768    0.4322   -3111.2171  0.8546 
   00769    0.4022   -3109.5717  0.8591 
   00770    0.3922   -3103.7587  0.8546 
   00771    0.4300   -3103.0731  0.8541 
   00772    0.4178   -3091.6809  0.8559 
   00773    0.4322   -3094.2553  0.8545 
   00774    0.4111   -3082.5555  0.8457 
   00775    0.4189   -3069.9852  0.8398 
   00776    0.4144   -3092.2129  0.8369 
   00777    0.4100   -3094.3161  0.8369 
   00778    0.4189   -3117.0808  0.8442 
   00779    0.4200   -3082.4525  0.8414 
   00780    0.3878   -3101.5610  0.8485 
   00781    0.4144   -3110.1535  0.8572 
   00782    0.3667   -3133.2008  0.8570 
   00783    0.3944   -3135.5670  0.8660 
   00784    0.3889   -3131.0570  0.8666 
   00785    0.4178   -3101.3672  0.8585 
   00786    0.4033   -3099.7078  0.8563 
   00787    0.4144   -3122.9628  0.8599 
   00788    0.4278   -3093.9797  0.8427 
   00789    0.4178   -3119.9297  0.8462 
   00790    0.3978   -3085.6451  0.8414 
   00791    0.4144   -3106.6636  0.8520 
   00792    0.4211   -3113.7435  0.8561 
   00793    0.4267   -3102.2696  0.8553 
   00794    0.3900   -3099.9032  0.8528 
   00795    0.4256   -3120.4639  0.8558 
   00796    0.4522   -3136.2368  0.8531 
   00797    0.3900   -3131.9356  0.8508 
   00798    0.4000   -3141.2753  0.8460 
   00799    0.4111   -3116.8438  0.8447 
   00800    0.3978   -3129.4625  0.8469 
   00801    0.4178   -3110.5451  0.8439 
   00802    0.4122   -3130.6144  0.8426 
   00803    0.3900   -3102.9647  0.8395 
   00804    0.4167   -3087.3743  0.8338 
   00805    0.3944   -3085.7206  0.8289 
   00806    0.4111   -3049.6700  0.8276 
   00807    0.4411   -3077.3523  0.8263 
   00808    0.3700   -3069.0306  0.8238 
   00809    0.4122   -3078.2809  0.8300 
   00810    0.4000   -3109.0916  0.8312 
   00811    0.4000   -3081.4451  0.8217 
   00812    0.4267   -3091.9072  0.8207 
   00813    0.4211   -3074.0228  0.8165 
   00814    0.4044   -3068.1984  0.8192 
   00815    0.4000   -3090.7735  0.8157 
   00816    0.4133   -3064.8720  0.8138 
   00817    0.3933   -3064.0721  0.8222 
   00818    0.4044   -3076.4427  0.8308 
   00819    0.4067   -3047.7707  0.8289 
   00820    0.4056   -3077.7128  0.8270 
   00821    0.4044   -3096.7743  0.8212 
   00822    0.4289   -3098.9005  0.8216 
   00823    0.3911   -3106.6630  0.8305 
   00824    0.4311   -3107.2539  0.8336 
   00825    0.4044   -3095.8652  0.8309 
   00826    0.4044   -3078.2953  0.8232 
   00827    0.4100   -3080.3358  0.8215 
   00828    0.4167   -3058.5766  0.8159 
   00829    0.4056   -3073.2248  0.8172 
   00830    0.4022   -3084.3229  0.8248 
   00831    0.4000   -3102.3457  0.8285 
   00832    0.4233   -3102.4201  0.8328 
   00833    0.4344   -3099.6801  0.8242 
   00834    0.4200   -3079.9689  0.8273 
   00835    0.4211   -3090.3632  0.8318 
   00836    0.3944   -3086.2656  0.8289 
   00837    0.3867   -3086.4826  0.8293 
   00838    0.4256   -3081.7899  0.8340 
   00839    0.4367   -3064.5841  0.8348 
   00840    0.4211   -3065.9672  0.8363 
   00841    0.3767   -3076.6141  0.8387 
   00842    0.3778   -3104.5892  0.8460 
   00843    0.4078   -3075.9611  0.8416 
   00844    0.4044   -3048.6248  0.8432 
   00845    0.4156   -3070.0899  0.8489 
   00846    0.4222   -3085.9674  0.8541 
   00847    0.4078   -3075.8724  0.8504 
   00848    0.4156   -3110.9424  0.8582 
   00849    0.3767   -3100.8470  0.8580 
   00850    0.4033   -3094.4939  0.8623 
   00851    0.4189   -3113.9112  0.8585 
   00852    0.4122   -3108.4622  0.8589 
   00853    0.4144   -3102.1175  0.8573 
   00854    0.4011   -3121.8156  0.8605 
   00855    0.4100   -3125.9021  0.8568 
   00856    0.4267   -3092.3155  0.8487 
   00857    0.4089   -3087.8877  0.8479 
   00858    0.4089   -3111.2360  0.8554 
   00859    0.4089   -3121.0854  0.8579 
   00860    0.3856   -3114.9408  0.8591 
   00861    0.4122   -3106.2009  0.8577 
   00862    0.3911   -3069.4757  0.8585 
   00863    0.4122   -3080.1504  0.8607 
   00864    0.4178   -3076.6400  0.8576 
   00865    0.4333   -3093.3891  0.8550 
   00866    0.4033   -3066.9963  0.8543 
   00867    0.4333   -3069.8381  0.8478 
   00868    0.3956   -3103.1298  0.8559 
   00869    0.3978   -3102.5374  0.8536 
   00870    0.3922   -3104.8982  0.8565 
   00871    0.4211   -3110.1007  0.8635 
   00872    0.4000   -3138.2397  0.8671 
   00873    0.3922   -3121.4255  0.8647 
   00874    0.4133   -3080.7969  0.8587 
   00875    0.3878   -3109.5920  0.8573 
   00876    0.4033   -3109.3392  0.8506 
   00877    0.4222   -3135.3690  0.8545 
   00878    0.3989   -3139.5351  0.8545 
   00879    0.4189   -3131.7816  0.8546 
   00880    0.4089   -3098.1091  0.8522 
   00881    0.4000   -3094.6719  0.8477 
   00882    0.4122   -3087.8056  0.8410 
   00883    0.4333   -3126.2745  0.8508 
   00884    0.3833   -3125.9822  0.8518 
   00885    0.4111   -3111.9941  0.8477 
   00886    0.4189   -3112.2591  0.8372 
   00887    0.4178   -3098.0081  0.8322 
   00888    0.4111   -3123.9404  0.8436 
   00889    0.4233   -3125.8583  0.8401 
   00890    0.4100   -3129.7950  0.8388 
   00891    0.4211   -3127.2076  0.8469 
   00892    0.4089   -3146.4321  0.8462 
   00893    0.3978   -3103.7737  0.8388 
   00894    0.4089   -3105.6610  0.8358 
   00895    0.3567   -3127.3530  0.8365 
   00896    0.4178   -3096.9866  0.8287 
   00897    0.3789   -3090.9197  0.8280 
   00898    0.4100   -3119.0046  0.8313 
   00899    0.3800   -3116.0001  0.8366 
   00900    0.3989   -3089.2384  0.8339 
   00901    0.4244   -3075.5173  0.8360 
   00902    0.4067   -3094.1331  0.8364 
   00903    0.3978   -3066.5343  0.8339 
   00904    0.4133   -3074.0368  0.8310 
   00905    0.3978   -3108.7308  0.8430 
   00906    0.3900   -3110.5400  0.8411 
   00907    0.4000   -3119.2203  0.8354 
   00908    0.3967   -3121.5567  0.8410 
   00909    0.4133   -3095.9410  0.8439 
   00910    0.4133   -3102.6613  0.8425 
   00911    0.4211   -3103.9953  0.8433 
   00912    0.4356   -3109.1288  0.8472 
   00913    0.4011   -3107.1832  0.8529 
   00914    0.4033   -3114.4070  0.8591 
   00915    0.4100   -3122.2653  0.8549 
   00916    0.4433   -3125.2102  0.8561 
   00917    0.3800   -3113.6014  0.8505 
   00918    0.4222   -3105.7469  0.8525 
   00919    0.3944   -3106.2292  0.8529 
   00920    0.3900   -3093.3436  0.8500 
   00921    0.4244   -3129.0070  0.8424 
   00922    0.4111   -3094.4939  0.8386 
   00923    0.4278   -3076.1953  0.8305 
   00924    0.3878   -3062.3851  0.8347 
   00925    0.4056   -3057.3864  0.8351 
   00926    0.4033   -3058.7509  0.8384 
   00927    0.4078   -3093.3869  0.8452 
   00928    0.3978   -3108.8339  0.8453 
   00929    0.4078   -3109.7937  0.8430 
   00930    0.4111   -3121.8732  0.8409 
   00931    0.4144   -3113.8437  0.8425 
   00932    0.3789   -3092.0642  0.8421 
   00933    0.4044   -3084.7481  0.8321 
   00934    0.3856   -3062.5383  0.8294 
   00935    0.4078   -3070.4803  0.8233 
   00936    0.3978   -3089.3973  0.8284 
   00937    0.4044   -3091.8939  0.8284 
   00938    0.4111   -3091.5431  0.8280 
   00939    0.4111   -3087.3509  0.8341 
   00940    0.4200   -3106.3919  0.8357 
   00941    0.4156   -3121.1145  0.8335 
   00942    0.4167   -3090.1604  0.8363 
   00943    0.3811   -3103.4569  0.8320 
   00944    0.4167   -3095.5759  0.8365 
   00945    0.3922   -3106.8519  0.8419 
   00946    0.3978   -3103.4961  0.8388 
   00947    0.4167   -3090.5820  0.8430 
   00948    0.4256   -3093.2740  0.8420 
   00949    0.3922   -3094.4625  0.8409 
   00950    0.3922   -3101.6781  0.8431 
   00951    0.3911   -3124.9706  0.8434 
   00952    0.3989   -3107.3733  0.8443 
   00953    0.4167   -3105.0714  0.8466 
   00954    0.4011   -3079.3246  0.8431 
   00955    0.3956   -3091.4607  0.8357 
   00956    0.3956   -3112.1550  0.8360 
   00957    0.4089   -3130.4074  0.8428 
   00958    0.4100   -3123.0365  0.8423 
   00959    0.3933   -3104.7038  0.8381 
   00960    0.4067   -3113.3751  0.8381 
   00961    0.4189   -3131.4165  0.8431 
   00962    0.4233   -3109.6097  0.8394 
   00963    0.4022   -3101.9852  0.8328 
   00964    0.4156   -3121.2940  0.8319 
   00965    0.4144   -3109.2770  0.8308 
   00966    0.4222   -3111.4219  0.8345 
   00967    0.4144   -3070.8885  0.8309 
   00968    0.4033   -3076.6212  0.8328 
   00969    0.3944   -3066.8192  0.8320 
   00970    0.3856   -3100.5477  0.8469 
   00971    0.4222   -3079.2930  0.8400 
   00972    0.4122   -3072.7852  0.8363 
   00973    0.4333   -3087.0162  0.8338 
   00974    0.3900   -3087.8205  0.8292 
   00975    0.4111   -3096.4977  0.8298 
   00976    0.3978   -3086.7427  0.8309 
   00977    0.4178   -3103.4145  0.8310 
   00978    0.4011   -3110.0243  0.8373 
   00979    0.4300   -3127.8473  0.8426 
   00980    0.3978   -3114.2113  0.8435 
   00981    0.4300   -3112.9558  0.8361 
   00982    0.4000   -3116.0072  0.8264 
   00983    0.3956   -3108.6095  0.8226 
   00984    0.4356   -3102.7846  0.8209 
   00985    0.3956   -3095.1122  0.8251 
   00986    0.3978   -3099.2449  0.8265 
   00987    0.4200   -3126.3766  0.8288 
   00988    0.3867   -3108.2416  0.8262 
   00989    0.4089   -3120.0145  0.8298 
   00990    0.4122   -3110.1353  0.8277 
   00991    0.4267   -3099.4164  0.8249 
   00992    0.4211   -3048.6695  0.8106 
   00993    0.4178   -3053.6437  0.8150 
   00994    0.4144   -3076.3932  0.8176 
   00995    0.4267   -3088.5460  0.8159 
   00996    0.4200   -3108.9506  0.8237 
   00997    0.4122   -3090.4923  0.8279 
   00998    0.3811   -3107.7527  0.8204 
   00999    0.3856   -3107.8258  0.8228 
   01000    0.4122   -3114.0903  0.8345 
