#=====================================================
# File created:        Thu-31-Oct-2024-at-02-24-51AM
# Size of lattice:     50x50
# Number of MC steps:  1000
# Reduced temperature: 0.500
# Run time (s):        3.608124
#=====================================================
# MC step:  Ratio:     Energy:   Order:
#=====================================================
   00625    0.4148   -8514.6538  0.4930 
   00626    0.4080   -8486.3537  0.5005 
   00627    0.4076   -8473.4232  0.4976 
   00628    0.4156   -8473.5294  0.4963 
   00629    0.4248   -8496.2862  0.4990 
   00630    0.4100   -8550.6889  0.5019 
   00631    0.3948   -8564.6026  0.4962 
   00632    0.4200   -8566.3487  0.4936 
   00633    0.4144   -8578.8780  0.4900 
   00634    0.4156   -8563.8166  0.4933 
   00635    0.4016   -8569.8889  0.4928 
   00636    0.4272   -8542.6843  0.4900 
   00637    0.3996   -8526.0841  0.4902 
   00638    0.4028   -8577.1851  0.4937 
   00639    0.4100   -8505.9707  0.4851 
   00640    0.4076   -8482.4369  0.4798 
   00641    0.4072   -8465.1113  0.4792 
   00642    0.4084   -8482.7181  0.4788 
   00643    0.4152   -8470.4493  0.4773 
   00644    0.4148   -8493.0306  0.4797 
   00645    0.4368   -8464.8499  0.4769 
   00646    0.4160   -8500.0369  0.4802 
   00647    0.3996   -8475.3914  0.4830 
   00648    0.4052   -8469.8574  0.4893 
   00649    0.4212   -8460.1224  0.4884 
   00650    0.4160   -8534.0270  0.4923 
   00651    0.4104   -8527.2795  0.4935 
   00652    0.4336   -8535.8820  0.4988 
   00653    0.3996   -8519.5280  0.5006 
   00654    0.4236   -8526.7682  0.5001 
   00655    0.4140   -8491.5362  0.4984 
   00656    0.4104   -8466.3471  0.4959 
   00657    0.4244   -8449.8957  0.4955 
   00658    0.4108   -8464.1727  0.4925 
   00659    0.4000   -8498.6062  0.4927 
   00660    0.4016   -8504.7112  0.4931 
   00661    0.4192   -8539.2822  0.4972 
   00662    0.4204   -8498.5000  0.4923 
   00663    0.3972   -8481.7904  0.4921 
   00664    0.4156   -8495.2343  0.4923 
   00665    0.4312   -8525.8042  0.4906 
   00666    0.4100   -8522.0603  0.4942 
   00667    0.4008   -8564.8167  0.4982 
   00668    0.4212   -8545.5092  0.5003 
   00669    0.4064   -8564.1458  0.5018 
   00670    0.4096   -8547.2748  0.5005 
   00671    0.4064   -8571.7277  0.5047 
   00672    0.4240   -8550.3488  0.5118 
   00673    0.4236   -8536.6530  0.5123 
   00674    0.4148   -8493.5483  0.5038 
   00675    0.4112   -8480.5706  0.5113 
   00676    0.4272   -8486.2954  0.5199 
   00677    0.4152   -8484.0151  0.5158 
   00678    0.4184   -8540.1494  0.5206 
   00679    0.4272   -8575.7416  0.5221 
   00680    0.4104   -8544.9642  0.5168 
   00681    0.4232   -8551.1015  0.5232 
   00682    0.4244   -8561.1598  0.5257 
   00683    0.4204   -8564.9310  0.5237 
   00684    0.4080   -8553.1199  0.5252 
   00685    0.4000   -8524.3170  0.5252 
   00686    0.4180   -8524.3166  0.5272 
   00687    0.4040   -8520.8348  0.5268 
   00688    0.4156   -8530.1202  0.5326 
   00689    0.4164   -8528.1631  0.5288 
   00690    0.4256   -8474.9909  0.5292 
   00691    0.4188   -8434.3120  0.5251 
   00692    0.4164   -8451.7067  0.5215 
   00693    0.4112   -8455.4427  0.5229 
   00694    0.4180   -8478.3687  0.5191 
   00695    0.3964   -8483.4077  0.5174 
   00696    0.4200   -8447.4912  0.5148 
   00697    0.4208   -8518.4089  0.5105 
   00698    0.4184   -8536.7295  0.5087 
   00699    0.4112   -8564.7515  0.5061 
   00700    0.4120   -8584.1875  0.5106 
   00701    0.4068   -8555.6000  0.5058 
   00702    0.3976   -8559.5603  0.5050 
   00703    0.4064   -8530.2076  0.5064 
   00704    0.4132   -8538.8627  0.5043 
   00705    0.4124   -8502.1932  0.5029 
   00706    0.4152   -8545.4379  0.5002 
   00707    0.4068   -8530.9645  0.4997 
   00708    0.4232   -8595.0651  0.5041 
   00709    0.4112   -8578.1309  0.5065 
   00710    0.4172   -8567.2029  0.5025 
   00711    0.4200   -8547.5763  0.5068 
   00712    0.4276   -8535.1004  0.5097 
   00713    0.4076   -8516.8098  0.5139 
   00714    0.4152   -8547.5547  0.5174 
   00715    0.4168   -8477.4704  0.5180 
   00716    0.4232   -8493.5048  0.5211 
   00717    0.4208   -8441.1746  0.5188 
   00718    0.4192   -8446.2335  0.5135 
   00719    0.4228   -8507.6861  0.5193 
   00720    0.4316   -8490.9102  0.5199 
   00721    0.4260   -8512.0806  0.5199 
   00722    0.4020   -8508.6521  0.5088 
   00723    0.4216   -8499.8633  0.5069 
   00724    0.4076   -8454.0481  0.5108 
   00725    0.4152   -8432.8300  0.5107 
   00726    0.4056   -8453.6740  0.5127 
   00727    0.4076   -8456.6779  0.5124 
   00728    0.4084   -8504.1612  0.5190 
   00729    0.4048   -8480.7311  0.5170 
   00730    0.4232   -8499.5698  0.5152 
   00731    0.4248   -8536.2128  0.5072 
   00732    0.4164   -8614.2657  0.5018 
   00733    0.3976   -8607.0065  0.5001 
   00734    0.4048   -8595.0677  0.4995 
   00735    0.4160   -8571.1081  0.4944 
   00736    0.4196   -8561.9628  0.4958 
   00737    0.4280   -8593.7144  0.4960 
   00738    0.4100   -8580.2794  0.4929 
   00739    0.4088   -8562.6485  0.4917 
   00740    0.4076   -8619.3497  0.4916 
   00741    0.4064   -8587.8585  0.4908 
   00742    0.4092   -8612.5124  0.4915 
   00743    0.4072   -8616.1532  0.4932 
   00744    0.4068   -8565.1405  0.4895 
   00745    0.4016   -8589.2412  0.4879 
   00746    0.4044   -8552.5307  0.4830 
   00747    0.3892   -8552.3197  0.4898 
   00748    0.4144   -8521.9270  0.4958 
   00749    0.4084   -8544.8937  0.4953 
   00750    0.4192   -8517.4932  0.4976 
   00751    0.3968   -8506.8945  0.4971 
   00752    0.4272   -8471.8879  0.4993 
   00753    0.4388   -8499.0696  0.4951 
   00754    0.4268   -8531.7375  0.4976 
   00755    0.4312   -8535.4878  0.4929 
   00756    0.4328   -8563.7743  0.4932 
   00757    0.4164   -8582.6438  0.4955 
   00758    0.3960   -8598.5949  0.5004 
   00759    0.4168   -8594.1329  0.4984 
   00760    0.4120   -8580.2240  0.4975 
   00761    0.4044   -8572.2127  0.5043 
   00762    0.4196   -8580.8733  0.5052 
   00763    0.4228   -8579.7834  0.5048 
   00764    0.4108   -8586.1391  0.5027 
   00765    0.4088   -8614.8140  0.5049 
   00766    0.4164   -8569.1194  0.5015 
   00767    0.4080   -8526.0970  0.4980 
   00768    0.4128   -8576.1534  0.5009 
   00769    0.4104   -8576.3060  0.4975 
   00770    0.4168   -8552.2683  0.4979 
   00771    0.4024   -8563.7611  0.4882 
   00772    0.4296   -8572.3936  0.4849 
   00773    0.4012   -8556.6270  0.4832 
   00774    0.4196   -8555.0281  0.4851 
   00775    0.4052   -8522.3109  0.4820 
   00776    0.4056   -8523.2199  0.4804 
   00777    0.4116   -8513.3698  0.4788 
   00778    0.4240   -8512.5727  0.4866 
   00779    0.4228   -8474.6016  0.4830 
   00780    0.4012   -8452.6389  0.4803 
   00781    0.3848   -8454.4061  0.4805 
   00782    0.4212   -8440.3676  0.4765 
   00783    0.4052   -8450.8482  0.4742 
   00784    0.4096   -8480.5725  0.4784 
   00785    0.3920   -8438.6425  0.4757 
   00786    0.4264   -8474.5205  0.4758 
   00787    0.4220   -8452.5836  0.4813 
   00788    0.4240   -8450.1898  0.4829 
   00789    0.4048   -8526.7282  0.4867 
   00790    0.4144   -8545.5727  0.4852 
   00791    0.4048   -8539.9247  0.4930 
   00792    0.4036   -8515.4008  0.4940 
   00793    0.3920   -8529.4548  0.4964 
   00794    0.4104   -8521.6854  0.4928 
   00795    0.4188   -8535.0071  0.4915 
   00796    0.3924   -8583.1521  0.4948 
   00797    0.4152   -8614.0764  0.4966 
   00798    0.4112   -8574.2713  0.4910 
   00799    0.3984   -8562.4541  0.4911 
   00800    0.4264   -8537.6992  0.4950 
   00801    0.4324   -8530.9445  0.4933 
   00802    0.4112   -8546.5118  0.4980 
   00803    0.4100   -8502.5048  0.4957 
   00804    0.4212   -8537.3612  0.4901 
   00805    0.4016   -8571.6141  0.4894 
   00806    0.4100   -8507.9591  0.4880 
   00807    0.4116   -8520.7102  0.4840 
   00808    0.3992   -8514.0812  0.4787 
   00809    0.4228   -8502.2794  0.4848 
   00810    0.4044   -8485.0215  0.4921 
   00811    0.4080   -8475.9880  0.4878 
   00812    0.4132   -8507.4761  0.4938 
   00813    0.4176   -8585.9628  0.4950 
   00814    0.4024   -8598.8021  0.4957 
   00815    0.4200   -8580.5214  0.4996 
   00816    0.3980   -8602.3136  0.4957 
   00817    0.4064   -8571.0576  0.5034 
   00818    0.4092   -8589.1764  0.5001 
   00819    0.4036   -8589.7326  0.5076 
   00820    0.3992   -8536.8012  0.5065 
   00821    0.4224   -8537.1420  0.5106 
   00822    0.4040   -8552.3526  0.5140 
   00823    0.4144   -8557.5515  0.5128 
   00824    0.4148   -8554.0199  0.5205 
   00825    0.4140   -8552.9629  0.5258 
   00826    0.4224   -8538.3486  0.5330 
   00827    0.3980   -8596.7516  0.5403 
   00828    0.4168   -8559.2096  0.5427 
   00829    0.3992   -8570.3986  0.5433 
   00830    0.4220   -8561.3780  0.5457 
   00831    0.4040   -8552.1718  0.5474 
   00832    0.4016   -8569.7800  0.5424 
   00833    0.4076   -8556.0229  0.5430 
   00834    0.4172   -8556.6300  0.5390 
   00835    0.4224   -8539.6999  0.5385 
   00836    0.4180   -8517.1089  0.5340 
   00837    0.4100   -8552.7394  0.5371 
   00838    0.4248   -8571.1129  0.5397 
   00839    0.3928   -8585.7396  0.5386 
   00840    0.4068   -8552.7036  0.5344 
   00841    0.4172   -8524.0556  0.5359 
   00842    0.3984   -8521.2329  0.5378 
   00843    0.4212   -8544.1697  0.5425 
   00844    0.4116   -8512.3643  0.5476 
   00845    0.4008   -8551.4484  0.5552 
   00846    0.4252   -8529.0705  0.5491 
   00847    0.4228   -8508.0862  0.5511 
   00848    0.4256   -8500.2294  0.5583 
   00849    0.4052   -8494.0585  0.5566 
   00850    0.4192   -8460.7003  0.5579 
   00851    0.4044   -8479.1462  0.5578 
   00852    0.4116   -8532.1592  0.5595 
   00853    0.4072   -8560.1308  0.5579 
   00854    0.4008   -8593.9810  0.5472 
   00855    0.4108   -8591.5564  0.5452 
   00856    0.3908   -8559.3072  0.5431 
   00857    0.4144   -8552.7717  0.5459 
   00858    0.4020   -8505.2232  0.5503 
   00859    0.4116   -8506.9512  0.5499 
   00860    0.4052   -8526.4532  0.5496 
   00861    0.3960   -8553.4234  0.5494 
   00862    0.3796   -8591.4932  0.5435 
   00863    0.4196   -8565.3062  0.5441 
   00864    0.4164   -8540.5021  0.5413 
   00865    0.4080   -8530.7749  0.5419 
   00866    0.4024   -8554.0497  0.5419 
   00867    0.3944   -8575.6635  0.5417 
   00868    0.4272   -8596.8913  0.5474 
   00869    0.4056   -8597.3183  0.5541 
   00870    0.4056   -8558.5892  0.5512 
   00871    0.4300   -8538.7195  0.5571 
   00872    0.4220   -8554.3136  0.5572 
   00873    0.4068   -8580.3370  0.5635 
   00874    0.4152   -8603.8521  0.5673 
   00875    0.3948   -8632.9117  0.5715 
   00876    0.4128   -8630.7286  0.5699 
   00877    0.4064   -8603.1993  0.5726 
   00878    0.4192   -8560.7268  0.5718 
   00879    0.4204   -8574.0182  0.5695 
   00880    0.4148   -8552.2382  0.5642 
   00881    0.4280   -8553.0114  0.5660 
   00882    0.4152   -8543.2735  0.5624 
   00883    0.4108   -8531.1025  0.5663 
   00884    0.3908   -8565.7687  0.5678 
   00885    0.4224   -8564.8777  0.5681 
   00886    0.4024   -8588.0912  0.5707 
   00887    0.4172   -8583.5620  0.5692 
   00888    0.4156   -8592.7690  0.5721 
   00889    0.4260   -8583.3227  0.5749 
   00890    0.4272   -8619.8079  0.5756 
   00891    0.4188   -8583.1184  0.5761 
   00892    0.4088   -8569.6243  0.5767 
   00893    0.4028   -8526.9052  0.5772 
   00894    0.4276   -8553.2279  0.5767 
   00895    0.4116   -8577.3624  0.5814 
   00896    0.4184   -8520.4248  0.5752 
   00897    0.4304   -8486.5714  0.5711 
   00898    0.4108   -8483.5270  0.5716 
   00899    0.4120   -8513.5992  0.5770 
   00900    0.4012   -8533.8138  0.5751 
   00901    0.4300   -8508.0033  0.5707 
   00902    0.4056   -8496.0500  0.5728 
   00903    0.4056   -8509.8350  0.5757 
   00904    0.4084   -8507.8615  0.5792 
   00905    0.4140   -8533.1711  0.5782 
   00906    0.4188   -8565.8378  0.5795 
   00907    0.4092   -8582.6962  0.5784 
   00908    0.4380   -8553.7602  0.5787 
   00909    0.4116   -8489.6033  0.5811 
   00910    0.4008   -8482.0614  0.5790 
   00911    0.4228   -8485.1422  0.5790 
   00912    0.3940   -8477.3827  0.5787 
   00913    0.4164   -8475.6568  0.5823 
   00914    0.4016   -8521.1768  0.5800 
   00915    0.4100   -8525.5985  0.5816 
   00916    0.4052   -8517.0953  0.5870 
   00917    0.4084   -8531.6678  0.5844 
   00918    0.4080   -8564.3434  0.5828 
   00919    0.4032   -8575.9915  0.5840 
   00920    0.4100   -8599.7395  0.5857 
   00921    0.4024   -8599.1391  0.5903 
   00922    0.4016   -8582.3564  0.5879 
   00923    0.4196   -8557.1187  0.5895 
   00924    0.4028   -8575.1120  0.5869 
   00925    0.4044   -8550.8565  0.5886 
   00926    0.4024   -8554.7094  0.5861 
   00927    0.4164   -8546.6150  0.5862 
   00928    0.4160   -8534.5546  0.5820 
   00929    0.3976   -8522.1424  0.5840 
   00930    0.4104   -8532.2271  0.5827 
   00931    0.3988   -8489.6205  0.5855 
   00932    0.4076   -8482.4369  0.5861 
   00933    0.4028   -8470.1037  0.5880 
   00934    0.3920   -8460.6706  0.5831 
   00935    0.4028   -8462.4288  0.5817 
   00936    0.3956   -8472.7877  0.5849 
   00937    0.4112   -8501.2452  0.5901 
   00938    0.4108   -8545.6496  0.5854 
   00939    0.4052   -8558.3342  0.5875 
   00940    0.4156   -8527.8986  0.5848 
   00941    0.3896   -8506.6223  0.5838 
   00942    0.4068   -8577.5473  0.5907 
   00943    0.4036   -8557.5196  0.5895 
   00944    0.4240   -8564.0674  0.5911 
   00945    0.4108   -8583.0433  0.5954 
   00946    0.3900   -8573.8611  0.5964 
   00947    0.4064   -8584.3134  0.5996 
   00948    0.3980   -8560.5595  0.5939 
   00949    0.4136   -8599.3573  0.5991 
   00950    0.3948   -8586.0714  0.5869 
   00951    0.4068   -8573.4412  0.5761 
   00952    0.4212   -8607.4296  0.5800 
   00953    0.4112   -8592.4736  0.5800 
   00954    0.4064   -8567.6960  0.5777 
   00955    0.4100   -8551.8388  0.5743 
   00956    0.4200   -8534.7638  0.5721 
   00957    0.4136   -8533.4022  0.5711 
   00958    0.4040   -8547.7277  0.5710 
   00959    0.4092   -8555.6617  0.5727 
   00960    0.4048   -8516.9347  0.5743 
   00961    0.4116   -8526.9850  0.5748 
   00962    0.3968   -8522.4054  0.5761 
   00963    0.4056   -8529.2762  0.5725 
   00964    0.4020   -8509.0761  0.5740 
   00965    0.4076   -8540.8558  0.5750 
   00966    0.4040   -8561.2906  0.5773 
   00967    0.4088   -8527.0730  0.5717 
   00968    0.4116   -8521.1305  0.5749 
   00969    0.4196   -8538.7092  0.5741 
   00970    0.4076   -8553.4333  0.5741 
   00971    0.4148   -8542.1721  0.5763 
   00972    0.3976   -8536.4065  0.5762 
   00973    0.4016   -8548.2452  0.5746 
   00974    0.4104   -8524.3735  0.5763 
   00975    0.4048   -8545.0030  0.5775 
   00976    0.3992   -8539.7550  0.5779 
   00977    0.4140   -8523.0340  0.5760 
   00978    0.4124   -8558.8519  0.5774 
   00979    0.4208   -8541.4411  0.5706 
   00980    0.4004   -8536.8833  0.5699 
   00981    0.4224   -8516.8582  0.5655 
   00982    0.3932   -8558.6285  0.5644 
   00983    0.4032   -8580.8929  0.5637 
   00984    0.4032   -8540.2465  0.5601 
   00985    0.4072   -8513.5937  0.5574 
   00986    0.4212   -8516.4056  0.5574 
   00987    0.4032   -8553.2932  0.5562 
   00988    0.4064   -8543.5064  0.5581 
   00989    0.3976   -8586.0612  0.5586 
   00990    0.4044   -8524.9708  0.5575 
   00991    0.4248   -8544.9204  0.5632 
   00992    0.3992   -8542.5539  0.5638 
   00993    0.4284   -8553.9451  0.5587 
   00994    0.4212   -8532.7739  0.5598 
   00995    0.4092   -8549.7479  0.5585 
   00996    0.4088   -8585.9586  0.5524 
   00997    0.4128   -8583.3199  0.5529 
   00998    0.4012   -8582.0859  0.5522 
   00999    0.4012   -8538.0352  0.5474 
   01000    0.4224   -8512.1998  0.5490 
