#=====================================================
# File created:        Wed-30-Oct-2024-at-08-33-36PM
# Size of lattice:     50x50
# Number of MC steps:  1000
# Reduced temperature: 0.500
# Run time (s):        3.833422
#=====================================================
# MC step:  Ratio:     Energy:   Order:
#=====================================================
   00625    0.4144   -8500.2504  0.3409 
   00626    0.4188   -8478.8430  0.3388 
   00627    0.4112   -8447.3876  0.3365 
   00628    0.4036   -8485.5253  0.3341 
   00629    0.4160   -8465.7525  0.3344 
   00630    0.4304   -8472.0266  0.3344 
   00631    0.4128   -8484.2399  0.3304 
   00632    0.4052   -8494.3309  0.3315 
   00633    0.4188   -8493.1813  0.3285 
   00634    0.4032   -8484.7372  0.3293 
   00635    0.4144   -8520.0696  0.3366 
   00636    0.4112   -8509.1374  0.3372 
   00637    0.4232   -8534.7262  0.3378 
   00638    0.4008   -8569.9240  0.3388 
   00639    0.4040   -8574.2607  0.3357 
   00640    0.4132   -8566.5989  0.3342 
   00641    0.4240   -8543.3202  0.3339 
   00642    0.4000   -8515.1247  0.3323 
   00643    0.4008   -8497.2292  0.3360 
   00644    0.4296   -8500.9209  0.3375 
   00645    0.3860   -8507.3177  0.3407 
   00646    0.3992   -8519.7793  0.3409 
   00647    0.4108   -8509.0231  0.3434 
   00648    0.3980   -8517.0344  0.3446 
   00649    0.4156   -8485.9353  0.3425 
   00650    0.4168   -8541.0595  0.3393 
   00651    0.4048   -8476.5546  0.3369 
   00652    0.4052   -8475.0078  0.3315 
   00653    0.4028   -8502.1946  0.3270 
   00654    0.4144   -8471.2615  0.3306 
   00655    0.4052   -8466.3974  0.3314 
   00656    0.4060   -8447.9245  0.3351 
   00657    0.4060   -8474.5287  0.3407 
   00658    0.4212   -8470.1731  0.3434 
   00659    0.3968   -8500.4729  0.3404 
   00660    0.4024   -8454.8606  0.3394 
   00661    0.4332   -8472.8610  0.3403 
   00662    0.3980   -8465.7459  0.3334 
   00663    0.4176   -8425.1615  0.3260 
   00664    0.4120   -8456.7181  0.3242 
   00665    0.4100   -8499.8925  0.3285 
   00666    0.4120   -8511.6183  0.3258 
   00667    0.4236   -8498.6494  0.3317 
   00668    0.4192   -8554.2776  0.3392 
   00669    0.3916   -8573.9999  0.3402 
   00670    0.4108   -8578.0592  0.3386 
   00671    0.4136   -8549.1131  0.3389 
   00672    0.4048   -8530.3203  0.3423 
   00673    0.4132   -8519.9535  0.3519 
   00674    0.4092   -8543.9384  0.3509 
   00675    0.4084   -8548.4254  0.3450 
   00676    0.4148   -8528.8201  0.3468 
   00677    0.4200   -8484.4816  0.3483 
   00678    0.4080   -8528.7869  0.3532 
   00679    0.4220   -8478.1404  0.3538 
   00680    0.4240   -8501.8316  0.3478 
   00681    0.4096   -8495.6835  0.3384 
   00682    0.4248   -8493.5470  0.3394 
   00683    0.3928   -8493.2311  0.3408 
   00684    0.4076   -8501.2347  0.3402 
   00685    0.4004   -8537.9269  0.3341 
   00686    0.4180   -8490.8904  0.3432 
   00687    0.4008   -8463.5996  0.3399 
   00688    0.4236   -8469.1272  0.3433 
   00689    0.4084   -8433.8684  0.3388 
   00690    0.4276   -8473.8130  0.3371 
   00691    0.4184   -8463.6709  0.3383 
   00692    0.4392   -8455.7484  0.3370 
   00693    0.4000   -8462.6149  0.3361 
   00694    0.3980   -8468.3088  0.3337 
   00695    0.4256   -8436.4483  0.3291 
   00696    0.4160   -8489.5162  0.3320 
   00697    0.4180   -8511.4805  0.3313 
   00698    0.4024   -8514.7848  0.3331 
   00699    0.4036   -8472.3837  0.3302 
   00700    0.4084   -8445.0682  0.3319 
   00701    0.4300   -8483.4334  0.3307 
   00702    0.4304   -8508.9493  0.3321 
   00703    0.4040   -8507.1153  0.3329 
   00704    0.4012   -8506.0938  0.3313 
   00705    0.4052   -8500.3317  0.3305 
   00706    0.4068   -8497.9392  0.3340 
   00707    0.3892   -8479.9065  0.3287 
   00708    0.3932   -8519.6505  0.3302 
   00709    0.4128   -8523.4761  0.3337 
   00710    0.3988   -8506.2917  0.3372 
   00711    0.4028   -8529.1827  0.3351 
   00712    0.3924   -8521.0709  0.3414 
   00713    0.4080   -8525.4083  0.3346 
   00714    0.4208   -8533.4278  0.3378 
   00715    0.4216   -8519.1555  0.3316 
   00716    0.4144   -8514.4641  0.3327 
   00717    0.4044   -8507.4540  0.3292 
   00718    0.4116   -8537.8328  0.3331 
   00719    0.3900   -8521.1388  0.3364 
   00720    0.4128   -8542.6822  0.3359 
   00721    0.4136   -8599.1435  0.3338 
   00722    0.4056   -8568.1333  0.3360 
   00723    0.4184   -8564.0302  0.3337 
   00724    0.4224   -8523.6943  0.3364 
   00725    0.4076   -8498.4709  0.3396 
   00726    0.4052   -8484.6380  0.3345 
   00727    0.4172   -8484.1157  0.3365 
   00728    0.3912   -8556.0228  0.3414 
   00729    0.4348   -8509.8616  0.3403 
   00730    0.4116   -8528.5268  0.3474 
   00731    0.4180   -8504.5949  0.3491 
   00732    0.4064   -8500.4210  0.3458 
   00733    0.4108   -8466.8317  0.3400 
   00734    0.4168   -8486.8798  0.3470 
   00735    0.3932   -8492.8164  0.3527 
   00736    0.4192   -8503.6280  0.3553 
   00737    0.3968   -8504.3293  0.3485 
   00738    0.4268   -8491.4098  0.3534 
   00739    0.4176   -8479.2887  0.3581 
   00740    0.4036   -8497.7381  0.3686 
   00741    0.4088   -8513.9040  0.3731 
   00742    0.4192   -8511.6135  0.3756 
   00743    0.4200   -8513.7136  0.3747 
   00744    0.4156   -8536.5064  0.3776 
   00745    0.4100   -8534.5445  0.3811 
   00746    0.4164   -8492.5562  0.3818 
   00747    0.4136   -8486.8897  0.3839 
   00748    0.4196   -8493.3636  0.3825 
   00749    0.4132   -8531.6935  0.3867 
   00750    0.4196   -8525.4376  0.3882 
   00751    0.4208   -8545.0245  0.3797 
   00752    0.4152   -8573.9021  0.3876 
   00753    0.3940   -8536.5785  0.3795 
   00754    0.4076   -8504.8247  0.3795 
   00755    0.4236   -8512.0470  0.3847 
   00756    0.3992   -8472.7782  0.3847 
   00757    0.4164   -8505.1215  0.3818 
   00758    0.4020   -8525.8081  0.3781 
   00759    0.4184   -8504.7930  0.3795 
   00760    0.4112   -8459.7361  0.3830 
   00761    0.4116   -8482.7659  0.3836 
   00762    0.4144   -8509.0999  0.3807 
   00763    0.4264   -8492.1941  0.3863 
   00764    0.4048   -8475.3237  0.3929 
   00765    0.4112   -8457.1856  0.3908 
   00766    0.4332   -8451.3429  0.3890 
   00767    0.4208   -8513.5531  0.3911 
   00768    0.4148   -8555.2587  0.3898 
   00769    0.4144   -8524.1711  0.3885 
   00770    0.4104   -8536.1102  0.3897 
   00771    0.4144   -8555.4678  0.3858 
   00772    0.4092   -8481.2914  0.3874 
   00773    0.3988   -8500.9213  0.3850 
   00774    0.4064   -8516.0692  0.3890 
   00775    0.4104   -8473.6412  0.3871 
   00776    0.4276   -8480.3675  0.3894 
   00777    0.4148   -8419.9489  0.3892 
   00778    0.4180   -8411.4677  0.3917 
   00779    0.4176   -8461.6445  0.3962 
   00780    0.3920   -8455.7276  0.3995 
   00781    0.4044   -8478.8955  0.4025 
   00782    0.4112   -8477.1353  0.4015 
   00783    0.4108   -8475.0078  0.3995 
   00784    0.4216   -8457.1064  0.3976 
   00785    0.3992   -8472.5994  0.4006 
   00786    0.4120   -8466.7456  0.4032 
   00787    0.4292   -8532.3855  0.4030 
   00788    0.4064   -8509.0245  0.4058 
   00789    0.3964   -8488.1047  0.4094 
   00790    0.4144   -8509.5328  0.4092 
   00791    0.4060   -8525.2570  0.4091 
   00792    0.3988   -8501.1001  0.4074 
   00793    0.4204   -8509.0744  0.4124 
   00794    0.4248   -8483.2005  0.4091 
   00795    0.4084   -8513.3557  0.4153 
   00796    0.4152   -8548.5750  0.4143 
   00797    0.4148   -8541.6773  0.4124 
   00798    0.4092   -8566.5846  0.4092 
   00799    0.4088   -8548.7246  0.4091 
   00800    0.4116   -8548.9294  0.4077 
   00801    0.3980   -8559.7336  0.4067 
   00802    0.4192   -8514.7147  0.4049 
   00803    0.4052   -8524.2710  0.4060 
   00804    0.4040   -8521.3791  0.4048 
   00805    0.4160   -8516.8009  0.3983 
   00806    0.4256   -8499.1369  0.4011 
   00807    0.4244   -8509.4610  0.3989 
   00808    0.4180   -8458.7960  0.4038 
   00809    0.4092   -8477.7283  0.4010 
   00810    0.4048   -8481.8984  0.3962 
   00811    0.4224   -8489.8831  0.3878 
   00812    0.4032   -8493.6208  0.3896 
   00813    0.4164   -8470.1368  0.3866 
   00814    0.4092   -8466.2726  0.3976 
   00815    0.4184   -8494.2608  0.3978 
   00816    0.4208   -8472.6563  0.3947 
   00817    0.4184   -8430.1274  0.3925 
   00818    0.4212   -8424.6710  0.3983 
   00819    0.4088   -8438.1000  0.3998 
   00820    0.4148   -8459.7449  0.4062 
   00821    0.4288   -8522.9206  0.4100 
   00822    0.4176   -8532.3133  0.4066 
   00823    0.4148   -8501.6766  0.4094 
   00824    0.4388   -8495.7645  0.4072 
   00825    0.4088   -8472.3969  0.4044 
   00826    0.4204   -8470.4190  0.4069 
   00827    0.4240   -8458.1548  0.4048 
   00828    0.4228   -8505.8290  0.4083 
   00829    0.3824   -8507.3605  0.4092 
   00830    0.4260   -8485.2719  0.4083 
   00831    0.4148   -8510.9888  0.4063 
   00832    0.3968   -8487.8831  0.4082 
   00833    0.4268   -8508.8499  0.4081 
   00834    0.4004   -8515.9714  0.4083 
   00835    0.4036   -8538.9800  0.4073 
   00836    0.4152   -8515.9289  0.4078 
   00837    0.4252   -8527.5172  0.4090 
   00838    0.3972   -8469.4056  0.4072 
   00839    0.4012   -8487.7034  0.4108 
   00840    0.4028   -8489.4876  0.4085 
   00841    0.4188   -8526.8764  0.4077 
   00842    0.3932   -8518.2472  0.4062 
   00843    0.4268   -8560.8515  0.4156 
   00844    0.3884   -8552.1398  0.4199 
   00845    0.3932   -8552.4149  0.4152 
   00846    0.4056   -8513.6395  0.4084 
   00847    0.4164   -8516.1702  0.4147 
   00848    0.4236   -8540.5660  0.4131 
   00849    0.4044   -8538.9807  0.4139 
   00850    0.4048   -8530.6131  0.4160 
   00851    0.4004   -8568.9171  0.4237 
   00852    0.4248   -8529.4500  0.4238 
   00853    0.3964   -8555.6932  0.4267 
   00854    0.4312   -8520.7103  0.4242 
   00855    0.3944   -8528.4913  0.4261 
   00856    0.4204   -8494.2781  0.4223 
   00857    0.4092   -8511.8938  0.4165 
   00858    0.4336   -8520.6851  0.4172 
   00859    0.4024   -8488.6832  0.4168 
   00860    0.4088   -8506.9244  0.4200 
   00861    0.4072   -8511.9310  0.4207 
   00862    0.3964   -8546.3356  0.4234 
   00863    0.4168   -8555.3758  0.4284 
   00864    0.4140   -8507.9762  0.4322 
   00865    0.4124   -8509.6916  0.4299 
   00866    0.4136   -8533.9036  0.4254 
   00867    0.4036   -8585.9133  0.4273 
   00868    0.4124   -8529.4925  0.4280 
   00869    0.3992   -8563.5723  0.4302 
   00870    0.4200   -8570.8042  0.4332 
   00871    0.3920   -8576.3708  0.4295 
   00872    0.4016   -8558.6531  0.4253 
   00873    0.4092   -8529.1476  0.4194 
   00874    0.4176   -8545.9842  0.4257 
   00875    0.4216   -8528.2789  0.4251 
   00876    0.4248   -8556.3412  0.4193 
   00877    0.4188   -8513.4053  0.4167 
   00878    0.4212   -8516.1968  0.4172 
   00879    0.4036   -8552.2175  0.4197 
   00880    0.4136   -8536.7768  0.4180 
   00881    0.4216   -8515.6489  0.4147 
   00882    0.4100   -8487.6247  0.4138 
   00883    0.4072   -8477.8618  0.4195 
   00884    0.4044   -8461.5078  0.4218 
   00885    0.4140   -8470.1036  0.4279 
   00886    0.4188   -8488.3912  0.4257 
   00887    0.4056   -8530.0985  0.4256 
   00888    0.4160   -8517.0137  0.4259 
   00889    0.4076   -8516.7372  0.4184 
   00890    0.4028   -8530.0981  0.4204 
   00891    0.4084   -8555.9000  0.4200 
   00892    0.4168   -8566.2761  0.4144 
   00893    0.3964   -8560.0652  0.4192 
   00894    0.3968   -8581.3976  0.4202 
   00895    0.4044   -8559.9225  0.4244 
   00896    0.4192   -8549.0270  0.4257 
   00897    0.4028   -8529.8489  0.4219 
   00898    0.4112   -8552.7255  0.4256 
   00899    0.4212   -8555.8824  0.4234 
   00900    0.4036   -8591.0088  0.4256 
   00901    0.4112   -8555.4763  0.4296 
   00902    0.4228   -8566.3355  0.4281 
   00903    0.3992   -8556.7797  0.4347 
   00904    0.4220   -8513.8736  0.4402 
   00905    0.4028   -8518.4151  0.4406 
   00906    0.4224   -8519.8010  0.4474 
   00907    0.4092   -8560.9147  0.4501 
   00908    0.4008   -8514.2969  0.4394 
   00909    0.4220   -8527.7129  0.4370 
   00910    0.4116   -8574.2356  0.4354 
   00911    0.4056   -8600.9416  0.4334 
   00912    0.4000   -8598.5337  0.4384 
   00913    0.4232   -8577.6990  0.4417 
   00914    0.4000   -8543.1114  0.4405 
   00915    0.3960   -8564.2732  0.4415 
   00916    0.4212   -8573.5969  0.4392 
   00917    0.4008   -8568.8133  0.4465 
   00918    0.4072   -8554.5481  0.4501 
   00919    0.4076   -8537.8539  0.4434 
   00920    0.4180   -8562.0476  0.4462 
   00921    0.4248   -8557.1118  0.4424 
   00922    0.4196   -8555.1939  0.4447 
   00923    0.4084   -8546.8429  0.4509 
   00924    0.4040   -8541.4432  0.4537 
   00925    0.4192   -8533.5886  0.4541 
   00926    0.4096   -8509.4560  0.4547 
   00927    0.4168   -8563.7074  0.4563 
   00928    0.4072   -8559.8600  0.4609 
   00929    0.3960   -8550.2525  0.4637 
   00930    0.3992   -8523.8728  0.4693 
   00931    0.4192   -8477.6404  0.4709 
   00932    0.4048   -8476.3188  0.4728 
   00933    0.4188   -8497.4429  0.4728 
   00934    0.4008   -8518.2400  0.4722 
   00935    0.4068   -8468.1750  0.4707 
   00936    0.4360   -8514.9519  0.4718 
   00937    0.3984   -8530.9327  0.4693 
   00938    0.4292   -8509.3491  0.4665 
   00939    0.4404   -8477.9983  0.4667 
   00940    0.4056   -8498.3610  0.4677 
   00941    0.4152   -8537.0515  0.4688 
   00942    0.4280   -8507.9846  0.4639 
   00943    0.4140   -8542.8349  0.4663 
   00944    0.4060   -8528.5551  0.4599 
   00945    0.4208   -8546.3612  0.4581 
   00946    0.4192   -8512.7568  0.4650 
   00947    0.4052   -8495.5859  0.4658 
   00948    0.4004   -8485.3049  0.4659 
   00949    0.4148   -8486.0944  0.4666 
   00950    0.3872   -8447.7570  0.4650 
   00951    0.4076   -8488.4717  0.4578 
   00952    0.4160   -8468.2839  0.4529 
   00953    0.4132   -8513.9033  0.4583 
   00954    0.4108   -8497.8040  0.4581 
   00955    0.4316   -8498.9948  0.4574 
   00956    0.3944   -8520.2047  0.4619 
   00957    0.4216   -8567.8953  0.4604 
   00958    0.4080   -8514.7029  0.4626 
   00959    0.4188   -8505.3692  0.4593 
   00960    0.4104   -8448.0134  0.4546 
   00961    0.3908   -8439.4424  0.4498 
   00962    0.4112   -8464.6870  0.4434 
   00963    0.4080   -8450.6398  0.4442 
   00964    0.4120   -8472.2796  0.4500 
   00965    0.3876   -8449.1134  0.4422 
   00966    0.4252   -8438.4147  0.4377 
   00967    0.4200   -8503.7836  0.4384 
   00968    0.4028   -8516.3462  0.4446 
   00969    0.4228   -8520.1086  0.4448 
   00970    0.4200   -8531.2441  0.4451 
   00971    0.4092   -8479.9674  0.4387 
   00972    0.4016   -8431.0834  0.4391 
   00973    0.4352   -8409.9980  0.4368 
   00974    0.4100   -8399.4073  0.4362 
   00975    0.4136   -8461.0758  0.4337 
   00976    0.4256   -8441.5278  0.4374 
   00977    0.4324   -8448.7394  0.4405 
   00978    0.4152   -8436.9257  0.4468 
   00979    0.4248   -8433.4620  0.4419 
   00980    0.4188   -8467.1500  0.4367 
   00981    0.4244   -8487.4251  0.4374 
   00982    0.4140   -8465.1437  0.4384 
   00983    0.4172   -8494.3855  0.4388 
   00984    0.4064   -8457.6869  0.4379 
   00985    0.4148   -8467.4936  0.4404 
   00986    0.4116   -8490.4026  0.4377 
   00987    0.4160   -8447.4213  0.4326 
   00988    0.4252   -8401.8588  0.4352 
   00989    0.3940   -8447.0217  0.4378 
   00990    0.4188   -8492.0886  0.4407 
   00991    0.4180   -8523.1544  0.4355 
   00992    0.4004   -8561.9249  0.4415 
   00993    0.4240   -8556.7886  0.4391 
   00994    0.4124   -8528.0995  0.4402 
   00995    0.4164   -8512.7406  0.4440 
   00996    0.4048   -8530.5200  0.4498 
   00997    0.4044   -8555.1932  0.4517 
   00998    0.4084   -8526.0312  0.4445 
   00999    0.4084   -8509.1991  0.4432 
   01000    0.4160   -8472.9798  0.4418 
