#=====================================================
# File created:        Wed-30-Oct-2024-at-03-58-48PM
# Size of lattice:     40x40
# Number of MC steps:  5000
# Reduced temperature: 0.500
# Run time (s):        12.234675
#=====================================================
# MC step:  Ratio:     Energy:   Order:
#=====================================================
   01194    0.4031   -5519.5372  0.7690 
   01195    0.3994   -5495.8557  0.7723 
   01196    0.4006   -5493.8059  0.7658 
   01197    0.3850   -5465.3091  0.7636 
   01198    0.4056   -5462.0422  0.7616 
   01199    0.4113   -5453.3004  0.7548 
   01200    0.4081   -5468.8490  0.7566 
   01201    0.4181   -5494.9186  0.7663 
   01202    0.4156   -5506.6491  0.7654 
   01203    0.3906   -5482.5769  0.7568 
   01204    0.4019   -5499.4001  0.7613 
   01205    0.4006   -5450.8690  0.7529 
   01206    0.4300   -5447.8589  0.7545 
   01207    0.4094   -5463.4304  0.7661 
   01208    0.3894   -5489.6406  0.7685 
   01209    0.4381   -5472.3780  0.7636 
   01210    0.4462   -5489.0862  0.7697 
   01211    0.4275   -5479.4962  0.7701 
   01212    0.4119   -5453.5712  0.7684 
   01213    0.4194   -5450.9362  0.7688 
   01214    0.4069   -5476.1069  0.7710 
   01215    0.4056   -5506.5587  0.7723 
   01216    0.4113   -5481.1358  0.7729 
   01217    0.4188   -5494.4724  0.7749 
   01218    0.4012   -5497.7833  0.7781 
   01219    0.4012   -5528.6006  0.7786 
   01220    0.3725   -5547.5119  0.7787 
   01221    0.4069   -5518.6910  0.7818 
   01222    0.4138   -5561.9110  0.7959 
   01223    0.4125   -5531.6956  0.7866 
   01224    0.4075   -5540.6254  0.7896 
   01225    0.4037   -5533.6453  0.7877 
   01226    0.4019   -5525.6418  0.7897 
   01227    0.4213   -5517.2467  0.7898 
   01228    0.4225   -5474.2516  0.7857 
   01229    0.4156   -5519.0325  0.7872 
   01230    0.4031   -5540.4669  0.7864 
   01231    0.4081   -5520.6699  0.7832 
   01232    0.3894   -5538.9801  0.7878 
   01233    0.4031   -5528.1277  0.7895 
   01234    0.4031   -5502.7215  0.7879 
   01235    0.4150   -5527.1915  0.7893 
   01236    0.3975   -5511.9192  0.7886 
   01237    0.4113   -5479.9357  0.7830 
   01238    0.4006   -5475.9998  0.7827 
   01239    0.3894   -5497.2965  0.7768 
   01240    0.4275   -5504.5786  0.7740 
   01241    0.3881   -5507.0231  0.7732 
   01242    0.4119   -5543.5492  0.7819 
   01243    0.4056   -5504.9060  0.7825 
   01244    0.4106   -5468.8194  0.7822 
   01245    0.4056   -5498.2496  0.7861 
   01246    0.4150   -5516.0371  0.7869 
   01247    0.4181   -5503.3773  0.7853 
   01248    0.4006   -5506.8260  0.7880 
   01249    0.4331   -5496.7521  0.7896 
   01250    0.4256   -5530.7191  0.7950 
   01251    0.4025   -5512.6258  0.7908 
   01252    0.4231   -5495.0574  0.7907 
   01253    0.3981   -5494.8525  0.7897 
   01254    0.3950   -5494.6428  0.7912 
   01255    0.4113   -5519.6342  0.8009 
   01256    0.4181   -5517.3004  0.8004 
   01257    0.4113   -5512.0760  0.7984 
   01258    0.4037   -5528.7121  0.7938 
   01259    0.4150   -5498.6477  0.7958 
   01260    0.4169   -5525.5155  0.7945 
   01261    0.3975   -5526.5924  0.7902 
   01262    0.4200   -5498.7769  0.7981 
   01263    0.4081   -5504.0188  0.8001 
   01264    0.4056   -5499.6931  0.8006 
   01265    0.4150   -5523.9140  0.8004 
   01266    0.4131   -5529.7790  0.7993 
   01267    0.4069   -5533.6717  0.8071 
   01268    0.3912   -5531.5965  0.8091 
   01269    0.4113   -5562.3366  0.8136 
   01270    0.4175   -5545.7825  0.8113 
   01271    0.4156   -5541.6153  0.8084 
   01272    0.3744   -5516.0926  0.8127 
   01273    0.4181   -5513.2878  0.8108 
   01274    0.3950   -5540.8499  0.8068 
   01275    0.4175   -5530.1448  0.8116 
   01276    0.4313   -5501.6693  0.8108 
   01277    0.4219   -5515.8868  0.8122 
   01278    0.4044   -5532.4221  0.8114 
   01279    0.3831   -5512.1353  0.8060 
   01280    0.4144   -5496.4528  0.8058 
   01281    0.4025   -5491.8146  0.8073 
   01282    0.4288   -5483.4377  0.8023 
   01283    0.4138   -5512.8093  0.8105 
   01284    0.4256   -5521.6917  0.8266 
   01285    0.4113   -5569.2141  0.8298 
   01286    0.4200   -5574.9309  0.8276 
   01287    0.3969   -5580.3765  0.8214 
   01288    0.4025   -5527.7703  0.8157 
   01289    0.4225   -5561.6127  0.8186 
   01290    0.4225   -5532.1916  0.8137 
   01291    0.4175   -5515.7528  0.8129 
   01292    0.3937   -5556.8050  0.8181 
   01293    0.3762   -5565.4748  0.8212 
   01294    0.3912   -5550.1610  0.8186 
   01295    0.3937   -5580.8348  0.8215 
   01296    0.4175   -5566.3160  0.8260 
   01297    0.4056   -5563.6846  0.8260 
   01298    0.4069   -5540.9287  0.8192 
   01299    0.4056   -5553.9160  0.8228 
   01300    0.4219   -5558.2854  0.8198 
   01301    0.3925   -5553.4205  0.8234 
   01302    0.3825   -5550.7336  0.8173 
   01303    0.4044   -5564.1198  0.8213 
   01304    0.3894   -5550.6444  0.8200 
   01305    0.4037   -5513.4269  0.8168 
   01306    0.4138   -5534.4841  0.8243 
   01307    0.4131   -5499.6571  0.8191 
   01308    0.3987   -5524.2834  0.8220 
   01309    0.3994   -5530.3778  0.8230 
   01310    0.4019   -5512.1743  0.8229 
   01311    0.4094   -5487.1813  0.8213 
   01312    0.4025   -5540.1103  0.8239 
   01313    0.4244   -5532.8663  0.8232 
   01314    0.3987   -5551.4854  0.8256 
   01315    0.4019   -5537.7366  0.8242 
   01316    0.4194   -5530.0802  0.8170 
   01317    0.3881   -5488.9560  0.8132 
   01318    0.3950   -5487.2174  0.8072 
   01319    0.3875   -5486.0709  0.8035 
   01320    0.4113   -5496.9874  0.8081 
   01321    0.4213   -5511.2201  0.8046 
   01322    0.4119   -5523.7898  0.8078 
   01323    0.4288   -5504.5118  0.8042 
   01324    0.4163   -5510.4344  0.8118 
   01325    0.3950   -5506.9404  0.8126 
   01326    0.3931   -5500.8405  0.8137 
   01327    0.4062   -5500.5555  0.8072 
   01328    0.4313   -5526.2465  0.8094 
   01329    0.3950   -5523.6829  0.8090 
   01330    0.4031   -5517.2986  0.8132 
   01331    0.3950   -5493.2120  0.8133 
   01332    0.3994   -5498.9545  0.8202 
   01333    0.4250   -5513.9263  0.8204 
   01334    0.4106   -5498.1648  0.8201 
   01335    0.3906   -5526.8498  0.8206 
   01336    0.4263   -5484.3627  0.8205 
   01337    0.4194   -5492.5624  0.8209 
   01338    0.4069   -5474.5591  0.8159 
   01339    0.4075   -5431.4021  0.8098 
   01340    0.4031   -5461.9932  0.8079 
   01341    0.3937   -5485.6585  0.8076 
   01342    0.3944   -5479.7533  0.8026 
   01343    0.4081   -5490.8636  0.8046 
   01344    0.3931   -5528.8379  0.8051 
   01345    0.3931   -5484.3536  0.8031 
   01346    0.4069   -5507.5460  0.8072 
   01347    0.3906   -5509.7459  0.8105 
   01348    0.4119   -5505.9235  0.8132 
   01349    0.3887   -5493.1117  0.8098 
   01350    0.4062   -5479.6852  0.8092 
   01351    0.4181   -5499.5792  0.8116 
   01352    0.3906   -5506.7565  0.8104 
   01353    0.4225   -5505.4188  0.8072 
   01354    0.4163   -5517.8065  0.8100 
   01355    0.3875   -5524.1304  0.8083 
   01356    0.4100   -5541.0504  0.8130 
   01357    0.4181   -5552.7148  0.8146 
   01358    0.4194   -5560.0648  0.8174 
   01359    0.4156   -5537.7494  0.8081 
   01360    0.3931   -5513.4963  0.8154 
   01361    0.4075   -5560.9694  0.8213 
   01362    0.3962   -5581.4770  0.8231 
   01363    0.4019   -5569.6229  0.8176 
   01364    0.4094   -5555.2325  0.8175 
   01365    0.4081   -5538.7156  0.8185 
   01366    0.3869   -5541.9140  0.8201 
   01367    0.4012   -5502.1945  0.8224 
   01368    0.4150   -5497.2078  0.8231 
   01369    0.4100   -5499.8407  0.8276 
   01370    0.4088   -5548.2326  0.8345 
   01371    0.4206   -5538.5169  0.8301 
   01372    0.4269   -5537.3374  0.8239 
   01373    0.4069   -5514.0984  0.8238 
   01374    0.4119   -5506.8918  0.8187 
   01375    0.4169   -5520.5256  0.8181 
   01376    0.4156   -5537.0057  0.8163 
   01377    0.4100   -5518.3460  0.8148 
   01378    0.4094   -5549.2329  0.8156 
   01379    0.3975   -5563.3895  0.8171 
   01380    0.4100   -5540.9175  0.8133 
   01381    0.3850   -5521.4659  0.8072 
   01382    0.4131   -5490.4993  0.8026 
   01383    0.4213   -5488.0658  0.8020 
   01384    0.4188   -5446.1697  0.7922 
   01385    0.4062   -5442.9901  0.7886 
   01386    0.4081   -5452.1115  0.7864 
   01387    0.4200   -5489.6678  0.7946 
   01388    0.4044   -5503.8792  0.7932 
   01389    0.3925   -5477.5723  0.7936 
   01390    0.4031   -5446.4699  0.7850 
   01391    0.4088   -5462.6552  0.7865 
   01392    0.4256   -5437.0106  0.7815 
   01393    0.3975   -5452.5311  0.7833 
   01394    0.4025   -5452.4884  0.7853 
   01395    0.3969   -5452.8050  0.7878 
   01396    0.4344   -5480.7355  0.7896 
   01397    0.3956   -5468.7733  0.7915 
   01398    0.4275   -5476.3230  0.7909 
   01399    0.4181   -5489.6197  0.7911 
   01400    0.3962   -5478.5507  0.7923 
   01401    0.3831   -5457.0731  0.7920 
   01402    0.3900   -5443.0717  0.7972 
   01403    0.4231   -5439.7547  0.7977 
   01404    0.3912   -5408.0419  0.7930 
   01405    0.4012   -5404.2913  0.7920 
   01406    0.4194   -5445.7813  0.7933 
   01407    0.4181   -5473.7384  0.7884 
   01408    0.4131   -5504.7520  0.7931 
   01409    0.4050   -5509.8781  0.7854 
   01410    0.3925   -5489.2098  0.7779 
   01411    0.4156   -5456.3278  0.7859 
   01412    0.4313   -5464.4703  0.7861 
   01413    0.4288   -5431.6825  0.7877 
   01414    0.3900   -5469.9698  0.7888 
   01415    0.4225   -5453.2361  0.7877 
   01416    0.3919   -5460.3557  0.7822 
   01417    0.4138   -5473.8304  0.7807 
   01418    0.4113   -5483.6035  0.7775 
   01419    0.4169   -5499.8979  0.7779 
   01420    0.3969   -5472.0480  0.7740 
   01421    0.4119   -5487.1470  0.7739 
   01422    0.3831   -5508.0195  0.7778 
   01423    0.4400   -5479.5127  0.7800 
   01424    0.4044   -5480.4871  0.7815 
   01425    0.4062   -5485.8276  0.7855 
   01426    0.4050   -5486.8256  0.7900 
   01427    0.4144   -5491.4968  0.7937 
   01428    0.4163   -5481.5416  0.7944 
   01429    0.4031   -5509.5419  0.8018 
   01430    0.4088   -5481.8186  0.7976 
   01431    0.4238   -5503.8981  0.7940 
   01432    0.3925   -5525.5480  0.7977 
   01433    0.4238   -5521.5062  0.7963 
   01434    0.3969   -5517.1696  0.7937 
   01435    0.4100   -5543.5844  0.7874 
   01436    0.3831   -5501.9289  0.7837 
   01437    0.4037   -5505.7832  0.7851 
   01438    0.4131   -5483.1566  0.7893 
   01439    0.4056   -5456.8732  0.7883 
   01440    0.4456   -5453.6870  0.7820 
   01441    0.4150   -5467.9485  0.7853 
   01442    0.4213   -5453.1514  0.7844 
   01443    0.4044   -5485.1785  0.7891 
   01444    0.4181   -5502.5809  0.7933 
   01445    0.3944   -5503.6751  0.7937 
   01446    0.4088   -5507.9457  0.7986 
   01447    0.4200   -5562.7011  0.8058 
   01448    0.4006   -5526.2158  0.8025 
   01449    0.4012   -5543.4241  0.8051 
   01450    0.4025   -5537.9518  0.8049 
   01451    0.4181   -5496.5211  0.8020 
   01452    0.4113   -5514.9619  0.8104 
   01453    0.3956   -5508.6345  0.8083 
   01454    0.4119   -5489.6087  0.8039 
   01455    0.4188   -5476.0658  0.8027 
   01456    0.4125   -5456.0755  0.8017 
   01457    0.4037   -5476.7313  0.8071 
   01458    0.3950   -5461.3810  0.8071 
   01459    0.4188   -5469.4334  0.8099 
   01460    0.4062   -5522.3364  0.8076 
   01461    0.4088   -5525.6109  0.8083 
   01462    0.4075   -5522.2464  0.8106 
   01463    0.3944   -5532.3308  0.8164 
   01464    0.4169   -5531.6980  0.8112 
   01465    0.4338   -5505.8860  0.8054 
   01466    0.3906   -5506.2988  0.8049 
   01467    0.4219   -5510.3242  0.7928 
   01468    0.4200   -5506.3720  0.7891 
   01469    0.4025   -5488.2541  0.7935 
   01470    0.4062   -5486.8416  0.7920 
   01471    0.4113   -5494.8873  0.7962 
   01472    0.4131   -5487.2826  0.7939 
   01473    0.3994   -5473.6157  0.7974 
   01474    0.4150   -5477.9708  0.7973 
   01475    0.4106   -5495.0640  0.8022 
   01476    0.4188   -5474.8640  0.8030 
   01477    0.4256   -5471.8908  0.8088 
   01478    0.4075   -5458.0750  0.8071 
   01479    0.4169   -5412.8915  0.8031 
   01480    0.4250   -5404.8694  0.8010 
   01481    0.3956   -5449.9271  0.8039 
   01482    0.3981   -5480.4282  0.8035 
   01483    0.4012   -5466.8611  0.8012 
   01484    0.4169   -5472.6987  0.7980 
   01485    0.4113   -5451.7724  0.7929 
   01486    0.4206   -5477.0283  0.7906 
   01487    0.4181   -5490.8832  0.7984 
   01488    0.4275   -5513.0797  0.8001 
   01489    0.4056   -5493.9226  0.8013 
   01490    0.3950   -5507.2788  0.8023 
   01491    0.4131   -5485.5304  0.8010 
   01492    0.4106   -5489.1737  0.7961 
   01493    0.4019   -5481.4703  0.7947 
   01494    0.3919   -5519.0601  0.7971 
   01495    0.4056   -5509.3588  0.7998 
   01496    0.4213   -5510.1240  0.7967 
   01497    0.4075   -5529.4327  0.7934 
   01498    0.4081   -5526.6009  0.7913 
   01499    0.4025   -5532.5196  0.7943 
   01500    0.3912   -5541.0834  0.7917 
   01501    0.4088   -5573.2263  0.7975 
   01502    0.4281   -5545.2135  0.7959 
   01503    0.4037   -5579.6166  0.7983 
   01504    0.3969   -5563.2921  0.8006 
   01505    0.4294   -5537.5500  0.8030 
   01506    0.4319   -5552.7350  0.8073 
   01507    0.4194   -5558.4665  0.8099 
   01508    0.4019   -5524.2597  0.8085 
   01509    0.4094   -5524.6712  0.8120 
   01510    0.4062   -5525.0377  0.8179 
   01511    0.4075   -5541.4417  0.8162 
   01512    0.3950   -5491.5538  0.8112 
   01513    0.4075   -5491.2301  0.8139 
   01514    0.4144   -5479.8222  0.8205 
   01515    0.4225   -5478.5415  0.8221 
   01516    0.3956   -5494.9175  0.8212 
   01517    0.4313   -5480.3299  0.8219 
   01518    0.4056   -5496.2772  0.8198 
   01519    0.4031   -5504.0385  0.8198 
   01520    0.4050   -5531.5186  0.8223 
   01521    0.3881   -5529.9249  0.8168 
   01522    0.4088   -5521.8209  0.8189 
   01523    0.3912   -5495.7795  0.8207 
   01524    0.3794   -5483.4865  0.8171 
   01525    0.4281   -5489.4227  0.8227 
   01526    0.4075   -5494.1897  0.8256 
   01527    0.4350   -5475.9104  0.8172 
   01528    0.4056   -5504.0671  0.8196 
   01529    0.4031   -5495.0096  0.8193 
   01530    0.4012   -5465.1535  0.8147 
   01531    0.4150   -5470.5156  0.8178 
   01532    0.4169   -5444.4874  0.8139 
   01533    0.4031   -5481.5514  0.8184 
   01534    0.4075   -5485.7296  0.8211 
   01535    0.3925   -5517.8814  0.8207 
   01536    0.4037   -5508.4847  0.8243 
   01537    0.4012   -5494.7732  0.8216 
   01538    0.4025   -5507.9553  0.8182 
   01539    0.4219   -5508.5701  0.8220 
   01540    0.4075   -5546.9579  0.8213 
   01541    0.4275   -5548.0254  0.8283 
   01542    0.4050   -5532.7842  0.8258 
   01543    0.4175   -5522.9362  0.8285 
   01544    0.4138   -5537.1065  0.8288 
   01545    0.4200   -5505.9094  0.8223 
   01546    0.4275   -5495.9537  0.8209 
   01547    0.3731   -5482.9292  0.8251 
   01548    0.4188   -5468.1144  0.8161 
   01549    0.4000   -5497.8875  0.8225 
   01550    0.4044   -5494.7703  0.8236 
   01551    0.4269   -5503.5484  0.8341 
   01552    0.4169   -5507.9410  0.8314 
   01553    0.4019   -5536.6008  0.8344 
   01554    0.3950   -5531.5078  0.8325 
   01555    0.4088   -5529.5546  0.8289 
   01556    0.3856   -5501.6123  0.8306 
   01557    0.4025   -5514.7134  0.8366 
   01558    0.3987   -5500.3020  0.8380 
   01559    0.4100   -5499.6988  0.8318 
   01560    0.4069   -5497.3209  0.8265 
   01561    0.4062   -5495.4432  0.8284 
   01562    0.3956   -5482.5483  0.8301 
   01563    0.4163   -5422.2895  0.8262 
   01564    0.4025   -5457.8116  0.8260 
   01565    0.4144   -5455.3599  0.8234 
   01566    0.4163   -5477.7146  0.8257 
   01567    0.4175   -5490.2525  0.8299 
   01568    0.4019   -5488.8419  0.8317 
   01569    0.4081   -5486.9816  0.8331 
   01570    0.4238   -5480.4489  0.8368 
   01571    0.4094   -5471.9436  0.8301 
   01572    0.4213   -5465.0251  0.8287 
   01573    0.4100   -5510.9654  0.8343 
   01574    0.3987   -5539.1742  0.8338 
   01575    0.4219   -5511.9407  0.8332 
   01576    0.4044   -5511.4452  0.8389 
   01577    0.4319   -5542.4217  0.8426 
   01578    0.4294   -5550.7495  0.8395 
   01579    0.3956   -5545.3127  0.8410 
   01580    0.4219   -5499.4777  0.8393 
   01581    0.3975   -5494.5206  0.8339 
   01582    0.4194   -5534.5440  0.8399 
   01583    0.3925   -5539.9114  0.8426 
   01584    0.4194   -5558.4116  0.8461 
   01585    0.4206   -5521.9672  0.8466 
   01586    0.3981   -5521.5984  0.8444 
   01587    0.4000   -5518.9650  0.8464 
   01588    0.4019   -5544.4592  0.8496 
   01589    0.4231   -5500.5596  0.8475 
   01590    0.4125   -5516.2672  0.8468 
   01591    0.4125   -5523.7875  0.8521 
   01592    0.4194   -5496.9118  0.8490 
   01593    0.4188   -5543.4254  0.8519 
   01594    0.4275   -5542.8238  0.8554 
   01595    0.4119   -5528.8833  0.8545 
   01596    0.4113   -5519.0492  0.8498 
   01597    0.4069   -5497.1878  0.8450 
   01598    0.4194   -5499.8202  0.8459 
   01599    0.4062   -5458.8113  0.8432 
   01600    0.4106   -5484.6656  0.8454 
   01601    0.3981   -5511.3098  0.8492 
   01602    0.4256   -5502.7981  0.8446 
   01603    0.4081   -5513.6138  0.8454 
   01604    0.3906   -5508.8888  0.8494 
   01605    0.4119   -5503.2656  0.8474 
   01606    0.4069   -5454.3954  0.8423 
   01607    0.4144   -5488.4680  0.8440 
   01608    0.4012   -5499.5127  0.8482 
   01609    0.3837   -5500.9204  0.8446 
   01610    0.4294   -5497.5792  0.8446 
   01611    0.4169   -5488.6703  0.8448 
   01612    0.4081   -5470.5671  0.8423 
   01613    0.4012   -5481.6403  0.8440 
   01614    0.4156   -5468.5703  0.8429 
   01615    0.4088   -5502.3563  0.8433 
   01616    0.4288   -5504.3983  0.8480 
   01617    0.4250   -5500.9869  0.8453 
   01618    0.4394   -5474.0860  0.8396 
   01619    0.4119   -5451.4465  0.8457 
   01620    0.4113   -5468.7590  0.8530 
   01621    0.4294   -5482.5501  0.8563 
   01622    0.4037   -5535.8142  0.8586 
   01623    0.4106   -5501.5014  0.8538 
   01624    0.4113   -5524.2026  0.8547 
   01625    0.4338   -5534.7430  0.8576 
   01626    0.3969   -5520.3987  0.8567 
   01627    0.3912   -5486.0700  0.8586 
   01628    0.4000   -5510.2204  0.8598 
   01629    0.3975   -5528.1779  0.8586 
   01630    0.4156   -5471.0090  0.8536 
   01631    0.4169   -5512.5816  0.8557 
   01632    0.4075   -5482.8448  0.8501 
   01633    0.4113   -5465.8876  0.8466 
   01634    0.4100   -5463.4492  0.8473 
   01635    0.4094   -5463.0757  0.8458 
   01636    0.3931   -5480.7944  0.8472 
   01637    0.3969   -5508.7928  0.8516 
   01638    0.4288   -5535.7765  0.8466 
   01639    0.3944   -5511.6365  0.8471 
   01640    0.4181   -5498.1062  0.8425 
   01641    0.3869   -5485.9880  0.8426 
   01642    0.3850   -5504.6676  0.8388 
   01643    0.3937   -5489.1878  0.8341 
   01644    0.4081   -5530.0541  0.8401 
   01645    0.4000   -5527.4323  0.8364 
   01646    0.3944   -5510.7558  0.8364 
   01647    0.4225   -5494.7007  0.8351 
   01648    0.4175   -5501.1163  0.8407 
   01649    0.4300   -5502.5412  0.8385 
   01650    0.4006   -5469.0967  0.8404 
   01651    0.4500   -5514.1553  0.8455 
   01652    0.3975   -5510.3140  0.8449 
   01653    0.4037   -5497.1688  0.8462 
   01654    0.3987   -5493.6984  0.8483 
   01655    0.4019   -5492.9895  0.8436 
   01656    0.4044   -5526.9280  0.8405 
   01657    0.3962   -5519.6626  0.8395 
   01658    0.4081   -5535.2804  0.8393 
   01659    0.4213   -5538.3541  0.8392 
   01660    0.3975   -5578.2004  0.8450 
   01661    0.4200   -5570.7228  0.8465 
   01662    0.4094   -5570.9758  0.8496 
   01663    0.4094   -5562.7731  0.8449 
   01664    0.3713   -5527.3005  0.8472 
   01665    0.4075   -5547.3059  0.8523 
   01666    0.4125   -5525.1506  0.8516 
   01667    0.4106   -5504.9881  0.8513 
   01668    0.4250   -5508.7855  0.8513 
   01669    0.4138   -5501.7606  0.8493 
   01670    0.4188   -5500.0505  0.8429 
   01671    0.4069   -5562.2669  0.8490 
   01672    0.4219   -5559.0780  0.8516 
   01673    0.3981   -5557.5502  0.8557 
   01674    0.4000   -5551.2987  0.8516 
   01675    0.4188   -5555.9611  0.8469 
   01676    0.4056   -5553.5942  0.8467 
   01677    0.3994   -5564.8716  0.8502 
   01678    0.4119   -5550.1106  0.8448 
   01679    0.3950   -5502.8052  0.8385 
   01680    0.4225   -5491.1798  0.8351 
   01681    0.4094   -5497.1990  0.8365 
   01682    0.3819   -5502.8790  0.8356 
   01683    0.4175   -5516.7058  0.8358 
   01684    0.3931   -5523.7420  0.8355 
   01685    0.3981   -5478.8178  0.8320 
   01686    0.4119   -5467.3984  0.8314 
   01687    0.3944   -5475.2966  0.8299 
   01688    0.4012   -5463.7659  0.8350 
   01689    0.4062   -5458.9328  0.8384 
   01690    0.4012   -5454.4297  0.8344 
   01691    0.4000   -5502.3788  0.8374 
   01692    0.4125   -5523.8900  0.8386 
   01693    0.4213   -5509.5735  0.8344 
   01694    0.4169   -5501.9842  0.8380 
   01695    0.3912   -5533.1759  0.8398 
   01696    0.4000   -5542.8556  0.8417 
   01697    0.4081   -5530.3313  0.8381 
   01698    0.4269   -5476.2590  0.8301 
   01699    0.4150   -5481.0193  0.8341 
   01700    0.4037   -5485.5867  0.8359 
   01701    0.3994   -5524.6505  0.8380 
   01702    0.4012   -5539.4061  0.8432 
   01703    0.3787   -5569.6211  0.8491 
   01704    0.3844   -5580.3976  0.8473 
   01705    0.4181   -5594.9971  0.8499 
   01706    0.4225   -5544.2091  0.8445 
   01707    0.4044   -5530.5208  0.8438 
   01708    0.4294   -5502.4246  0.8382 
   01709    0.4269   -5476.6068  0.8380 
   01710    0.4331   -5476.9907  0.8345 
   01711    0.4100   -5492.2030  0.8368 
   01712    0.4206   -5480.4426  0.8348 
   01713    0.3906   -5482.1522  0.8344 
   01714    0.4200   -5457.4708  0.8310 
   01715    0.4100   -5466.7891  0.8309 
   01716    0.4075   -5471.1140  0.8264 
   01717    0.4006   -5480.3501  0.8239 
   01718    0.4194   -5490.8195  0.8203 
   01719    0.4069   -5448.5863  0.8228 
   01720    0.4306   -5486.4864  0.8274 
   01721    0.4163   -5464.0450  0.8201 
   01722    0.3962   -5476.9921  0.8217 
   01723    0.4300   -5444.8948  0.8230 
   01724    0.4081   -5437.5364  0.8213 
   01725    0.4275   -5453.2676  0.8239 
   01726    0.4106   -5468.8553  0.8222 
   01727    0.3994   -5464.0012  0.8243 
   01728    0.4250   -5497.8486  0.8293 
   01729    0.4175   -5519.1703  0.8252 
   01730    0.4056   -5501.3251  0.8269 
   01731    0.3987   -5505.5132  0.8300 
   01732    0.3994   -5521.9123  0.8296 
   01733    0.4181   -5512.2733  0.8277 
   01734    0.3906   -5501.8874  0.8322 
   01735    0.4031   -5453.8872  0.8304 
   01736    0.4019   -5462.9014  0.8317 
   01737    0.3994   -5467.2171  0.8308 
   01738    0.4069   -5479.4850  0.8302 
   01739    0.4075   -5447.9045  0.8294 
   01740    0.3937   -5501.3942  0.8295 
   01741    0.4144   -5504.7468  0.8291 
   01742    0.4125   -5471.1958  0.8246 
   01743    0.4369   -5451.3048  0.8274 
   01744    0.4250   -5448.4836  0.8236 
   01745    0.4288   -5427.6659  0.8215 
   01746    0.4006   -5446.1379  0.8214 
   01747    0.4125   -5486.9642  0.8234 
   01748    0.4288   -5479.0606  0.8238 
   01749    0.4037   -5518.9050  0.8263 
   01750    0.3912   -5519.2727  0.8259 
   01751    0.3906   -5520.3465  0.8233 
   01752    0.3894   -5514.8143  0.8268 
   01753    0.4169   -5525.7228  0.8287 
   01754    0.4119   -5523.9267  0.8303 
   01755    0.4062   -5492.4678  0.8251 
   01756    0.4088   -5454.5134  0.8248 
   01757    0.3981   -5477.8877  0.8224 
   01758    0.4125   -5482.2988  0.8276 
   01759    0.4100   -5476.8908  0.8273 
   01760    0.3956   -5483.7155  0.8285 
   01761    0.3725   -5506.2553  0.8238 
   01762    0.3944   -5516.2131  0.8230 
   01763    0.3944   -5503.4578  0.8203 
   01764    0.4119   -5505.0533  0.8273 
   01765    0.4000   -5517.5703  0.8255 
   01766    0.4306   -5525.3292  0.8280 
   01767    0.4194   -5507.6338  0.8248 
   01768    0.3919   -5507.4170  0.8292 
   01769    0.4325   -5471.5178  0.8291 
   01770    0.4037   -5501.5482  0.8283 
   01771    0.4037   -5506.4602  0.8297 
   01772    0.3750   -5524.0200  0.8283 
   01773    0.4044   -5531.4350  0.8271 
   01774    0.3844   -5501.4876  0.8251 
   01775    0.4350   -5488.6419  0.8271 
   01776    0.3962   -5524.3481  0.8346 
   01777    0.4012   -5494.3065  0.8328 
   01778    0.4194   -5465.0529  0.8328 
   01779    0.4200   -5510.6775  0.8321 
   01780    0.4081   -5530.8104  0.8367 
   01781    0.4150   -5558.8643  0.8397 
   01782    0.3919   -5532.3897  0.8371 
   01783    0.4294   -5517.4120  0.8396 
   01784    0.3956   -5550.2768  0.8439 
   01785    0.4100   -5520.9401  0.8424 
   01786    0.4169   -5517.5124  0.8427 
   01787    0.4200   -5524.2657  0.8457 
   01788    0.3975   -5550.4556  0.8500 
   01789    0.4069   -5531.1828  0.8487 
   01790    0.3862   -5521.1634  0.8476 
   01791    0.3969   -5502.5355  0.8455 
   01792    0.4000   -5509.3817  0.8475 
   01793    0.4269   -5536.1938  0.8520 
   01794    0.4031   -5506.4984  0.8497 
   01795    0.4169   -5502.6862  0.8541 
   01796    0.3919   -5517.2802  0.8573 
   01797    0.4006   -5545.7342  0.8626 
   01798    0.4044   -5536.5974  0.8621 
   01799    0.4075   -5524.3960  0.8617 
   01800    0.4238   -5535.2147  0.8652 
   01801    0.4088   -5505.9606  0.8646 
   01802    0.4044   -5528.1082  0.8660 
   01803    0.3812   -5536.9605  0.8674 
   01804    0.3962   -5501.5536  0.8616 
   01805    0.4194   -5500.3567  0.8599 
   01806    0.4094   -5483.7428  0.8581 
   01807    0.4344   -5493.9290  0.8582 
   01808    0.4012   -5496.5823  0.8574 
   01809    0.3887   -5510.2225  0.8596 
   01810    0.4250   -5486.4267  0.8553 
   01811    0.4181   -5511.5004  0.8556 
   01812    0.4062   -5511.8420  0.8569 
   01813    0.4138   -5475.0688  0.8533 
   01814    0.4188   -5486.1265  0.8531 
   01815    0.4194   -5527.5970  0.8590 
   01816    0.4069   -5504.8709  0.8545 
   01817    0.4181   -5465.3094  0.8540 
   01818    0.4044   -5470.3528  0.8553 
   01819    0.4206   -5464.1619  0.8532 
   01820    0.4000   -5489.1155  0.8519 
   01821    0.4325   -5473.0362  0.8505 
   01822    0.4250   -5490.8420  0.8495 
   01823    0.4306   -5463.0896  0.8470 
