#=====================================================
# File created:        Thu-31-Oct-2024-at-02-25-32AM
# Size of lattice:     50x50
# Number of MC steps:  1000
# Reduced temperature: 0.500
# Run time (s):        0.540606
#=====================================================
# MC step:  Ratio:     Energy:   Order:
#=====================================================
   00625    1.0000   -2573.1383  0.2626 
   00626    1.0000   -2545.0794  0.2742 
   00627    1.0000   -2535.3648  0.2804 
   00628    1.0000   -2554.5782  0.2806 
   00629    1.0000   -2493.9472  0.2763 
   00630    1.0000   -2544.3709  0.2769 
   00631    1.0000   -2475.1236  0.2661 
   00632    1.0000   -2500.0357  0.2640 
   00633    1.0000   -2541.5298  0.2580 
   00634    1.0000   -2490.7699  0.2624 
   00635    1.0000   -2517.9600  0.2664 
   00636    1.0000   -2536.9386  0.2691 
   00637    1.0000   -2544.5085  0.2653 
   00638    1.0000   -2476.1169  0.2631 
   00639    1.0000   -2414.9939  0.2605 
   00640    1.0000   -2512.7777  0.2623 
   00641    1.0000   -2602.7325  0.2557 
   00642    1.0000   -2623.8515  0.2652 
   00643    1.0000   -2544.7343  0.2706 
   00644    1.0000   -2394.1381  0.2746 
   00645    1.0000   -2397.9253  0.2682 
   00646    1.0000   -2393.3882  0.2619 
   00647    1.0000   -2539.3280  0.2600 
   00648    1.0000   -2514.3310  0.2655 
   00649    1.0000   -2628.5883  0.2643 
   00650    1.0000   -2537.1769  0.2611 
   00651    0.0000   -2530.4764  0.2523 
   00652    1.0000   -2519.2532  0.2561 
   00653    1.0000   -2423.7078  0.2571 
   00654    1.0000   -2371.4143  0.2555 
   00655    1.0000   -2432.4128  0.2736 
   00656    1.0000   -2484.6970  0.2644 
   00657    1.0000   -2568.2275  0.2701 
   00658    1.0000   -2523.8756  0.2568 
   00659    1.0000   -2590.7489  0.2559 
   00660    1.0000   -2541.7578  0.2551 
   00661    1.0000   -2538.0618  0.2585 
   00662    1.0000   -2492.5793  0.2669 
   00663    1.0000   -2425.3010  0.2601 
   00664    1.0000   -2518.3892  0.2683 
   00665    1.0000   -2590.2227  0.2686 
   00666    1.0000   -2553.0857  0.2607 
   00667    1.0000   -2574.3641  0.2655 
   00668    1.0000   -2604.6049  0.2665 
   00669    1.0000   -2513.6938  0.2649 
   00670    1.0000   -2532.9208  0.2637 
   00671    1.0000   -2527.6342  0.2697 
   00672    1.0000   -2542.2920  0.2685 
   00673    1.0000   -2555.7400  0.2671 
   00674    1.0000   -2505.2480  0.2625 
   00675    1.0000   -2554.0850  0.2706 
   00676    1.0000   -2575.1360  0.2546 
   00677    1.0000   -2563.3345  0.2544 
   00678    1.0000   -2515.8760  0.2548 
   00679    1.0000   -2500.8008  0.2640 
   00680    1.0000   -2487.5340  0.2563 
   00681    1.0000   -2561.9042  0.2506 
   00682    1.0000   -2529.8452  0.2531 
   00683    1.0000   -2500.4473  0.2680 
   00684    1.0000   -2460.7411  0.2749 
   00685    1.0000   -2366.4555  0.2715 
   00686    1.0000   -2434.4879  0.2656 
   00687    1.0000   -2525.0547  0.2644 
   00688    1.0000   -2553.2560  0.2736 
   00689    1.0000   -2611.8605  0.2630 
   00690    1.0000   -2561.2757  0.2508 
   00691    1.0000   -2599.1706  0.2642 
   00692    1.0000   -2551.1320  0.2597 
   00693    0.0000   -2505.1246  0.2539 
   00694    1.0000   -2499.2960  0.2541 
   00695    1.0000   -2506.1684  0.2575 
   00696    1.0000   -2476.8331  0.2691 
   00697    1.0000   -2412.2555  0.2733 
   00698    1.0000   -2434.8338  0.2674 
   00699    0.0000   -2447.5087  0.2711 
   00700    1.0000   -2452.8983  0.2622 
   00701    1.0000   -2461.8581  0.2696 
   00702    1.0000   -2334.8221  0.2694 
   00703    1.0000   -2465.7364  0.2706 
   00704    1.0000   -2520.4811  0.2719 
   00705    1.0000   -2555.2585  0.2752 
   00706    1.0000   -2490.9071  0.2645 
   00707    1.0000   -2489.6906  0.2587 
   00708    1.0000   -2534.2445  0.2556 
   00709    1.0000   -2377.5928  0.2629 
   00710    1.0000   -2488.4414  0.2546 
   00711    1.0000   -2468.8935  0.2657 
   00712    1.0000   -2545.8011  0.2656 
   00713    1.0000   -2481.2160  0.2635 
   00714    1.0000   -2399.2249  0.2616 
   00715    1.0000   -2447.9723  0.2651 
   00716    1.0000   -2436.6865  0.2621 
   00717    1.0000   -2436.7535  0.2559 
   00718    1.0000   -2422.0254  0.2554 
   00719    1.0000   -2501.7191  0.2552 
   00720    1.0000   -2468.6564  0.2629 
   00721    1.0000   -2576.1459  0.2640 
   00722    1.0000   -2558.4408  0.2631 
   00723    1.0000   -2641.4282  0.2589 
   00724    1.0000   -2619.5053  0.2609 
   00725    1.0000   -2546.5158  0.2692 
   00726    1.0000   -2653.4135  0.2622 
   00727    1.0000   -2649.5664  0.2626 
   00728    1.0000   -2637.2690  0.2581 
   00729    1.0000   -2538.3289  0.2618 
   00730    1.0000   -2537.6911  0.2669 
   00731    1.0000   -2536.0148  0.2538 
   00732    1.0000   -2470.7129  0.2551 
   00733    1.0000   -2531.8893  0.2539 
   00734    1.0000   -2453.8569  0.2538 
   00735    1.0000   -2481.4537  0.2618 
   00736    1.0000   -2452.7486  0.2684 
   00737    1.0000   -2512.8156  0.2769 
   00738    1.0000   -2464.6632  0.2725 
   00739    1.0000   -2410.4166  0.2709 
   00740    1.0000   -2368.7872  0.2581 
   00741    1.0000   -2372.1080  0.2569 
   00742    1.0000   -2390.4592  0.2659 
   00743    1.0000   -2475.3583  0.2657 
   00744    1.0000   -2562.9898  0.2662 
   00745    1.0000   -2487.0511  0.2610 
   00746    1.0000   -2586.5837  0.2564 
   00747    1.0000   -2492.9444  0.2559 
   00748    1.0000   -2474.6613  0.2506 
   00749    1.0000   -2447.4648  0.2549 
   00750    1.0000   -2440.7296  0.2607 
   00751    1.0000   -2436.6696  0.2550 
   00752    1.0000   -2458.3265  0.2573 
   00753    1.0000   -2402.7592  0.2642 
   00754    1.0000   -2492.0499  0.2681 
   00755    0.0000   -2556.2054  0.2706 
   00756    1.0000   -2506.2570  0.2640 
   00757    1.0000   -2463.6061  0.2667 
   00758    1.0000   -2519.6448  0.2621 
   00759    1.0000   -2568.2204  0.2536 
   00760    1.0000   -2564.9370  0.2552 
   00761    1.0000   -2509.5679  0.2547 
   00762    1.0000   -2360.6750  0.2536 
   00763    1.0000   -2461.0470  0.2555 
   00764    1.0000   -2561.6041  0.2657 
   00765    1.0000   -2616.9718  0.2621 
   00766    0.0000   -2463.6631  0.2615 
   00767    1.0000   -2392.5580  0.2597 
   00768    1.0000   -2542.2265  0.2721 
   00769    1.0000   -2554.2976  0.2740 
   00770    1.0000   -2670.9396  0.2761 
   00771    1.0000   -2639.3534  0.2687 
   00772    1.0000   -2520.1982  0.2642 
   00773    1.0000   -2522.8528  0.2616 
   00774    1.0000   -2610.4957  0.2590 
   00775    1.0000   -2547.8024  0.2609 
   00776    1.0000   -2585.1723  0.2584 
   00777    1.0000   -2507.2178  0.2581 
   00778    1.0000   -2508.9858  0.2572 
   00779    1.0000   -2558.9700  0.2667 
   00780    1.0000   -2523.3427  0.2674 
   00781    1.0000   -2404.9279  0.2718 
   00782    1.0000   -2422.3070  0.2581 
   00783    1.0000   -2540.9990  0.2643 
   00784    1.0000   -2458.7499  0.2539 
   00785    1.0000   -2530.7238  0.2584 
   00786    1.0000   -2461.6245  0.2621 
   00787    1.0000   -2486.5676  0.2699 
   00788    1.0000   -2495.1119  0.2716 
   00789    1.0000   -2467.4782  0.2556 
   00790    1.0000   -2401.5533  0.2565 
   00791    1.0000   -2380.2791  0.2684 
   00792    1.0000   -2457.7236  0.2724 
   00793    1.0000   -2552.8321  0.2718 
   00794    1.0000   -2526.5274  0.2672 
   00795    1.0000   -2516.0718  0.2643 
   00796    1.0000   -2527.5791  0.2626 
   00797    1.0000   -2551.3445  0.2512 
   00798    1.0000   -2557.6488  0.2689 
   00799    1.0000   -2585.2519  0.2729 
   00800    1.0000   -2549.5838  0.2660 
   00801    1.0000   -2562.2596  0.2725 
   00802    1.0000   -2614.4024  0.2723 
   00803    1.0000   -2513.4689  0.2785 
   00804    1.0000   -2547.0801  0.2707 
   00805    1.0000   -2573.7196  0.2764 
   00806    1.0000   -2609.6905  0.2794 
   00807    1.0000   -2599.4134  0.2707 
   00808    1.0000   -2576.6924  0.2648 
   00809    1.0000   -2468.8188  0.2688 
   00810    1.0000   -2582.1587  0.2701 
   00811    1.0000   -2498.5684  0.2694 
   00812    1.0000   -2563.5848  0.2704 
   00813    1.0000   -2487.1357  0.2671 
   00814    1.0000   -2483.9800  0.2719 
   00815    1.0000   -2507.8169  0.2649 
   00816    1.0000   -2490.0216  0.2730 
   00817    1.0000   -2558.9464  0.2771 
   00818    1.0000   -2614.4330  0.2686 
   00819    1.0000   -2601.8157  0.2674 
   00820    1.0000   -2584.6494  0.2707 
   00821    1.0000   -2494.8374  0.2596 
   00822    1.0000   -2536.5688  0.2655 
   00823    1.0000   -2552.6802  0.2656 
   00824    1.0000   -2461.7699  0.2637 
   00825    1.0000   -2572.2638  0.2549 
   00826    1.0000   -2489.0366  0.2526 
   00827    1.0000   -2450.0874  0.2650 
   00828    1.0000   -2536.9246  0.2770 
   00829    1.0000   -2460.3330  0.2810 
   00830    1.0000   -2433.2594  0.2693 
   00831    1.0000   -2424.5677  0.2723 
   00832    1.0000   -2471.1515  0.2640 
   00833    1.0000   -2516.5416  0.2588 
   00834    1.0000   -2489.6481  0.2572 
   00835    1.0000   -2444.2469  0.2593 
   00836    1.0000   -2492.4752  0.2545 
   00837    1.0000   -2493.3503  0.2556 
   00838    1.0000   -2460.5916  0.2548 
   00839    1.0000   -2417.4512  0.2595 
   00840    1.0000   -2485.2735  0.2617 
   00841    1.0000   -2580.6815  0.2782 
   00842    1.0000   -2551.4530  0.2703 
   00843    1.0000   -2528.7005  0.2686 
   00844    1.0000   -2443.1198  0.2678 
   00845    1.0000   -2464.7893  0.2613 
   00846    1.0000   -2530.7305  0.2573 
   00847    1.0000   -2530.5691  0.2580 
   00848    1.0000   -2529.7790  0.2635 
   00849    1.0000   -2473.1343  0.2634 
   00850    1.0000   -2424.1143  0.2591 
   00851    1.0000   -2399.7735  0.2569 
   00852    1.0000   -2406.4912  0.2545 
   00853    1.0000   -2410.5641  0.2566 
   00854    1.0000   -2397.7199  0.2636 
   00855    1.0000   -2404.7005  0.2615 
   00856    1.0000   -2507.7537  0.2512 
   00857    1.0000   -2566.2693  0.2678 
   00858    1.0000   -2553.4967  0.2598 
   00859    1.0000   -2491.3374  0.2686 
   00860    1.0000   -2535.7809  0.2640 
   00861    1.0000   -2539.9882  0.2584 
   00862    1.0000   -2457.8266  0.2632 
   00863    1.0000   -2420.8494  0.2627 
   00864    1.0000   -2375.4840  0.2736 
   00865    1.0000   -2470.6171  0.2730 
   00866    1.0000   -2532.7515  0.2609 
   00867    1.0000   -2471.2079  0.2590 
   00868    1.0000   -2533.4659  0.2601 
   00869    1.0000   -2515.0802  0.2632 
   00870    1.0000   -2527.0172  0.2529 
   00871    1.0000   -2481.7775  0.2578 
   00872    1.0000   -2485.7134  0.2577 
   00873    1.0000   -2542.9497  0.2567 
   00874    1.0000   -2487.9789  0.2629 
   00875    1.0000   -2442.2691  0.2666 
   00876    1.0000   -2457.6454  0.2606 
   00877    1.0000   -2503.3965  0.2623 
   00878    1.0000   -2476.8399  0.2548 
   00879    1.0000   -2535.8423  0.2683 
   00880    1.0000   -2597.1238  0.2711 
   00881    1.0000   -2465.4633  0.2703 
   00882    1.0000   -2552.3676  0.2817 
   00883    1.0000   -2537.1712  0.2826 
   00884    0.0000   -2535.9128  0.2751 
   00885    1.0000   -2522.8101  0.2607 
   00886    1.0000   -2455.1814  0.2565 
   00887    1.0000   -2450.0044  0.2525 
   00888    1.0000   -2357.2703  0.2686 
   00889    1.0000   -2243.6374  0.2660 
   00890    1.0000   -2339.3511  0.2585 
   00891    0.0000   -2479.4484  0.2531 
   00892    1.0000   -2380.3365  0.2618 
   00893    1.0000   -2511.4913  0.2619 
   00894    1.0000   -2453.0149  0.2612 
   00895    1.0000   -2582.8911  0.2595 
   00896    1.0000   -2556.3694  0.2623 
   00897    1.0000   -2538.3224  0.2578 
   00898    1.0000   -2425.0902  0.2595 
   00899    1.0000   -2450.9109  0.2611 
   00900    1.0000   -2377.5221  0.2636 
   00901    1.0000   -2409.8418  0.2615 
   00902    1.0000   -2611.2628  0.2560 
   00903    1.0000   -2602.5629  0.2561 
   00904    1.0000   -2604.5911  0.2663 
   00905    1.0000   -2504.0521  0.2617 
   00906    1.0000   -2462.1192  0.2651 
   00907    1.0000   -2382.3875  0.2609 
   00908    1.0000   -2454.3123  0.2672 
   00909    1.0000   -2457.9111  0.2679 
   00910    1.0000   -2470.3120  0.2673 
   00911    1.0000   -2442.8231  0.2658 
   00912    1.0000   -2434.1559  0.2552 
   00913    1.0000   -2464.2694  0.2602 
   00914    0.0000   -2496.8354  0.2524 
   00915    1.0000   -2444.6602  0.2586 
   00916    1.0000   -2423.9487  0.2548 
   00917    1.0000   -2370.7099  0.2548 
   00918    1.0000   -2354.3623  0.2521 
   00919    1.0000   -2389.2523  0.2554 
   00920    1.0000   -2323.7478  0.2542 
   00921    1.0000   -2366.1817  0.2605 
   00922    1.0000   -2538.2343  0.2643 
   00923    1.0000   -2492.1787  0.2592 
   00924    1.0000   -2439.2834  0.2626 
   00925    1.0000   -2478.0657  0.2527 
   00926    1.0000   -2563.1363  0.2568 
   00927    0.0000   -2562.9825  0.2516 
   00928    1.0000   -2474.8846  0.2533 
   00929    1.0000   -2501.0606  0.2534 
   00930    1.0000   -2574.8554  0.2667 
   00931    1.0000   -2548.8493  0.2626 
   00932    1.0000   -2628.4813  0.2554 
   00933    1.0000   -2681.1862  0.2608 
   00934    1.0000   -2661.3383  0.2576 
   00935    1.0000   -2618.7881  0.2668 
   00936    1.0000   -2597.9193  0.2661 
   00937    1.0000   -2568.7309  0.2669 
   00938    1.0000   -2494.1460  0.2638 
   00939    1.0000   -2391.8529  0.2641 
   00940    1.0000   -2449.5036  0.2618 
   00941    1.0000   -2426.3927  0.2585 
   00942    1.0000   -2365.6736  0.2522 
   00943    1.0000   -2497.2886  0.2543 
   00944    1.0000   -2539.5861  0.2570 
   00945    1.0000   -2514.6599  0.2565 
   00946    1.0000   -2446.4608  0.2541 
   00947    1.0000   -2419.7420  0.2648 
   00948    1.0000   -2503.4078  0.2654 
   00949    1.0000   -2519.6233  0.2521 
   00950    1.0000   -2555.1313  0.2616 
   00951    1.0000   -2592.2975  0.2554 
   00952    1.0000   -2492.6105  0.2629 
   00953    1.0000   -2542.4344  0.2557 
   00954    1.0000   -2384.0778  0.2578 
   00955    1.0000   -2426.2691  0.2563 
   00956    1.0000   -2488.5767  0.2581 
   00957    1.0000   -2583.8936  0.2610 
   00958    1.0000   -2617.3679  0.2671 
   00959    1.0000   -2580.9752  0.2668 
   00960    1.0000   -2590.0920  0.2546 
   00961    1.0000   -2488.1667  0.2551 
   00962    1.0000   -2524.2125  0.2645 
   00963    1.0000   -2496.7195  0.2633 
   00964    1.0000   -2467.7140  0.2689 
   00965    1.0000   -2415.1692  0.2630 
   00966    1.0000   -2386.2109  0.2635 
   00967    1.0000   -2426.9036  0.2625 
   00968    1.0000   -2458.6099  0.2602 
   00969    1.0000   -2362.2504  0.2668 
   00970    1.0000   -2384.4654  0.2649 
   00971    1.0000   -2491.9057  0.2704 
   00972    1.0000   -2555.9375  0.2631 
   00973    1.0000   -2484.7543  0.2582 
   00974    1.0000   -2520.0469  0.2630 
   00975    1.0000   -2518.4367  0.2620 
   00976    1.0000   -2500.4239  0.2531 
   00977    1.0000   -2516.8821  0.2532 
   00978    1.0000   -2459.5773  0.2611 
   00979    1.0000   -2400.8723  0.2579 
   00980    1.0000   -2604.0054  0.2512 
   00981    1.0000   -2495.2765  0.2610 
   00982    1.0000   -2506.9515  0.2590 
   00983    1.0000   -2480.5971  0.2577 
   00984    1.0000   -2550.0227  0.2572 
   00985    1.0000   -2618.3826  0.2622 
   00986    1.0000   -2549.1607  0.2593 
   00987    1.0000   -2551.0385  0.2723 
   00988    1.0000   -2454.1462  0.2647 
   00989    0.0000   -2507.1494  0.2670 
   00990    1.0000   -2422.8739  0.2587 
   00991    1.0000   -2402.9076  0.2600 
   00992    1.0000   -2522.7833  0.2607 
   00993    1.0000   -2519.3399  0.2602 
   00994    1.0000   -2548.6469  0.2527 
   00995    1.0000   -2470.3564  0.2526 
   00996    1.0000   -2471.9715  0.2556 
   00997    1.0000   -2494.8417  0.2578 
   00998    1.0000   -2571.5986  0.2578 
   00999    1.0000   -2555.4264  0.2573 
   01000    1.0000   -2545.3901  0.2644 
