#=====================================================
# File created:        Thu-31-Oct-2024-at-02-25-41AM
# Size of lattice:     50x50
# Number of MC steps:  1000
# Reduced temperature: 0.500
# Run time (s):        3.860768
#=====================================================
# MC step:  Ratio:     Energy:   Order:
#=====================================================
   00047    1.0000   -2423.5602  0.2731 
   00048    1.0000   -2452.2966  0.2811 
   00049    1.0000   -2328.4722  0.2798 
   00050    1.0000   -2375.0931  0.2759 
   00051    1.0000   -2395.3708  0.2712 
   00052    1.0000   -2366.0141  0.2573 
   00053    1.0000   -2323.4765  0.2557 
   00054    1.0000   -2506.6331  0.2640 
   00055    1.0000   -2449.5044  0.2668 
   00056    1.0000   -2586.4897  0.2707 
   00057    1.0000   -2493.8293  0.2839 
   00058    1.0000   -2392.2322  0.2769 
   00059    1.0000   -2378.7030  0.2684 
   00060    1.0000   -2452.9799  0.2706 
   00061    1.0000   -2463.7572  0.2713 
   00062    1.0000   -2485.1659  0.2621 
   00063    1.0000   -2572.7620  0.2614 
   00064    1.0000   -2513.6398  0.2668 
   00065    1.0000   -2451.8765  0.2602 
   00066    1.0000   -2400.5781  0.2663 
   00067    1.0000   -2321.7540  0.2632 
   00068    1.0000   -2467.8092  0.2662 
   00069    1.0000   -2475.8799  0.2789 
   00070    1.0000   -2469.2446  0.2776 
   00071    1.0000   -2435.6758  0.2716 
   00072    1.0000   -2432.0784  0.2638 
   00073    1.0000   -2353.1665  0.2722 
   00074    1.0000   -2338.0005  0.2656 
   00075    0.0000   -2299.4302  0.2683 
   00076    1.0000   -2358.6368  0.2548 
   00077    1.0000   -2379.9179  0.2605 
   00078    1.0000   -2352.1905  0.2568 
   00079    1.0000   -2429.7556  0.2571 
   00080    1.0000   -2445.7010  0.2570 
   00081    1.0000   -2564.6827  0.2549 
   00082    1.0000   -2472.6146  0.2655 
   00083    1.0000   -2513.4916  0.2589 
   00084    1.0000   -2558.9044  0.2600 
   00085    1.0000   -2654.4428  0.2555 
   00086    1.0000   -2607.9801  0.2668 
   00087    1.0000   -2532.5838  0.2622 
   00088    1.0000   -2566.2657  0.2579 
   00089    1.0000   -2454.3160  0.2648 
   00090    1.0000   -2423.5992  0.2676 
   00091    1.0000   -2440.9949  0.2747 
   00092    1.0000   -2432.3312  0.2674 
   00093    1.0000   -2388.7170  0.2657 
   00094    1.0000   -2375.6545  0.2629 
   00095    1.0000   -2437.4622  0.2666 
   00096    1.0000   -2425.6296  0.2620 
   00097    1.0000   -2491.6166  0.2726 
   00098    1.0000   -2452.5168  0.2718 
   00099    1.0000   -2509.1476  0.2723 
   00100    1.0000   -2396.6401  0.2662 
   00101    1.0000   -2404.0165  0.2705 
   00102    1.0000   -2439.4168  0.2656 
   00103    1.0000   -2480.7817  0.2634 
   00104    1.0000   -2456.8130  0.2667 
   00105    1.0000   -2482.7936  0.2594 
   00106    1.0000   -2599.8076  0.2526 
   00107    1.0000   -2511.2690  0.2580 
   00108    1.0000   -2637.4640  0.2560 
   00109    1.0000   -2623.3743  0.2609 
   00110    1.0000   -2510.7104  0.2606 
   00111    1.0000   -2440.7176  0.2542 
   00112    1.0000   -2372.8945  0.2548 
   00113    1.0000   -2330.1582  0.2549 
   00114    1.0000   -2440.4629  0.2566 
   00115    1.0000   -2394.2825  0.2629 
   00116    1.0000   -2337.8927  0.2677 
   00117    1.0000   -2431.0572  0.2684 
   00118    1.0000   -2447.9273  0.2650 
   00119    1.0000   -2542.7796  0.2660 
   00120    1.0000   -2607.9786  0.2635 
   00121    1.0000   -2584.2059  0.2631 
   00122    1.0000   -2452.8970  0.2634 
   00123    1.0000   -2418.6024  0.2721 
   00124    1.0000   -2540.3221  0.2761 
   00125    0.0000   -2484.3291  0.2678 
   00126    1.0000   -2413.2720  0.2632 
   00127    1.0000   -2481.0291  0.2604 
   00128    1.0000   -2549.1510  0.2585 
   00129    1.0000   -2521.7150  0.2639 
   00130    1.0000   -2386.1472  0.2588 
   00131    1.0000   -2456.1030  0.2639 
   00132    1.0000   -2516.7517  0.2636 
   00133    1.0000   -2546.5436  0.2568 
   00134    1.0000   -2586.5153  0.2654 
   00135    1.0000   -2443.0919  0.2592 
   00136    1.0000   -2479.7755  0.2553 
   00137    1.0000   -2549.1920  0.2603 
   00138    1.0000   -2486.6932  0.2624 
   00139    1.0000   -2386.9857  0.2651 
   00140    1.0000   -2346.1681  0.2701 
   00141    1.0000   -2425.0443  0.2656 
   00142    1.0000   -2404.8964  0.2695 
   00143    1.0000   -2550.1662  0.2675 
   00144    1.0000   -2606.4795  0.2659 
   00145    1.0000   -2578.3413  0.2563 
   00146    1.0000   -2556.5145  0.2573 
   00147    1.0000   -2518.7441  0.2586 
   00148    1.0000   -2519.3860  0.2624 
   00149    1.0000   -2447.9307  0.2692 
   00150    1.0000   -2522.1700  0.2592 
   00151    1.0000   -2507.8700  0.2579 
   00152    1.0000   -2464.3988  0.2636 
   00153    1.0000   -2476.3004  0.2638 
   00154    1.0000   -2477.1986  0.2679 
   00155    1.0000   -2406.7829  0.2593 
   00156    1.0000   -2515.1366  0.2564 
   00157    1.0000   -2496.1402  0.2509 
   00158    1.0000   -2443.8025  0.2605 
   00159    1.0000   -2550.3802  0.2567 
   00160    1.0000   -2563.5541  0.2618 
   00161    1.0000   -2521.9115  0.2712 
   00162    1.0000   -2599.7106  0.2704 
   00163    1.0000   -2589.2701  0.2749 
   00164    1.0000   -2533.0136  0.2653 
   00165    1.0000   -2528.5117  0.2617 
   00166    1.0000   -2528.1721  0.2601 
   00167    1.0000   -2481.4543  0.2547 
   00168    1.0000   -2487.3816  0.2538 
   00169    1.0000   -2428.3935  0.2566 
   00170    1.0000   -2451.7531  0.2571 
   00171    1.0000   -2426.1383  0.2585 
   00172    1.0000   -2483.6087  0.2618 
   00173    1.0000   -2436.6071  0.2595 
   00174    1.0000   -2443.6479  0.2585 
   00175    1.0000   -2472.8114  0.2687 
   00176    1.0000   -2418.6343  0.2548 
   00177    1.0000   -2460.8043  0.2556 
   00178    1.0000   -2535.4104  0.2645 
   00179    1.0000   -2451.5606  0.2602 
   00180    1.0000   -2417.4085  0.2565 
   00181    1.0000   -2337.7880  0.2709 
   00182    1.0000   -2321.1877  0.2702 
   00183    1.0000   -2465.1055  0.2675 
   00184    1.0000   -2394.5385  0.2676 
   00185    1.0000   -2436.3526  0.2678 
   00186    1.0000   -2492.9563  0.2591 
   00187    1.0000   -2402.1697  0.2552 
   00188    1.0000   -2431.8428  0.2534 
   00189    1.0000   -2388.1787  0.2631 
   00190    1.0000   -2305.2367  0.2683 
   00191    1.0000   -2314.6152  0.2553 
   00192    1.0000   -2301.2489  0.2647 
   00193    1.0000   -2381.6801  0.2657 
   00194    1.0000   -2427.8302  0.2700 
   00195    1.0000   -2473.7649  0.2816 
   00196    1.0000   -2524.7859  0.2582 
   00197    1.0000   -2502.4566  0.2660 
   00198    1.0000   -2534.9445  0.2593 
   00199    1.0000   -2430.6057  0.2634 
   00200    1.0000   -2452.4668  0.2628 
   00201    1.0000   -2443.6970  0.2654 
   00202    1.0000   -2442.4370  0.2805 
   00203    1.0000   -2437.1036  0.2772 
   00204    1.0000   -2393.8152  0.2746 
   00205    1.0000   -2449.9345  0.2724 
   00206    1.0000   -2457.1187  0.2773 
   00207    1.0000   -2495.0514  0.2854 
   00208    1.0000   -2532.2006  0.2944 
   00209    1.0000   -2536.1013  0.2877 
   00210    1.0000   -2532.5098  0.2666 
   00211    1.0000   -2430.2309  0.2739 
   00212    1.0000   -2439.2652  0.2784 
   00213    1.0000   -2394.1958  0.2651 
   00214    1.0000   -2410.1872  0.2637 
   00215    1.0000   -2438.5560  0.2673 
   00216    1.0000   -2510.4312  0.2657 
   00217    1.0000   -2526.7053  0.2642 
   00218    1.0000   -2440.6061  0.2706 
   00219    1.0000   -2461.2443  0.2750 
   00220    1.0000   -2490.3113  0.2717 
   00221    1.0000   -2494.5517  0.2642 
   00222    1.0000   -2565.9637  0.2681 
   00223    1.0000   -2613.1605  0.2741 
   00224    1.0000   -2572.1373  0.2659 
   00225    1.0000   -2531.6618  0.2631 
   00226    1.0000   -2502.0053  0.2591 
   00227    1.0000   -2548.5632  0.2597 
   00228    1.0000   -2547.3713  0.2637 
   00229    1.0000   -2476.9920  0.2658 
   00230    1.0000   -2589.5633  0.2681 
   00231    1.0000   -2605.9803  0.2673 
   00232    1.0000   -2539.9832  0.2591 
   00233    1.0000   -2479.1915  0.2641 
   00234    1.0000   -2447.0231  0.2623 
   00235    1.0000   -2478.4071  0.2559 
   00236    1.0000   -2496.1930  0.2552 
   00237    1.0000   -2575.4489  0.2542 
   00238    1.0000   -2456.3246  0.2522 
   00239    1.0000   -2435.8866  0.2607 
   00240    1.0000   -2469.5773  0.2735 
   00241    1.0000   -2377.9722  0.2690 
   00242    1.0000   -2450.5889  0.2621 
   00243    1.0000   -2408.8987  0.2667 
   00244    1.0000   -2419.2981  0.2621 
   00245    1.0000   -2439.4169  0.2670 
   00246    1.0000   -2467.0319  0.2685 
   00247    1.0000   -2545.9891  0.2752 
   00248    1.0000   -2521.3043  0.2612 
   00249    1.0000   -2458.0825  0.2637 
   00250    1.0000   -2545.8647  0.2573 
   00251    1.0000   -2507.4956  0.2573 
   00252    1.0000   -2492.3108  0.2547 
   00253    1.0000   -2429.1463  0.2601 
   00254    1.0000   -2485.0133  0.2670 
   00255    1.0000   -2598.8349  0.2695 
   00256    1.0000   -2566.2014  0.2587 
   00257    1.0000   -2491.8201  0.2520 
   00258    1.0000   -2479.0568  0.2589 
   00259    1.0000   -2498.5195  0.2602 
   00260    1.0000   -2479.3382  0.2624 
   00261    1.0000   -2545.3846  0.2679 
   00262    1.0000   -2426.6269  0.2680 
   00263    1.0000   -2474.5538  0.2577 
   00264    1.0000   -2557.2664  0.2616 
   00265    1.0000   -2644.6126  0.2660 
   00266    1.0000   -2598.4469  0.2587 
   00267    1.0000   -2479.1599  0.2743 
   00268    1.0000   -2484.7781  0.2650 
   00269    1.0000   -2463.6441  0.2780 
   00270    1.0000   -2493.7176  0.2662 
   00271    1.0000   -2501.8009  0.2666 
   00272    1.0000   -2411.2037  0.2655 
   00273    1.0000   -2368.2697  0.2647 
   00274    1.0000   -2365.4893  0.2570 
   00275    1.0000   -2445.4531  0.2579 
   00276    1.0000   -2419.6961  0.2619 
   00277    1.0000   -2425.8755  0.2604 
   00278    1.0000   -2519.1684  0.2733 
   00279    1.0000   -2518.7043  0.2648 
   00280    1.0000   -2409.6605  0.2588 
   00281    1.0000   -2584.3483  0.2599 
   00282    1.0000   -2538.9587  0.2665 
   00283    1.0000   -2503.1445  0.2586 
   00284    1.0000   -2461.6720  0.2526 
   00285    1.0000   -2513.6172  0.2621 
   00286    1.0000   -2441.2974  0.2663 
   00287    1.0000   -2475.0268  0.2649 
   00288    1.0000   -2459.2896  0.2508 
   00289    1.0000   -2454.1090  0.2511 
   00290    1.0000   -2477.8850  0.2577 
   00291    1.0000   -2597.9683  0.2566 
   00292    1.0000   -2550.4925  0.2526 
   00293    1.0000   -2507.3163  0.2564 
   00294    1.0000   -2457.6138  0.2573 
   00295    1.0000   -2473.3350  0.2580 
   00296    1.0000   -2536.0205  0.2547 
   00297    1.0000   -2526.6502  0.2523 
   00298    1.0000   -2508.6493  0.2580 
   00299    1.0000   -2514.4844  0.2564 
   00300    1.0000   -2482.9964  0.2545 
   00301    1.0000   -2582.6899  0.2549 
   00302    1.0000   -2664.0385  0.2579 
   00303    1.0000   -2630.1790  0.2505 
   00304    1.0000   -2569.9471  0.2564 
   00305    1.0000   -2565.1430  0.2530 
   00306    1.0000   -2616.7397  0.2585 
   00307    1.0000   -2644.7556  0.2520 
   00308    1.0000   -2609.5566  0.2639 
   00309    1.0000   -2612.9764  0.2594 
   00310    1.0000   -2584.5572  0.2577 
   00311    1.0000   -2547.2598  0.2592 
   00312    1.0000   -2522.6946  0.2599 
   00313    1.0000   -2592.0982  0.2615 
   00314    1.0000   -2563.6866  0.2616 
   00315    1.0000   -2618.2577  0.2587 
   00316    1.0000   -2508.8391  0.2652 
   00317    1.0000   -2479.3374  0.2654 
   00318    1.0000   -2420.0382  0.2729 
   00319    1.0000   -2437.1454  0.2611 
   00320    1.0000   -2530.1066  0.2712 
   00321    1.0000   -2596.6841  0.2570 
   00322    1.0000   -2492.8314  0.2707 
   00323    1.0000   -2376.5854  0.2646 
   00324    1.0000   -2326.4327  0.2598 
   00325    1.0000   -2406.2659  0.2623 
   00326    1.0000   -2474.0555  0.2662 
   00327    1.0000   -2486.4854  0.2533 
   00328    1.0000   -2495.5064  0.2633 
   00329    1.0000   -2448.9166  0.2723 
   00330    1.0000   -2446.4823  0.2591 
   00331    1.0000   -2333.4459  0.2525 
   00332    1.0000   -2411.9152  0.2553 
   00333    1.0000   -2394.4496  0.2624 
   00334    1.0000   -2425.4100  0.2574 
   00335    1.0000   -2446.8207  0.2561 
   00336    1.0000   -2560.8070  0.2617 
   00337    1.0000   -2519.6359  0.2672 
   00338    1.0000   -2462.7893  0.2686 
   00339    1.0000   -2443.7587  0.2774 
   00340    1.0000   -2447.1535  0.2615 
   00341    1.0000   -2479.1970  0.2532 
   00342    1.0000   -2503.5986  0.2571 
   00343    1.0000   -2611.3772  0.2594 
   00344    1.0000   -2579.6242  0.2698 
   00345    1.0000   -2434.9515  0.2717 
   00346    1.0000   -2482.0321  0.2701 
   00347    1.0000   -2370.5559  0.2644 
   00348    1.0000   -2498.0269  0.2697 
   00349    1.0000   -2490.3273  0.2674 
   00350    1.0000   -2390.1832  0.2678 
   00351    1.0000   -2389.3491  0.2649 
   00352    1.0000   -2384.8421  0.2715 
   00353    1.0000   -2431.8378  0.2646 
   00354    1.0000   -2531.2007  0.2607 
   00355    1.0000   -2468.9629  0.2681 
   00356    1.0000   -2583.8153  0.2704 
   00357    1.0000   -2586.1060  0.2536 
   00358    1.0000   -2562.7918  0.2553 
   00359    1.0000   -2598.8484  0.2580 
   00360    1.0000   -2549.4936  0.2584 
   00361    1.0000   -2533.1802  0.2560 
   00362    1.0000   -2567.5112  0.2627 
   00363    1.0000   -2452.6417  0.2591 
   00364    1.0000   -2408.0483  0.2579 
   00365    1.0000   -2433.9867  0.2648 
   00366    1.0000   -2426.2908  0.2587 
   00367    1.0000   -2409.2311  0.2526 
   00368    1.0000   -2343.3525  0.2642 
   00369    1.0000   -2287.5107  0.2665 
   00370    1.0000   -2435.4124  0.2592 
   00371    1.0000   -2492.6081  0.2554 
   00372    1.0000   -2512.5678  0.2584 
   00373    1.0000   -2524.4655  0.2588 
   00374    1.0000   -2497.7422  0.2535 
   00375    1.0000   -2512.4184  0.2576 
   00376    1.0000   -2494.6429  0.2573 
   00377    1.0000   -2498.1527  0.2522 
   00378    1.0000   -2424.0884  0.2640 
   00379    1.0000   -2506.7396  0.2704 
   00380    1.0000   -2503.8959  0.2676 
   00381    1.0000   -2483.3155  0.2611 
   00382    1.0000   -2499.2708  0.2596 
   00383    1.0000   -2594.8521  0.2596 
   00384    1.0000   -2457.2482  0.2600 
   00385    1.0000   -2537.3069  0.2536 
   00386    1.0000   -2539.8480  0.2594 
   00387    1.0000   -2505.4651  0.2600 
   00388    1.0000   -2540.6434  0.2506 
   00389    1.0000   -2498.7775  0.2554 
   00390    1.0000   -2518.0907  0.2610 
   00391    1.0000   -2413.4226  0.2552 
   00392    1.0000   -2556.9634  0.2610 
   00393    1.0000   -2518.6566  0.2614 
   00394    1.0000   -2506.2141  0.2604 
   00395    1.0000   -2559.8184  0.2554 
   00396    1.0000   -2529.0672  0.2591 
   00397    1.0000   -2604.5222  0.2661 
   00398    1.0000   -2579.7946  0.2598 
   00399    1.0000   -2417.8444  0.2677 
   00400    1.0000   -2427.9624  0.2659 
   00401    1.0000   -2431.1665  0.2692 
   00402    1.0000   -2456.7222  0.2699 
   00403    1.0000   -2591.1125  0.2725 
   00404    1.0000   -2452.0922  0.2703 
   00405    1.0000   -2565.9511  0.2615 
   00406    1.0000   -2676.0421  0.2588 
   00407    1.0000   -2706.2512  0.2613 
   00408    1.0000   -2689.5818  0.2612 
   00409    1.0000   -2638.9119  0.2635 
   00410    1.0000   -2611.2435  0.2657 
   00411    1.0000   -2599.1164  0.2614 
   00412    1.0000   -2593.9910  0.2562 
   00413    1.0000   -2541.2607  0.2527 
   00414    1.0000   -2455.8886  0.2630 
   00415    1.0000   -2450.1631  0.2659 
   00416    1.0000   -2461.1932  0.2653 
   00417    1.0000   -2464.0180  0.2696 
   00418    1.0000   -2363.6440  0.2721 
   00419    1.0000   -2399.5359  0.2671 
   00420    1.0000   -2427.2144  0.2596 
   00421    1.0000   -2338.2091  0.2509 
   00422    1.0000   -2468.4243  0.2636 
   00423    1.0000   -2544.6786  0.2616 
   00424    1.0000   -2514.6690  0.2630 
   00425    1.0000   -2530.7561  0.2564 
   00426    1.0000   -2415.7546  0.2601 
   00427    1.0000   -2330.1465  0.2539 
   00428    1.0000   -2288.5502  0.2550 
   00429    1.0000   -2396.0942  0.2566 
   00430    1.0000   -2379.3490  0.2694 
   00431    1.0000   -2413.4134  0.2653 
   00432    1.0000   -2349.7256  0.2592 
   00433    1.0000   -2427.4354  0.2647 
   00434    1.0000   -2369.2648  0.2588 
   00435    1.0000   -2487.7115  0.2645 
   00436    1.0000   -2548.4769  0.2646 
   00437    1.0000   -2542.6477  0.2630 
   00438    1.0000   -2526.4446  0.2518 
   00439    1.0000   -2449.7353  0.2565 
   00440    1.0000   -2532.1624  0.2538 
   00441    1.0000   -2423.0709  0.2564 
   00442    1.0000   -2483.8180  0.2609 
   00443    1.0000   -2557.8490  0.2542 
   00444    1.0000   -2546.8778  0.2571 
   00445    1.0000   -2511.6717  0.2587 
   00446    1.0000   -2525.6520  0.2684 
   00447    1.0000   -2469.9437  0.2678 
   00448    1.0000   -2474.2405  0.2642 
   00449    1.0000   -2505.3907  0.2708 
   00450    1.0000   -2466.8245  0.2781 
   00451    1.0000   -2501.7920  0.2689 
   00452    1.0000   -2555.9226  0.2679 
   00453    1.0000   -2522.7872  0.2624 
   00454    1.0000   -2485.1250  0.2708 
   00455    1.0000   -2498.2884  0.2661 
   00456    1.0000   -2539.0653  0.2684 
   00457    1.0000   -2536.1182  0.2668 
   00458    1.0000   -2424.3184  0.2687 
   00459    1.0000   -2473.5586  0.2663 
   00460    1.0000   -2612.1219  0.2610 
   00461    1.0000   -2532.5009  0.2583 
   00462    0.0000   -2537.1408  0.2605 
   00463    1.0000   -2565.1120  0.2631 
   00464    1.0000   -2528.9441  0.2667 
   00465    1.0000   -2496.1027  0.2670 
   00466    1.0000   -2423.2546  0.2587 
   00467    1.0000   -2354.8952  0.2567 
   00468    1.0000   -2401.9810  0.2585 
   00469    1.0000   -2441.9809  0.2576 
   00470    1.0000   -2601.3101  0.2593 
   00471    1.0000   -2531.0375  0.2680 
   00472    1.0000   -2449.5421  0.2674 
   00473    1.0000   -2532.5663  0.2726 
   00474    1.0000   -2579.8966  0.2697 
   00475    1.0000   -2624.9732  0.2628 
   00476    1.0000   -2578.7061  0.2621 
   00477    1.0000   -2545.2059  0.2612 
   00478    1.0000   -2443.7906  0.2545 
   00479    1.0000   -2497.6667  0.2622 
   00480    1.0000   -2519.6127  0.2566 
   00481    1.0000   -2554.1871  0.2674 
   00482    1.0000   -2648.8509  0.2566 
   00483    1.0000   -2649.4845  0.2600 
   00484    1.0000   -2520.6920  0.2591 
   00485    1.0000   -2432.5836  0.2600 
   00486    1.0000   -2337.6127  0.2555 
   00487    1.0000   -2478.9072  0.2513 
   00488    1.0000   -2564.4966  0.2599 
   00489    1.0000   -2529.2477  0.2560 
   00490    1.0000   -2595.0365  0.2585 
   00491    1.0000   -2501.0113  0.2641 
   00492    1.0000   -2603.7943  0.2620 
   00493    1.0000   -2553.1575  0.2683 
   00494    1.0000   -2562.6022  0.2503 
   00495    1.0000   -2565.6540  0.2604 
   00496    1.0000   -2688.1163  0.2541 
   00497    1.0000   -2553.7081  0.2580 
   00498    1.0000   -2548.2028  0.2601 
   00499    1.0000   -2519.3814  0.2641 
   00500    1.0000   -2471.8172  0.2551 
   00501    1.0000   -2378.4239  0.2535 
   00502    1.0000   -2383.7600  0.2582 
   00503    1.0000   -2515.8785  0.2607 
   00504    1.0000   -2495.7710  0.2566 
   00505    1.0000   -2458.5110  0.2566 
   00506    1.0000   -2475.8737  0.2591 
   00507    1.0000   -2471.1709  0.2599 
   00508    1.0000   -2454.5556  0.2511 
   00509    1.0000   -2561.9960  0.2656 
   00510    1.0000   -2569.7687  0.2627 
   00511    1.0000   -2568.6554  0.2613 
   00512    1.0000   -2524.0466  0.2591 
   00513    1.0000   -2623.7155  0.2564 
   00514    1.0000   -2650.1161  0.2530 
   00515    1.0000   -2663.6734  0.2512 
   00516    1.0000   -2627.5451  0.2568 
   00517    1.0000   -2616.6394  0.2672 
   00518    1.0000   -2545.7089  0.2731 
   00519    1.0000   -2581.1354  0.2696 
   00520    1.0000   -2620.7593  0.2712 
   00521    1.0000   -2559.4853  0.2550 
   00522    1.0000   -2554.4311  0.2566 
   00523    1.0000   -2583.0992  0.2652 
   00524    1.0000   -2532.1776  0.2739 
   00525    1.0000   -2424.2347  0.2727 
   00526    1.0000   -2467.0726  0.2702 
   00527    1.0000   -2504.0024  0.2697 
   00528    1.0000   -2547.8937  0.2682 
   00529    1.0000   -2505.6458  0.2585 
   00530    1.0000   -2444.7325  0.2599 
   00531    1.0000   -2515.3164  0.2522 
   00532    1.0000   -2574.1831  0.2542 
   00533    1.0000   -2489.0275  0.2632 
   00534    1.0000   -2505.2539  0.2647 
   00535    1.0000   -2578.9926  0.2578 
   00536    1.0000   -2601.8988  0.2638 
   00537    1.0000   -2632.4885  0.2609 
   00538    1.0000   -2619.1382  0.2565 
   00539    1.0000   -2589.1756  0.2604 
   00540    1.0000   -2550.9690  0.2596 
   00541    1.0000   -2570.3712  0.2668 
   00542    1.0000   -2601.9512  0.2640 
   00543    1.0000   -2585.6635  0.2622 
   00544    1.0000   -2541.5553  0.2575 
   00545    1.0000   -2582.4739  0.2610 
   00546    1.0000   -2476.9594  0.2665 
   00547    1.0000   -2438.5498  0.2679 
   00548    1.0000   -2469.6592  0.2606 
   00549    0.0000   -2405.8564  0.2623 
   00550    1.0000   -2425.8035  0.2671 
   00551    1.0000   -2488.2107  0.2588 
   00552    1.0000   -2583.3604  0.2585 
   00553    1.0000   -2600.2412  0.2684 
   00554    1.0000   -2703.9051  0.2669 
   00555    1.0000   -2676.0961  0.2663 
   00556    1.0000   -2582.3279  0.2630 
   00557    1.0000   -2606.1011  0.2625 
   00558    1.0000   -2528.0973  0.2668 
   00559    1.0000   -2514.9256  0.2593 
   00560    1.0000   -2535.5152  0.2627 
   00561    1.0000   -2569.2220  0.2609 
   00562    1.0000   -2593.1029  0.2644 
   00563    1.0000   -2625.7599  0.2546 
   00564    1.0000   -2558.4672  0.2629 
   00565    1.0000   -2614.7661  0.2742 
   00566    1.0000   -2504.0579  0.2604 
   00567    1.0000   -2473.5809  0.2639 
   00568    1.0000   -2456.1260  0.2718 
   00569    1.0000   -2434.7359  0.2841 
   00570    1.0000   -2375.5390  0.2656 
   00571    1.0000   -2396.4105  0.2671 
   00572    1.0000   -2441.3801  0.2667 
   00573    1.0000   -2533.9418  0.2715 
   00574    1.0000   -2543.1761  0.2720 
   00575    1.0000   -2513.7324  0.2670 
   00576    1.0000   -2568.5283  0.2754 
   00577    1.0000   -2534.2026  0.2766 
   00578    1.0000   -2583.7698  0.2733 
   00579    1.0000   -2608.8583  0.2749 
   00580    1.0000   -2533.1588  0.2741 
   00581    0.0000   -2488.0701  0.2756 
   00582    1.0000   -2500.2288  0.2709 
   00583    1.0000   -2538.5153  0.2704 
   00584    1.0000   -2621.0524  0.2636 
   00585    1.0000   -2615.4350  0.2572 
   00586    1.0000   -2630.6375  0.2661 
   00587    1.0000   -2536.0492  0.2647 
   00588    1.0000   -2558.4679  0.2608 
   00589    1.0000   -2528.4317  0.2590 
   00590    1.0000   -2448.3166  0.2549 
   00591    1.0000   -2453.4155  0.2563 
   00592    1.0000   -2477.6958  0.2680 
   00593    1.0000   -2552.2122  0.2671 
   00594    1.0000   -2517.9176  0.2715 
   00595    1.0000   -2614.4196  0.2685 
   00596    1.0000   -2622.1675  0.2702 
   00597    1.0000   -2545.6772  0.2728 
   00598    1.0000   -2507.7988  0.2701 
   00599    1.0000   -2508.1411  0.2634 
   00600    1.0000   -2633.2220  0.2581 
   00601    1.0000   -2710.3938  0.2580 
   00602    1.0000   -2631.8151  0.2527 
   00603    1.0000   -2572.9706  0.2543 
   00604    1.0000   -2657.9791  0.2546 
   00605    1.0000   -2584.1025  0.2528 
   00606    1.0000   -2606.2139  0.2587 
   00607    1.0000   -2488.2692  0.2599 
   00608    1.0000   -2418.7161  0.2615 
   00609    1.0000   -2442.1299  0.2589 
   00610    1.0000   -2436.4986  0.2660 
   00611    1.0000   -2538.8315  0.2620 
   00612    1.0000   -2539.5818  0.2597 
   00613    1.0000   -2500.9381  0.2524 
   00614    1.0000   -2503.8085  0.2556 
   00615    1.0000   -2540.6528  0.2560 
   00616    1.0000   -2505.7800  0.2584 
   00617    1.0000   -2434.3739  0.2562 
   00618    1.0000   -2443.0147  0.2660 
   00619    1.0000   -2457.5712  0.2645 
   00620    1.0000   -2409.7306  0.2655 
   00621    1.0000   -2479.7708  0.2621 
   00622    1.0000   -2528.0140  0.2519 
   00623    1.0000   -2603.3432  0.2588 
   00624    1.0000   -2467.3751  0.2659 
