#=====================================================
# File created:        Thu-31-Oct-2024-at-02-25-12AM
# Size of lattice:     50x50
# Number of MC steps:  1000
# Reduced temperature: 0.500
# Run time (s):        0.511995
#=====================================================
# MC step:  Ratio:     Energy:   Order:
#=====================================================
   00625    1.0000   -2411.7384  0.2603 
   00626    1.0000   -2464.3589  0.2605 
   00627    1.0000   -2497.0220  0.2682 
   00628    1.0000   -2501.4300  0.2647 
   00629    1.0000   -2574.2210  0.2645 
   00630    1.0000   -2568.7481  0.2674 
   00631    1.0000   -2598.0719  0.2666 
   00632    1.0000   -2648.8894  0.2644 
   00633    1.0000   -2543.5876  0.2591 
   00634    1.0000   -2568.9389  0.2549 
   00635    1.0000   -2558.9051  0.2700 
   00636    1.0000   -2582.2322  0.2722 
   00637    1.0000   -2637.3390  0.2624 
   00638    1.0000   -2441.2302  0.2635 
   00639    1.0000   -2523.9770  0.2560 
   00640    1.0000   -2604.2824  0.2540 
   00641    1.0000   -2658.0599  0.2616 
   00642    1.0000   -2619.2275  0.2546 
   00643    1.0000   -2542.9687  0.2564 
   00644    1.0000   -2554.5022  0.2643 
   00645    1.0000   -2485.4510  0.2737 
   00646    1.0000   -2508.7525  0.2727 
   00647    1.0000   -2436.5284  0.2650 
   00648    1.0000   -2433.6628  0.2630 
   00649    1.0000   -2257.0779  0.2678 
   00650    1.0000   -2373.1214  0.2680 
   00651    1.0000   -2349.4205  0.2683 
   00652    1.0000   -2412.0822  0.2720 
   00653    1.0000   -2437.9894  0.2668 
   00654    1.0000   -2459.6951  0.2594 
   00655    1.0000   -2497.3502  0.2623 
   00656    1.0000   -2516.5100  0.2648 
   00657    1.0000   -2587.3165  0.2559 
   00658    1.0000   -2428.3859  0.2535 
   00659    1.0000   -2442.2146  0.2649 
   00660    1.0000   -2365.1317  0.2553 
   00661    1.0000   -2388.8631  0.2621 
   00662    1.0000   -2437.0388  0.2536 
   00663    1.0000   -2436.6611  0.2572 
   00664    1.0000   -2446.8185  0.2554 
   00665    1.0000   -2529.1067  0.2568 
   00666    1.0000   -2520.7739  0.2610 
   00667    1.0000   -2467.9468  0.2550 
   00668    1.0000   -2543.0603  0.2544 
   00669    1.0000   -2503.4903  0.2611 
   00670    1.0000   -2473.2180  0.2677 
   00671    1.0000   -2437.4375  0.2740 
   00672    1.0000   -2474.8647  0.2701 
   00673    1.0000   -2438.2205  0.2750 
   00674    1.0000   -2407.2401  0.2769 
   00675    1.0000   -2515.0283  0.2719 
   00676    1.0000   -2503.1775  0.2710 
   00677    0.0000   -2518.4176  0.2686 
   00678    1.0000   -2490.6170  0.2572 
   00679    0.0000   -2491.6660  0.2566 
   00680    1.0000   -2443.1055  0.2519 
   00681    1.0000   -2556.2810  0.2551 
   00682    1.0000   -2604.4843  0.2600 
   00683    1.0000   -2610.1862  0.2553 
   00684    1.0000   -2494.8107  0.2610 
   00685    1.0000   -2518.9440  0.2570 
   00686    1.0000   -2466.7765  0.2634 
   00687    1.0000   -2516.9681  0.2615 
   00688    1.0000   -2465.9079  0.2609 
   00689    1.0000   -2504.0382  0.2545 
   00690    1.0000   -2457.6375  0.2627 
   00691    0.0000   -2526.5725  0.2554 
   00692    1.0000   -2584.1138  0.2627 
   00693    1.0000   -2629.6078  0.2585 
   00694    1.0000   -2542.4833  0.2533 
   00695    1.0000   -2518.7471  0.2618 
   00696    1.0000   -2474.2915  0.2562 
   00697    1.0000   -2527.8747  0.2627 
   00698    1.0000   -2585.4506  0.2619 
   00699    1.0000   -2504.3512  0.2725 
   00700    1.0000   -2455.3983  0.2718 
   00701    1.0000   -2475.0578  0.2728 
   00702    1.0000   -2425.8959  0.2629 
   00703    1.0000   -2518.1000  0.2543 
   00704    1.0000   -2509.7324  0.2599 
   00705    1.0000   -2463.9129  0.2596 
   00706    1.0000   -2407.3179  0.2599 
   00707    1.0000   -2213.2165  0.2760 
   00708    1.0000   -2213.0604  0.2521 
   00709    1.0000   -2355.3346  0.2568 
   00710    1.0000   -2479.7033  0.2585 
   00711    1.0000   -2475.1516  0.2598 
   00712    1.0000   -2438.2116  0.2594 
   00713    1.0000   -2418.4079  0.2644 
   00714    1.0000   -2406.7797  0.2688 
   00715    1.0000   -2493.3880  0.2511 
   00716    0.0000   -2443.9361  0.2646 
   00717    1.0000   -2521.4574  0.2601 
   00718    1.0000   -2458.6508  0.2559 
   00719    1.0000   -2465.3077  0.2672 
   00720    1.0000   -2539.1082  0.2636 
   00721    1.0000   -2527.4508  0.2573 
   00722    1.0000   -2575.3152  0.2510 
   00723    1.0000   -2575.6165  0.2575 
   00724    1.0000   -2470.6309  0.2603 
   00725    1.0000   -2525.6973  0.2624 
   00726    1.0000   -2635.8929  0.2606 
   00727    1.0000   -2556.1468  0.2679 
   00728    1.0000   -2541.3057  0.2590 
   00729    1.0000   -2564.0088  0.2697 
   00730    1.0000   -2519.5835  0.2739 
   00731    1.0000   -2448.3027  0.2778 
   00732    1.0000   -2520.0269  0.2695 
   00733    1.0000   -2447.3258  0.2702 
   00734    1.0000   -2461.7192  0.2690 
   00735    1.0000   -2409.8100  0.2661 
   00736    1.0000   -2485.8553  0.2652 
   00737    1.0000   -2447.4871  0.2602 
   00738    1.0000   -2413.3215  0.2547 
   00739    1.0000   -2511.5824  0.2561 
   00740    1.0000   -2523.8855  0.2650 
   00741    1.0000   -2383.0645  0.2669 
   00742    1.0000   -2408.6630  0.2690 
   00743    1.0000   -2419.7148  0.2595 
   00744    1.0000   -2383.2045  0.2546 
   00745    1.0000   -2299.3084  0.2519 
   00746    1.0000   -2383.7551  0.2644 
   00747    1.0000   -2404.3378  0.2645 
   00748    1.0000   -2455.5673  0.2638 
   00749    1.0000   -2449.6275  0.2552 
   00750    1.0000   -2494.6453  0.2597 
   00751    1.0000   -2443.0756  0.2592 
   00752    1.0000   -2372.3774  0.2619 
   00753    1.0000   -2411.1983  0.2567 
   00754    1.0000   -2480.6190  0.2683 
   00755    1.0000   -2500.8268  0.2506 
   00756    1.0000   -2546.6967  0.2563 
   00757    1.0000   -2556.9981  0.2572 
   00758    1.0000   -2500.6998  0.2595 
   00759    1.0000   -2507.7423  0.2585 
   00760    1.0000   -2558.1606  0.2655 
   00761    1.0000   -2569.8759  0.2642 
   00762    1.0000   -2489.7436  0.2637 
   00763    1.0000   -2580.7804  0.2682 
   00764    1.0000   -2525.9477  0.2596 
   00765    1.0000   -2456.1428  0.2592 
   00766    1.0000   -2356.0497  0.2661 
   00767    1.0000   -2352.8254  0.2537 
   00768    1.0000   -2428.6048  0.2579 
   00769    1.0000   -2383.6603  0.2628 
   00770    1.0000   -2401.6303  0.2639 
   00771    1.0000   -2465.7118  0.2773 
   00772    1.0000   -2486.4042  0.2739 
   00773    1.0000   -2502.1245  0.2662 
   00774    1.0000   -2551.7905  0.2542 
   00775    1.0000   -2511.6793  0.2507 
   00776    1.0000   -2538.3707  0.2612 
   00777    1.0000   -2388.8489  0.2598 
   00778    1.0000   -2322.7757  0.2625 
   00779    1.0000   -2361.1432  0.2630 
   00780    1.0000   -2349.7082  0.2646 
   00781    1.0000   -2425.3271  0.2595 
   00782    1.0000   -2478.9909  0.2609 
   00783    1.0000   -2518.4102  0.2607 
   00784    1.0000   -2574.7500  0.2661 
   00785    1.0000   -2478.6767  0.2585 
   00786    1.0000   -2399.4867  0.2564 
   00787    1.0000   -2490.3479  0.2662 
   00788    1.0000   -2431.9183  0.2688 
   00789    1.0000   -2457.0973  0.2625 
   00790    1.0000   -2626.5990  0.2538 
   00791    1.0000   -2593.8127  0.2560 
   00792    1.0000   -2483.1643  0.2696 
   00793    0.0000   -2457.1734  0.2577 
   00794    1.0000   -2558.7654  0.2585 
   00795    1.0000   -2478.0284  0.2603 
   00796    1.0000   -2416.4925  0.2546 
   00797    1.0000   -2394.3813  0.2624 
   00798    1.0000   -2452.4828  0.2695 
   00799    1.0000   -2424.5569  0.2656 
   00800    1.0000   -2415.8099  0.2637 
   00801    1.0000   -2442.0650  0.2550 
   00802    1.0000   -2478.6534  0.2587 
   00803    1.0000   -2443.4348  0.2577 
   00804    1.0000   -2472.6342  0.2587 
   00805    1.0000   -2480.7143  0.2623 
   00806    1.0000   -2521.5159  0.2534 
   00807    1.0000   -2559.0094  0.2540 
   00808    1.0000   -2530.1378  0.2614 
   00809    1.0000   -2493.8063  0.2632 
   00810    1.0000   -2467.1589  0.2670 
   00811    1.0000   -2428.0044  0.2665 
   00812    1.0000   -2514.0834  0.2583 
   00813    1.0000   -2613.3804  0.2662 
   00814    1.0000   -2531.1814  0.2735 
   00815    1.0000   -2564.6133  0.2801 
   00816    1.0000   -2546.1896  0.2721 
   00817    1.0000   -2521.1154  0.2680 
   00818    0.0000   -2424.2278  0.2798 
   00819    1.0000   -2471.5801  0.2797 
   00820    1.0000   -2413.8493  0.2592 
   00821    0.0000   -2376.4301  0.2562 
   00822    1.0000   -2479.2808  0.2592 
   00823    1.0000   -2444.7234  0.2564 
   00824    1.0000   -2405.5455  0.2609 
   00825    0.0000   -2389.4564  0.2680 
   00826    1.0000   -2439.1362  0.2642 
   00827    0.0000   -2529.2828  0.2602 
   00828    1.0000   -2498.5276  0.2578 
   00829    1.0000   -2553.7762  0.2567 
   00830    1.0000   -2577.0180  0.2679 
   00831    1.0000   -2498.7400  0.2615 
   00832    1.0000   -2431.8883  0.2574 
   00833    1.0000   -2415.8607  0.2577 
   00834    1.0000   -2453.0361  0.2598 
   00835    1.0000   -2447.2921  0.2615 
   00836    0.0000   -2439.9410  0.2601 
   00837    1.0000   -2468.9641  0.2601 
   00838    1.0000   -2511.6912  0.2662 
   00839    1.0000   -2686.4706  0.2654 
   00840    1.0000   -2623.9461  0.2661 
   00841    1.0000   -2657.1827  0.2572 
   00842    1.0000   -2564.4358  0.2598 
   00843    1.0000   -2572.9997  0.2603 
   00844    1.0000   -2402.0032  0.2568 
   00845    1.0000   -2480.1794  0.2639 
   00846    1.0000   -2409.7115  0.2623 
   00847    1.0000   -2356.3084  0.2686 
   00848    1.0000   -2338.7004  0.2675 
   00849    1.0000   -2352.9803  0.2628 
   00850    1.0000   -2444.9649  0.2662 
   00851    1.0000   -2507.2566  0.2565 
   00852    1.0000   -2379.9462  0.2603 
   00853    1.0000   -2366.0410  0.2532 
   00854    1.0000   -2313.7650  0.2559 
   00855    1.0000   -2404.2620  0.2584 
   00856    1.0000   -2435.3070  0.2637 
   00857    1.0000   -2434.7471  0.2643 
   00858    1.0000   -2418.8752  0.2731 
   00859    1.0000   -2519.0664  0.2706 
   00860    1.0000   -2542.8344  0.2658 
   00861    1.0000   -2546.7239  0.2575 
   00862    1.0000   -2621.3945  0.2502 
   00863    1.0000   -2668.6355  0.2594 
   00864    1.0000   -2625.5641  0.2631 
   00865    1.0000   -2466.3464  0.2605 
   00866    1.0000   -2518.1329  0.2567 
   00867    1.0000   -2462.1816  0.2619 
   00868    1.0000   -2502.6183  0.2553 
   00869    1.0000   -2488.6535  0.2558 
   00870    1.0000   -2484.0345  0.2649 
   00871    1.0000   -2451.5819  0.2585 
   00872    1.0000   -2534.2487  0.2581 
   00873    1.0000   -2452.3867  0.2535 
   00874    1.0000   -2441.8008  0.2571 
   00875    1.0000   -2439.0368  0.2552 
   00876    1.0000   -2308.4989  0.2665 
   00877    1.0000   -2504.9585  0.2685 
   00878    1.0000   -2546.9192  0.2689 
   00879    1.0000   -2592.1137  0.2846 
   00880    1.0000   -2576.2842  0.2811 
   00881    1.0000   -2592.5548  0.2862 
   00882    1.0000   -2582.1412  0.2699 
   00883    1.0000   -2607.4935  0.2610 
   00884    1.0000   -2546.0424  0.2686 
   00885    1.0000   -2521.4373  0.2649 
   00886    1.0000   -2557.9082  0.2656 
   00887    1.0000   -2566.3432  0.2685 
   00888    1.0000   -2462.2814  0.2685 
   00889    1.0000   -2561.2823  0.2701 
   00890    1.0000   -2586.8988  0.2741 
   00891    1.0000   -2419.4420  0.2723 
   00892    1.0000   -2391.0030  0.2579 
   00893    1.0000   -2481.0207  0.2604 
   00894    1.0000   -2628.1694  0.2684 
   00895    1.0000   -2562.9672  0.2693 
   00896    1.0000   -2524.9217  0.2638 
   00897    1.0000   -2583.0093  0.2589 
   00898    1.0000   -2600.5331  0.2627 
   00899    1.0000   -2542.0211  0.2626 
   00900    1.0000   -2554.1634  0.2594 
   00901    1.0000   -2630.8044  0.2645 
   00902    1.0000   -2595.2641  0.2645 
   00903    1.0000   -2515.5508  0.2617 
   00904    1.0000   -2490.1354  0.2625 
   00905    1.0000   -2505.8258  0.2615 
   00906    1.0000   -2499.5343  0.2624 
   00907    1.0000   -2493.6797  0.2633 
   00908    1.0000   -2427.7036  0.2606 
   00909    1.0000   -2429.1475  0.2555 
   00910    1.0000   -2503.3685  0.2544 
   00911    0.0000   -2592.0658  0.2616 
   00912    1.0000   -2486.0810  0.2675 
   00913    1.0000   -2503.1421  0.2705 
   00914    1.0000   -2522.0172  0.2718 
   00915    1.0000   -2577.9613  0.2650 
   00916    1.0000   -2553.1620  0.2651 
   00917    1.0000   -2478.3862  0.2616 
   00918    1.0000   -2527.6433  0.2661 
   00919    1.0000   -2535.3280  0.2630 
   00920    1.0000   -2614.5137  0.2628 
   00921    1.0000   -2525.0997  0.2551 
   00922    1.0000   -2506.3783  0.2591 
   00923    1.0000   -2504.8472  0.2626 
   00924    1.0000   -2550.0731  0.2658 
   00925    1.0000   -2557.2060  0.2649 
   00926    1.0000   -2473.4222  0.2604 
   00927    0.0000   -2404.8556  0.2599 
   00928    1.0000   -2495.3858  0.2652 
   00929    1.0000   -2521.9444  0.2741 
   00930    1.0000   -2456.7521  0.2702 
   00931    1.0000   -2511.7987  0.2779 
   00932    1.0000   -2484.5108  0.2842 
   00933    1.0000   -2558.0525  0.2624 
   00934    1.0000   -2511.3661  0.2651 
   00935    1.0000   -2490.0930  0.2639 
   00936    1.0000   -2488.1911  0.2628 
   00937    1.0000   -2593.0530  0.2616 
   00938    1.0000   -2555.8165  0.2612 
   00939    1.0000   -2564.1226  0.2700 
   00940    1.0000   -2528.3223  0.2701 
   00941    1.0000   -2633.0106  0.2667 
   00942    1.0000   -2566.9507  0.2729 
   00943    1.0000   -2552.1137  0.2650 
   00944    1.0000   -2550.9110  0.2702 
   00945    1.0000   -2608.2917  0.2624 
   00946    1.0000   -2628.1574  0.2566 
   00947    0.0000   -2499.2667  0.2569 
   00948    1.0000   -2437.8713  0.2626 
   00949    1.0000   -2479.2433  0.2701 
   00950    1.0000   -2423.5856  0.2755 
   00951    1.0000   -2533.8632  0.2855 
   00952    1.0000   -2424.9516  0.2766 
   00953    1.0000   -2389.7523  0.2742 
   00954    1.0000   -2391.4275  0.2718 
   00955    1.0000   -2409.9122  0.2591 
   00956    1.0000   -2351.2612  0.2570 
   00957    1.0000   -2395.5206  0.2612 
   00958    1.0000   -2569.1663  0.2572 
   00959    1.0000   -2666.0267  0.2639 
   00960    1.0000   -2682.5009  0.2614 
   00961    1.0000   -2528.5561  0.2586 
   00962    1.0000   -2617.3242  0.2769 
   00963    1.0000   -2573.1259  0.2623 
   00964    1.0000   -2519.2165  0.2667 
   00965    1.0000   -2588.0702  0.2688 
   00966    1.0000   -2637.9654  0.2602 
   00967    1.0000   -2659.3171  0.2680 
   00968    1.0000   -2574.3223  0.2653 
   00969    1.0000   -2497.9268  0.2762 
   00970    1.0000   -2451.9140  0.2681 
   00971    1.0000   -2468.7472  0.2716 
   00972    1.0000   -2487.5878  0.2715 
   00973    1.0000   -2568.1991  0.2809 
   00974    1.0000   -2551.6583  0.2811 
   00975    1.0000   -2512.2755  0.2731 
   00976    1.0000   -2577.6136  0.2600 
   00977    1.0000   -2444.0621  0.2601 
   00978    1.0000   -2454.1988  0.2591 
   00979    1.0000   -2428.5652  0.2601 
   00980    0.0000   -2431.5212  0.2610 
   00981    1.0000   -2385.9901  0.2546 
   00982    1.0000   -2381.3875  0.2558 
   00983    0.0000   -2368.1821  0.2596 
   00984    1.0000   -2463.1158  0.2744 
   00985    1.0000   -2483.2624  0.2694 
   00986    1.0000   -2371.1245  0.2634 
   00987    1.0000   -2431.5317  0.2677 
   00988    1.0000   -2445.4414  0.2730 
   00989    1.0000   -2429.0216  0.2794 
   00990    1.0000   -2479.8924  0.2861 
   00991    1.0000   -2468.7906  0.2775 
   00992    1.0000   -2438.2136  0.2810 
   00993    1.0000   -2471.1861  0.2802 
   00994    1.0000   -2527.0685  0.2745 
   00995    1.0000   -2429.3487  0.2755 
   00996    1.0000   -2686.3763  0.2778 
   00997    1.0000   -2629.0392  0.2815 
   00998    1.0000   -2654.1067  0.2783 
   00999    1.0000   -2705.0280  0.2714 
   01000    1.0000   -2578.7088  0.2624 
