#=====================================================
# File created:        Wed-30-Oct-2024-at-04-00-35PM
# Size of lattice:     40x40
# Number of MC steps:  1000
# Reduced temperature: 0.500
# Run time (s):        0.373243
#=====================================================
# MC step:  Ratio:     Energy:   Order:
#=====================================================
   00625    1.0000   -1551.3942  0.2714 
   00626    1.0000   -1586.7532  0.2629 
   00627    1.0000   -1550.7260  0.2567 
   00628    0.0000   -1640.9295  0.2761 
   00629    1.0000   -1680.2517  0.2748 
   00630    1.0000   -1613.8993  0.2859 
   00631    1.0000   -1566.8594  0.2796 
   00632    1.0000   -1630.0129  0.2739 
   00633    1.0000   -1633.0932  0.2684 
   00634    1.0000   -1603.6818  0.2811 
   00635    1.0000   -1597.5038  0.2745 
   00636    1.0000   -1554.3531  0.2834 
   00637    1.0000   -1613.5237  0.2746 
   00638    1.0000   -1633.1719  0.2548 
   00639    1.0000   -1645.3091  0.2585 
   00640    1.0000   -1545.9120  0.2568 
   00641    1.0000   -1596.3012  0.2576 
   00642    1.0000   -1625.7030  0.2541 
   00643    1.0000   -1586.1444  0.2619 
   00644    1.0000   -1566.5152  0.2673 
   00645    1.0000   -1593.5990  0.2658 
   00646    1.0000   -1603.2955  0.2701 
   00647    1.0000   -1639.6351  0.2760 
   00648    1.0000   -1635.2795  0.2869 
   00649    1.0000   -1607.9181  0.2646 
   00650    1.0000   -1616.2964  0.2624 
   00651    1.0000   -1566.9910  0.2677 
   00652    1.0000   -1580.0550  0.2692 
   00653    1.0000   -1634.0825  0.2870 
   00654    1.0000   -1531.1677  0.2813 
   00655    1.0000   -1541.6793  0.2688 
   00656    1.0000   -1616.6542  0.2640 
   00657    1.0000   -1600.8337  0.2710 
   00658    1.0000   -1513.2065  0.2589 
   00659    1.0000   -1485.8132  0.2506 
   00660    1.0000   -1605.1944  0.2602 
   00661    1.0000   -1604.0623  0.2596 
   00662    1.0000   -1677.0018  0.2631 
   00663    1.0000   -1705.3187  0.2696 
   00664    1.0000   -1600.8945  0.2780 
   00665    1.0000   -1596.1614  0.2732 
   00666    1.0000   -1603.9239  0.2762 
   00667    1.0000   -1691.8710  0.2660 
   00668    1.0000   -1652.5633  0.2762 
   00669    1.0000   -1539.0090  0.2752 
   00670    1.0000   -1617.4676  0.2702 
   00671    1.0000   -1673.1825  0.2661 
   00672    1.0000   -1669.4167  0.2791 
   00673    1.0000   -1603.6398  0.2731 
   00674    1.0000   -1524.8370  0.2665 
   00675    1.0000   -1677.4257  0.2679 
   00676    1.0000   -1647.8697  0.2573 
   00677    1.0000   -1602.3227  0.2750 
   00678    1.0000   -1604.8016  0.2581 
   00679    1.0000   -1519.9849  0.2577 
   00680    1.0000   -1498.9562  0.2580 
   00681    1.0000   -1566.4664  0.2702 
   00682    1.0000   -1609.1689  0.2598 
   00683    1.0000   -1638.3298  0.2662 
   00684    1.0000   -1587.6469  0.2564 
   00685    1.0000   -1547.0801  0.2605 
   00686    1.0000   -1473.4474  0.2675 
   00687    1.0000   -1517.4907  0.2618 
   00688    1.0000   -1525.7097  0.2586 
   00689    1.0000   -1580.2562  0.2518 
   00690    1.0000   -1542.1396  0.2581 
   00691    1.0000   -1512.1467  0.2603 
   00692    1.0000   -1547.5736  0.2601 
   00693    1.0000   -1530.3732  0.2654 
   00694    1.0000   -1561.6707  0.2637 
   00695    1.0000   -1495.6350  0.2713 
   00696    1.0000   -1521.2542  0.2793 
   00697    1.0000   -1571.8004  0.2642 
   00698    1.0000   -1576.7050  0.2722 
   00699    1.0000   -1524.2290  0.2753 
   00700    1.0000   -1646.2768  0.2803 
   00701    1.0000   -1642.4346  0.2636 
   00702    1.0000   -1675.2402  0.2645 
   00703    1.0000   -1591.8962  0.2599 
   00704    1.0000   -1673.0312  0.2763 
   00705    1.0000   -1639.4313  0.2800 
   00706    1.0000   -1673.9924  0.2698 
   00707    1.0000   -1670.2388  0.2836 
   00708    1.0000   -1617.4256  0.2747 
   00709    1.0000   -1625.7386  0.2716 
   00710    1.0000   -1671.1479  0.2770 
   00711    1.0000   -1666.6728  0.2955 
   00712    1.0000   -1648.7575  0.2887 
   00713    1.0000   -1672.1673  0.2744 
   00714    1.0000   -1697.9905  0.2743 
   00715    1.0000   -1658.1002  0.2646 
   00716    1.0000   -1655.6776  0.2651 
   00717    1.0000   -1620.5536  0.2623 
   00718    1.0000   -1694.9639  0.2565 
   00719    0.0000   -1687.2739  0.2626 
   00720    1.0000   -1643.1324  0.2590 
   00721    1.0000   -1597.1223  0.2656 
   00722    1.0000   -1542.4754  0.2706 
   00723    1.0000   -1569.7460  0.2764 
   00724    1.0000   -1582.1027  0.2752 
   00725    1.0000   -1616.6174  0.2687 
   00726    1.0000   -1576.8075  0.2606 
   00727    1.0000   -1617.5607  0.2660 
   00728    1.0000   -1580.7731  0.2659 
   00729    1.0000   -1605.4930  0.2826 
   00730    1.0000   -1494.4751  0.2710 
   00731    1.0000   -1451.6100  0.2712 
   00732    1.0000   -1444.3055  0.2761 
   00733    1.0000   -1530.9463  0.2793 
   00734    1.0000   -1533.2446  0.2686 
   00735    1.0000   -1556.4031  0.2715 
   00736    1.0000   -1552.0324  0.2658 
   00737    1.0000   -1663.9868  0.2716 
   00738    1.0000   -1638.7984  0.2742 
   00739    1.0000   -1641.6390  0.2545 
   00740    1.0000   -1669.1220  0.2661 
   00741    1.0000   -1637.2284  0.2620 
   00742    1.0000   -1585.9939  0.2539 
   00743    1.0000   -1481.7554  0.2637 
   00744    1.0000   -1531.3237  0.2761 
   00745    1.0000   -1540.4376  0.2763 
   00746    1.0000   -1624.4491  0.2764 
   00747    1.0000   -1638.8740  0.2711 
   00748    1.0000   -1666.7885  0.2644 
   00749    1.0000   -1640.7085  0.2615 
   00750    1.0000   -1639.8360  0.2624 
   00751    1.0000   -1675.2525  0.2642 
   00752    1.0000   -1625.5360  0.2708 
   00753    1.0000   -1612.0976  0.2768 
   00754    1.0000   -1658.2943  0.2698 
   00755    1.0000   -1616.5045  0.2586 
   00756    1.0000   -1703.3373  0.2579 
   00757    1.0000   -1750.0630  0.2552 
   00758    1.0000   -1691.8633  0.2636 
   00759    1.0000   -1743.5961  0.2748 
   00760    1.0000   -1629.6743  0.2701 
   00761    1.0000   -1619.3632  0.2748 
   00762    1.0000   -1630.9946  0.2583 
   00763    1.0000   -1577.3082  0.2629 
   00764    1.0000   -1612.3216  0.2765 
   00765    1.0000   -1577.0740  0.2804 
   00766    1.0000   -1573.8372  0.2781 
   00767    1.0000   -1612.0237  0.2677 
   00768    1.0000   -1603.2865  0.2763 
   00769    0.0000   -1543.8687  0.2711 
   00770    1.0000   -1551.3352  0.2591 
   00771    1.0000   -1502.4073  0.2579 
   00772    1.0000   -1544.1930  0.2586 
   00773    1.0000   -1597.7209  0.2720 
   00774    1.0000   -1621.2032  0.2755 
   00775    1.0000   -1657.4061  0.2651 
   00776    1.0000   -1626.3201  0.2798 
   00777    1.0000   -1682.8130  0.2757 
   00778    1.0000   -1732.5539  0.2683 
   00779    1.0000   -1688.3234  0.2720 
   00780    1.0000   -1688.7011  0.2581 
   00781    1.0000   -1730.4260  0.2615 
   00782    1.0000   -1652.2281  0.2656 
   00783    1.0000   -1632.5653  0.2710 
   00784    1.0000   -1590.1195  0.2780 
   00785    1.0000   -1573.3326  0.2617 
   00786    1.0000   -1490.0409  0.2665 
   00787    1.0000   -1534.8313  0.2671 
   00788    1.0000   -1639.3158  0.2700 
   00789    1.0000   -1625.4411  0.2567 
   00790    1.0000   -1568.4328  0.2556 
   00791    1.0000   -1600.3087  0.2562 
   00792    1.0000   -1642.5248  0.2549 
   00793    1.0000   -1653.7519  0.2535 
   00794    1.0000   -1602.1552  0.2629 
   00795    1.0000   -1559.0215  0.2655 
   00796    1.0000   -1633.7703  0.2741 
   00797    1.0000   -1642.9181  0.2583 
   00798    1.0000   -1724.3442  0.2646 
   00799    1.0000   -1677.8606  0.2620 
   00800    1.0000   -1580.8450  0.2564 
   00801    1.0000   -1665.8744  0.2541 
   00802    1.0000   -1589.8327  0.2662 
   00803    1.0000   -1637.1798  0.2680 
   00804    1.0000   -1547.0574  0.2684 
   00805    1.0000   -1526.9218  0.2828 
   00806    1.0000   -1493.8016  0.2685 
   00807    1.0000   -1535.8906  0.2564 
   00808    1.0000   -1604.4774  0.2616 
   00809    1.0000   -1568.6519  0.2783 
   00810    1.0000   -1672.2125  0.2721 
   00811    1.0000   -1568.1102  0.2618 
   00812    1.0000   -1610.8958  0.2582 
   00813    1.0000   -1673.8633  0.2686 
   00814    1.0000   -1554.7386  0.2553 
   00815    1.0000   -1582.4572  0.2705 
   00816    1.0000   -1642.7569  0.2809 
   00817    1.0000   -1708.3215  0.2808 
   00818    1.0000   -1719.0672  0.2696 
   00819    1.0000   -1699.3798  0.2651 
   00820    1.0000   -1605.5059  0.2764 
   00821    1.0000   -1560.2038  0.2600 
   00822    1.0000   -1626.6056  0.2737 
   00823    1.0000   -1716.7059  0.2626 
   00824    1.0000   -1665.2188  0.2669 
   00825    1.0000   -1633.6889  0.2668 
   00826    1.0000   -1600.7365  0.2668 
   00827    1.0000   -1620.3309  0.2639 
   00828    1.0000   -1614.2353  0.2527 
   00829    1.0000   -1573.8718  0.2585 
   00830    1.0000   -1598.6069  0.2605 
   00831    1.0000   -1695.2344  0.2533 
   00832    1.0000   -1642.9065  0.2614 
   00833    1.0000   -1638.3543  0.2595 
   00834    1.0000   -1614.4732  0.2645 
   00835    1.0000   -1662.0000  0.2631 
   00836    1.0000   -1624.1058  0.2644 
   00837    1.0000   -1602.8633  0.2641 
   00838    1.0000   -1503.2082  0.2630 
   00839    1.0000   -1507.7968  0.2565 
   00840    1.0000   -1548.8675  0.2592 
   00841    1.0000   -1575.0618  0.2724 
   00842    1.0000   -1535.5901  0.2745 
   00843    1.0000   -1606.9114  0.2715 
   00844    1.0000   -1643.6052  0.2628 
   00845    1.0000   -1607.4699  0.2615 
   00846    1.0000   -1645.0609  0.2541 
   00847    1.0000   -1518.9833  0.2577 
   00848    1.0000   -1554.0964  0.2619 
   00849    1.0000   -1592.4631  0.2570 
   00850    1.0000   -1611.1547  0.2539 
   00851    1.0000   -1651.5858  0.2572 
   00852    1.0000   -1656.9443  0.2566 
   00853    1.0000   -1667.2948  0.2568 
   00854    1.0000   -1724.7007  0.2581 
   00855    1.0000   -1665.0437  0.2625 
   00856    1.0000   -1622.1737  0.2666 
   00857    1.0000   -1607.8333  0.2640 
   00858    1.0000   -1589.3803  0.2599 
   00859    1.0000   -1546.3344  0.2626 
   00860    1.0000   -1514.2382  0.2667 
   00861    1.0000   -1446.5572  0.2674 
   00862    1.0000   -1462.0232  0.2631 
   00863    1.0000   -1555.1528  0.2641 
   00864    1.0000   -1596.0465  0.2678 
   00865    1.0000   -1649.6197  0.2671 
   00866    1.0000   -1580.1849  0.2647 
   00867    1.0000   -1620.7562  0.2619 
   00868    1.0000   -1596.7382  0.2539 
   00869    1.0000   -1586.5413  0.2573 
   00870    1.0000   -1622.3152  0.2682 
   00871    1.0000   -1617.5635  0.2661 
   00872    1.0000   -1625.0963  0.2619 
   00873    1.0000   -1600.8725  0.2679 
   00874    1.0000   -1666.1307  0.2799 
   00875    1.0000   -1597.4337  0.2754 
   00876    1.0000   -1578.0656  0.2734 
   00877    1.0000   -1567.3211  0.2690 
   00878    1.0000   -1562.1541  0.2567 
   00879    1.0000   -1558.5319  0.2615 
   00880    1.0000   -1589.2625  0.2641 
   00881    1.0000   -1559.6228  0.2613 
   00882    1.0000   -1552.8252  0.2809 
   00883    1.0000   -1585.2924  0.2806 
   00884    1.0000   -1558.4491  0.2747 
   00885    1.0000   -1544.4735  0.2727 
   00886    1.0000   -1582.6638  0.2751 
   00887    1.0000   -1578.7073  0.2771 
   00888    1.0000   -1466.0269  0.2790 
   00889    1.0000   -1557.5832  0.2796 
   00890    1.0000   -1580.8087  0.2919 
   00891    1.0000   -1669.9724  0.2857 
   00892    1.0000   -1634.8446  0.2978 
   00893    1.0000   -1639.4924  0.2823 
   00894    1.0000   -1561.9553  0.2898 
   00895    1.0000   -1553.3183  0.2850 
   00896    1.0000   -1465.6069  0.2808 
   00897    1.0000   -1484.4301  0.2710 
   00898    1.0000   -1500.5504  0.2696 
   00899    1.0000   -1544.2871  0.2785 
   00900    1.0000   -1530.3647  0.2666 
   00901    1.0000   -1610.7649  0.2676 
   00902    1.0000   -1582.9418  0.2601 
   00903    1.0000   -1650.7401  0.2601 
   00904    1.0000   -1598.9777  0.2558 
   00905    1.0000   -1563.4492  0.2651 
   00906    1.0000   -1635.8884  0.2545 
   00907    1.0000   -1599.7373  0.2581 
   00908    1.0000   -1693.3257  0.2666 
   00909    1.0000   -1668.1413  0.2643 
   00910    1.0000   -1636.2149  0.2595 
   00911    1.0000   -1631.6225  0.2680 
   00912    1.0000   -1497.2806  0.2697 
   00913    1.0000   -1542.2374  0.2597 
   00914    1.0000   -1592.8355  0.2556 
   00915    1.0000   -1517.9286  0.2553 
   00916    1.0000   -1531.7138  0.2551 
   00917    1.0000   -1540.2388  0.2601 
   00918    1.0000   -1663.2996  0.2578 
   00919    1.0000   -1499.4395  0.2622 
   00920    1.0000   -1628.9145  0.2613 
   00921    1.0000   -1631.2789  0.2600 
   00922    1.0000   -1599.5080  0.2645 
   00923    1.0000   -1632.1220  0.2569 
   00924    1.0000   -1645.9994  0.2630 
   00925    1.0000   -1680.7680  0.2554 
   00926    1.0000   -1576.2446  0.2601 
   00927    1.0000   -1561.2227  0.2699 
   00928    1.0000   -1570.6380  0.2637 
   00929    1.0000   -1602.1069  0.2692 
   00930    1.0000   -1707.7200  0.2653 
   00931    1.0000   -1671.8062  0.2661 
   00932    1.0000   -1677.4463  0.2682 
   00933    1.0000   -1684.8339  0.2557 
   00934    1.0000   -1643.0607  0.2629 
   00935    1.0000   -1611.6559  0.2659 
   00936    1.0000   -1664.9646  0.2809 
   00937    1.0000   -1572.2551  0.2666 
   00938    1.0000   -1564.5045  0.2593 
   00939    1.0000   -1613.0675  0.2642 
   00940    1.0000   -1591.1499  0.2569 
   00941    1.0000   -1624.2230  0.2653 
   00942    1.0000   -1577.0841  0.2645 
   00943    1.0000   -1558.3840  0.2603 
   00944    1.0000   -1568.1046  0.2626 
   00945    1.0000   -1511.7509  0.2630 
   00946    1.0000   -1563.6950  0.2725 
   00947    1.0000   -1557.0078  0.2648 
   00948    1.0000   -1637.6506  0.2702 
   00949    1.0000   -1648.2216  0.2527 
   00950    1.0000   -1672.2120  0.2543 
   00951    1.0000   -1629.9221  0.2606 
   00952    1.0000   -1647.8109  0.2539 
   00953    1.0000   -1666.7172  0.2557 
   00954    1.0000   -1697.8436  0.2688 
   00955    1.0000   -1616.3122  0.2529 
   00956    1.0000   -1580.3038  0.2627 
   00957    1.0000   -1646.8385  0.2715 
   00958    1.0000   -1607.1300  0.2682 
   00959    1.0000   -1559.1209  0.2658 
   00960    1.0000   -1585.3683  0.2586 
   00961    1.0000   -1626.7911  0.2596 
   00962    1.0000   -1582.0495  0.2642 
   00963    1.0000   -1518.9805  0.2695 
   00964    1.0000   -1511.6552  0.2701 
   00965    1.0000   -1549.0266  0.2848 
   00966    1.0000   -1618.6243  0.2955 
   00967    1.0000   -1688.4629  0.2966 
   00968    1.0000   -1686.0287  0.2887 
   00969    1.0000   -1568.0157  0.2791 
   00970    1.0000   -1552.7920  0.2735 
   00971    1.0000   -1530.7448  0.2764 
   00972    1.0000   -1635.8871  0.2576 
   00973    1.0000   -1634.5587  0.2645 
   00974    1.0000   -1617.8168  0.2581 
   00975    1.0000   -1608.3221  0.2640 
   00976    1.0000   -1626.1666  0.2560 
   00977    1.0000   -1571.1068  0.2624 
   00978    1.0000   -1508.8043  0.2704 
   00979    1.0000   -1540.8153  0.2648 
   00980    1.0000   -1599.5690  0.2775 
   00981    1.0000   -1571.2261  0.2644 
   00982    1.0000   -1574.6790  0.2678 
   00983    1.0000   -1592.8916  0.2673 
   00984    1.0000   -1474.3281  0.2656 
   00985    1.0000   -1486.1804  0.2619 
   00986    1.0000   -1505.7017  0.2717 
   00987    1.0000   -1516.6232  0.2561 
   00988    1.0000   -1454.9935  0.2615 
   00989    1.0000   -1485.3629  0.2620 
   00990    1.0000   -1600.3916  0.2681 
   00991    1.0000   -1566.2515  0.2727 
   00992    1.0000   -1566.2931  0.2694 
   00993    1.0000   -1627.4640  0.2659 
   00994    1.0000   -1592.8882  0.2635 
   00995    1.0000   -1592.7066  0.2613 
   00996    1.0000   -1508.0302  0.2578 
   00997    1.0000   -1622.5424  0.2634 
   00998    1.0000   -1594.3821  0.2580 
   00999    1.0000   -1661.6866  0.2618 
   01000    1.0000   -1547.6067  0.2600 
